Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.75,80,0.155,0.0,0.0,0.0,0.03333333333333333,Undetected Samples Percentage
systematic,0.75,80,0.155,0.008264462809917354,0.008264462809917354,0.008264462809917354,0.007988980716253443,Mean True Alert Streaks from Initial Detection
systematic,0.75,80,0.155,0.37214876033057853,0.23768595041322313,0.327603305785124,0.21765840220385674,True Alert Rate
