Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.75,80,1.355,0.0,0.0,0.0,0.0,Undetected Samples Percentage
systematic,0.75,80,1.355,0.008264462809917354,0.008264462809917354,0.008264462809917354,0.008264462809917354,Mean True Alert Streaks from Initial Detection
systematic,0.75,80,1.355,0.46085399449035813,0.4631404958677686,0.30413223140495865,0.3531955922865014,True Alert Rate
