Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.75,30,0.305,0.0,0.0,0.0,0.0,Undetected Samples Percentage
systematic,0.75,30,0.305,0.008292011019283747,0.008264462809917354,0.008264462809917354,0.008264462809917354,Mean True Alert Streaks from Initial Detection
systematic,0.75,30,0.305,0.375702479338843,0.3344628099173554,0.39520661157024795,0.3053994490358127,True Alert Rate
