Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.75,30,0.455,0.0,0.0,0.0,0.0,Undetected Samples Percentage
systematic,0.75,30,0.455,0.008264462809917354,0.008264462809917354,0.008264462809917354,0.008264462809917354,Mean True Alert Streaks from Initial Detection
systematic,0.75,30,0.455,0.41173553719008266,0.3879063360881543,0.39426997245179063,0.36104683195592285,True Alert Rate
