Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.75,50,0.83,0.0,0.0,0.0,0.0,Undetected Samples Percentage
systematic,0.75,50,0.83,0.008264462809917354,0.008264462809917354,0.008264462809917354,0.008264462809917354,Mean True Alert Streaks from Initial Detection
systematic,0.75,50,0.83,0.4675757575757576,0.4510468319559229,0.4018457300275482,0.39972451790633606,True Alert Rate
