Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.75,80,1.43,0.0,0.0,0.0,0.0,Undetected Samples Percentage
systematic,0.75,80,1.43,0.008264462809917354,0.008264462809917354,0.008264462809917354,0.008264462809917354,Mean True Alert Streaks from Initial Detection
systematic,0.75,80,1.43,0.4693939393939394,0.4665013774104683,0.3939669421487603,0.30760330578512396,True Alert Rate
