Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.5,80,1.805,0.0,0.0,0.0,0.0,Undetected Samples Percentage
systematic,0.5,80,1.805,0.008264462809917354,0.008264462809917354,0.008264462809917354,0.008264462809917354,Mean True Alert Streaks from Initial Detection
systematic,0.5,80,1.805,0.47203856749311296,0.4724793388429752,0.32611570247933885,0.31865013774104683,True Alert Rate
