Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.95,80,0.605,0.0,0.0,0.0,0.0,Undetected Samples Percentage
systematic,0.95,80,0.605,0.008264462809917354,0.008264462809917354,0.008264462809917354,0.008264462809917354,Mean True Alert Streaks from Initial Detection
systematic,0.95,80,0.605,0.43553719008264463,0.396198347107438,0.2833608815426997,0.2752892561983471,True Alert Rate
