Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.9,50,1.73,0.0,0.0,0.0,0.0,Undetected Samples Percentage
systematic,0.9,50,1.73,0.008264462809917354,0.008264462809917354,0.00840220385674931,0.008264462809917354,Mean True Alert Streaks from Initial Detection
systematic,0.9,50,1.73,0.47647382920110193,0.4780440771349862,0.41140495867768595,0.3346831955922865,True Alert Rate
