Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.5,80,1.655,0.0,0.0,0.0,0.0,Undetected Samples Percentage
systematic,0.5,80,1.655,0.008264462809917354,0.008264462809917354,0.008264462809917354,0.008264462809917354,Mean True Alert Streaks from Initial Detection
systematic,0.5,80,1.655,0.4681542699724518,0.47082644628099174,0.3965013774104683,0.255068870523416,True Alert Rate
