Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.95,30,0.305,0.0,0.0,0.0,0.023333333333333334,Undetected Samples Percentage
systematic,0.95,30,0.305,0.009035812672176308,0.008292011019283747,0.008457300275482093,0.008071625344352618,Mean True Alert Streaks from Initial Detection
systematic,0.95,30,0.305,0.3574380165289256,0.09170798898071625,0.3124793388429752,0.11360881542699725,True Alert Rate
