Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.9,80,1.055,0.0,0.0,0.0,0.0,Undetected Samples Percentage
systematic,0.9,80,1.055,0.008264462809917354,0.008264462809917354,0.008264462809917354,0.008264462809917354,Mean True Alert Streaks from Initial Detection
systematic,0.9,80,1.055,0.46148760330578514,0.45746556473829203,0.3441322314049587,0.32553719008264465,True Alert Rate
