Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.9,30,1.505,0.0,0.0,0.0,0.0,Undetected Samples Percentage
systematic,0.9,30,1.505,0.008264462809917354,0.008264462809917354,0.008264462809917354,0.24625344352617082,Mean True Alert Streaks from Initial Detection
systematic,0.9,30,1.505,0.4875206611570248,0.5993939393939394,0.45377410468319557,0.821625344352617,True Alert Rate
