Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.5,30,0.23,0.0,0.0,0.0,0.0,Undetected Samples Percentage
systematic,0.5,30,0.23,0.008429752066115702,0.00840220385674931,0.008292011019283747,0.008374655647382918,Mean True Alert Streaks from Initial Detection
systematic,0.5,30,0.23,0.3993388429752066,0.38752066115702477,0.3706611570247934,0.3392837465564738,True Alert Rate
