Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.75,50,0.98,0.0,0.0,0.0,0.0,Undetected Samples Percentage
systematic,0.75,50,0.98,0.008264462809917354,0.008264462809917354,0.008264462809917354,0.008264462809917354,Mean True Alert Streaks from Initial Detection
systematic,0.75,50,0.98,0.46972451790633607,0.4615426997245179,0.3884022038567493,0.38779614325068873,True Alert Rate
