Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.75,50,1.43,0.0,0.0,0.0,0.0,Undetected Samples Percentage
systematic,0.75,50,1.43,0.008264462809917354,0.008264462809917354,0.008264462809917354,0.008264462809917354,Mean True Alert Streaks from Initial Detection
systematic,0.75,50,1.43,0.47520661157024796,0.47421487603305784,0.4168870523415978,0.4116253443526171,True Alert Rate
