Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.75,50,1.58,0.0,0.0,0.0,0.0,Undetected Samples Percentage
systematic,0.75,50,1.58,0.008264462809917354,0.008264462809917354,0.008264462809917354,0.008264462809917354,Mean True Alert Streaks from Initial Detection
systematic,0.75,50,1.58,0.47517906336088156,0.47391184573002754,0.4243250688705234,0.4096143250688705,True Alert Rate
