Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.75,30,1.58,0.0,0.0,0.0,0.0,Undetected Samples Percentage
systematic,0.75,30,1.58,0.008264462809917354,0.008264462809917354,0.008264462809917354,0.008264462809917354,Mean True Alert Streaks from Initial Detection
systematic,0.75,30,1.58,0.4859504132231405,0.48231404958677687,0.4403030303030303,0.4391735537190083,True Alert Rate
