Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.5,50,0.08,0.0,0.0,0.0,0.0,Undetected Samples Percentage
systematic,0.5,50,0.08,0.024931129476584022,0.01829201101928375,0.008429752066115702,0.010578512396694216,Mean True Alert Streaks from Initial Detection
systematic,0.5,50,0.08,0.5065840220385674,0.45462809917355373,0.3972176308539945,0.42853994490358127,True Alert Rate
