Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.75,50,0.905,0.0,0.0,0.0,0.0,Undetected Samples Percentage
systematic,0.75,50,0.905,0.008264462809917354,0.008264462809917354,0.008264462809917354,0.008264462809917354,Mean True Alert Streaks from Initial Detection
systematic,0.75,50,0.905,0.46950413223140497,0.4615702479338843,0.390771349862259,0.36765840220385676,True Alert Rate
