Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.75,30,0.905,0.0,0.0,0.0,0.0,Undetected Samples Percentage
systematic,0.75,30,0.905,0.008264462809917354,0.008264462809917354,0.008264462809917354,0.008264462809917354,Mean True Alert Streaks from Initial Detection
systematic,0.75,30,0.905,0.4769146005509642,0.469366391184573,0.42933884297520664,0.4225068870523416,True Alert Rate
