Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.9,80,1.805,0.0,0.0,0.0,0.0,Undetected Samples Percentage
systematic,0.9,80,1.805,0.008264462809917354,0.008264462809917354,0.008705234159779614,0.008264462809917354,Mean True Alert Streaks from Initial Detection
systematic,0.9,80,1.805,0.4713223140495868,0.46889807162534436,0.3219559228650138,0.3339118457300275,True Alert Rate
