Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.75,80,1.73,0.0,0.0,0.0,0.0,Undetected Samples Percentage
systematic,0.75,80,1.73,0.008264462809917354,0.008264462809917354,0.008264462809917354,0.008264462809917354,Mean True Alert Streaks from Initial Detection
systematic,0.75,80,1.73,0.4696969696969697,0.4628374655647383,0.2868595041322314,0.29512396694214876,True Alert Rate
