Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.5,80,0.08,0.0,0.0,0.0,0.0,Undetected Samples Percentage
systematic,0.5,80,0.08,0.010578512396694214,0.008677685950413221,0.008264462809917354,0.008264462809917354,Mean True Alert Streaks from Initial Detection
systematic,0.5,80,0.08,0.4040771349862259,0.3941322314049587,0.38041322314049586,0.36925619834710743,True Alert Rate
