Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.95,50,0.305,24.0,55.0,43.0,55.0
downshift,0.95,50,0.305,6.0,,2.0,
downshift,0.95,50,0.305,7.0,59.0,34.0,38.0
downshift,0.95,50,0.305,1.0,58.0,1.0,30.0
downshift,0.95,50,0.305,34.0,72.0,43.0,65.0
downshift,0.95,50,0.305,35.0,,48.0,
downshift,0.95,50,0.305,15.0,98.0,55.0,73.0
downshift,0.95,50,0.305,1.0,13.0,4.0,7.0
downshift,0.95,50,0.305,40.0,121.0,68.0,85.0
downshift,0.95,50,0.305,40.0,71.0,48.0,68.0
downshift,0.95,50,0.305,1.0,33.0,1.0,25.0
downshift,0.95,50,0.305,5.0,,44.0,62.0
downshift,0.95,50,0.305,1.0,,1.0,
downshift,0.95,50,0.305,10.0,,41.0,92.0
downshift,0.95,50,0.305,44.0,,62.0,
downshift,0.95,50,0.305,16.0,89.0,30.0,48.0
downshift,0.95,50,0.305,10.0,44.0,27.0,43.0
downshift,0.95,50,0.305,8.0,115.0,7.0,42.0
downshift,0.95,50,0.305,8.0,45.0,31.0,44.0
downshift,0.95,50,0.305,6.0,47.0,2.0,40.0
downshift,0.95,50,0.305,5.0,56.0,14.0,50.0
downshift,0.95,50,0.305,3.0,52.0,42.0,45.0
downshift,0.95,50,0.305,1.0,41.0,1.0,6.0
downshift,0.95,50,0.305,7.0,112.0,9.0,105.0
downshift,0.95,50,0.305,34.0,80.0,47.0,50.0
downshift,0.95,50,0.305,2.0,121.0,24.0,43.0
downshift,0.95,50,0.305,1.0,90.0,4.0,21.0
downshift,0.95,50,0.305,12.0,,19.0,33.0
downshift,0.95,50,0.305,4.0,35.0,1.0,17.0
downshift,0.95,50,0.305,6.0,39.0,4.0,33.0
downshift,0.95,50,0.305,5.0,78.0,6.0,65.0
downshift,0.95,50,0.305,16.0,62.0,3.0,59.0
downshift,0.95,50,0.305,1.0,40.0,3.0,13.0
downshift,0.95,50,0.305,17.0,81.0,50.0,75.0
downshift,0.95,50,0.305,1.0,,2.0,106.0
downshift,0.95,50,0.305,1.0,42.0,9.0,39.0
downshift,0.95,50,0.305,4.0,114.0,20.0,25.0
downshift,0.95,50,0.305,1.0,90.0,1.0,13.0
downshift,0.95,50,0.305,10.0,61.0,20.0,48.0
downshift,0.95,50,0.305,23.0,75.0,50.0,65.0
downshift,0.95,50,0.305,8.0,93.0,32.0,77.0
downshift,0.95,50,0.305,47.0,103.0,87.0,96.0
downshift,0.95,50,0.305,6.0,,39.0,
downshift,0.95,50,0.305,8.0,31.0,1.0,28.0
downshift,0.95,50,0.305,17.0,103.0,26.0,34.0
downshift,0.95,50,0.305,1.0,54.0,40.0,45.0
downshift,0.95,50,0.305,34.0,52.0,42.0,51.0
downshift,0.95,50,0.305,11.0,71.0,8.0,49.0
downshift,0.95,50,0.305,28.0,60.0,41.0,57.0
downshift,0.95,50,0.305,1.0,14.0,1.0,4.0
downshift,0.95,50,0.305,44.0,,1.0,107.0
downshift,0.95,50,0.305,1.0,70.0,1.0,70.0
downshift,0.95,50,0.305,5.0,62.0,30.0,60.0
downshift,0.95,50,0.305,16.0,,27.0,42.0
downshift,0.95,50,0.305,25.0,60.0,33.0,53.0
downshift,0.95,50,0.305,14.0,,29.0,44.0
downshift,0.95,50,0.305,12.0,,26.0,
downshift,0.95,50,0.305,25.0,83.0,50.0,76.0
downshift,0.95,50,0.305,1.0,28.0,15.0,25.0
downshift,0.95,50,0.305,11.0,29.0,22.0,30.0
downshift,0.95,50,0.305,33.0,96.0,33.0,46.0
downshift,0.95,50,0.305,24.0,118.0,27.0,80.0
downshift,0.95,50,0.305,1.0,10.0,1.0,7.0
downshift,0.95,50,0.305,23.0,50.0,35.0,48.0
downshift,0.95,50,0.305,1.0,10.0,1.0,4.0
downshift,0.95,50,0.305,3.0,16.0,3.0,7.0
downshift,0.95,50,0.305,12.0,23.0,11.0,15.0
downshift,0.95,50,0.305,1.0,,1.0,7.0
downshift,0.95,50,0.305,15.0,69.0,26.0,37.0
downshift,0.95,50,0.305,21.0,93.0,36.0,44.0
downshift,0.95,50,0.305,1.0,32.0,19.0,30.0
downshift,0.95,50,0.305,3.0,25.0,17.0,23.0
downshift,0.95,50,0.305,1.0,111.0,1.0,27.0
downshift,0.95,50,0.305,11.0,44.0,38.0,42.0
downshift,0.95,50,0.305,2.0,77.0,6.0,72.0
downshift,0.95,50,0.305,5.0,67.0,26.0,59.0
downshift,0.95,50,0.305,14.0,111.0,60.0,98.0
downshift,0.95,50,0.305,1.0,44.0,1.0,42.0
downshift,0.95,50,0.305,4.0,34.0,13.0,23.0
downshift,0.95,50,0.305,11.0,42.0,26.0,33.0
downshift,0.95,50,0.305,1.0,115.0,1.0,24.0
downshift,0.95,50,0.305,24.0,,42.0,
downshift,0.95,50,0.305,1.0,55.0,1.0,7.0
downshift,0.95,50,0.305,6.0,104.0,48.0,98.0
downshift,0.95,50,0.305,44.0,,69.0,
downshift,0.95,50,0.305,7.0,,21.0,38.0
downshift,0.95,50,0.305,37.0,57.0,41.0,50.0
downshift,0.95,50,0.305,5.0,56.0,20.0,24.0
downshift,0.95,50,0.305,3.0,,1.0,
downshift,0.95,50,0.305,22.0,42.0,35.0,39.0
downshift,0.95,50,0.305,4.0,38.0,12.0,14.0
downshift,0.95,50,0.305,10.0,,27.0,
downshift,0.95,50,0.305,1.0,72.0,1.0,12.0
downshift,0.95,50,0.305,16.0,,30.0,119.0
downshift,0.95,50,0.305,52.0,,73.0,86.0
downshift,0.95,50,0.305,46.0,74.0,58.0,65.0
downshift,0.95,50,0.305,11.0,,37.0,62.0
downshift,0.95,50,0.305,23.0,,30.0,110.0
downshift,0.95,50,0.305,11.0,42.0,21.0,36.0
downshift,0.95,50,0.305,1.0,46.0,1.0,34.0
downshift,0.95,50,0.305,1.0,104.0,9.0,97.0
downshift,0.95,50,0.305,4.0,50.0,1.0,24.0
downshift,0.95,50,0.305,13.0,33.0,27.0,30.0
downshift,0.95,50,0.305,1.0,44.0,1.0,27.0
downshift,0.95,50,0.305,3.0,61.0,15.0,49.0
downshift,0.95,50,0.305,8.0,34.0,21.0,29.0
downshift,0.95,50,0.305,1.0,49.0,1.0,6.0
downshift,0.95,50,0.305,1.0,31.0,2.0,26.0
downshift,0.95,50,0.305,8.0,,19.0,
downshift,0.95,50,0.305,1.0,112.0,20.0,107.0
downshift,0.95,50,0.305,27.0,54.0,39.0,47.0
downshift,0.95,50,0.305,8.0,63.0,51.0,54.0
downshift,0.95,50,0.305,17.0,53.0,29.0,49.0
downshift,0.95,50,0.305,19.0,81.0,43.0,51.0
downshift,0.95,50,0.305,1.0,73.0,7.0,41.0
downshift,0.95,50,0.305,6.0,,25.0,70.0
downshift,0.95,50,0.305,25.0,,39.0,55.0
downshift,0.95,50,0.305,4.0,57.0,24.0,53.0
downshift,0.95,50,0.305,1.0,,30.0,54.0
downshift,0.95,50,0.305,10.0,61.0,39.0,54.0
downshift,0.95,50,0.305,12.0,49.0,21.0,45.0
downshift,0.95,50,0.305,20.0,,53.0,68.0
downshift,0.95,50,0.305,9.0,106.0,39.0,101.0
downshift,0.95,50,0.305,1.0,24.0,1.0,18.0
downshift,0.95,50,0.305,9.0,,90.0,
downshift,0.95,50,0.305,1.0,120.0,27.0,106.0
downshift,0.95,50,0.305,26.0,61.0,33.0,48.0
downshift,0.95,50,0.305,15.0,41.0,1.0,37.0
downshift,0.95,50,0.305,1.0,101.0,18.0,33.0
downshift,0.95,50,0.305,1.0,66.0,11.0,58.0
downshift,0.95,50,0.305,2.0,,2.0,35.0
downshift,0.95,50,0.305,32.0,70.0,45.0,65.0
downshift,0.95,50,0.305,27.0,89.0,45.0,79.0
downshift,0.95,50,0.305,3.0,,44.0,
downshift,0.95,50,0.305,10.0,99.0,19.0,28.0
downshift,0.95,50,0.305,1.0,5.0,1.0,1.0
downshift,0.95,50,0.305,2.0,101.0,8.0,32.0
downshift,0.95,50,0.305,1.0,32.0,10.0,25.0
downshift,0.95,50,0.305,1.0,108.0,7.0,50.0
downshift,0.95,50,0.305,20.0,42.0,12.0,38.0
downshift,0.95,50,0.305,34.0,,73.0,
downshift,0.95,50,0.305,11.0,,25.0,49.0
downshift,0.95,50,0.305,12.0,41.0,11.0,36.0
downshift,0.95,50,0.305,13.0,,54.0,58.0
downshift,0.95,50,0.305,16.0,83.0,11.0,78.0
downshift,0.95,50,0.305,1.0,16.0,7.0,16.0
downshift,0.95,50,0.305,2.0,24.0,11.0,19.0
downshift,0.95,50,0.305,10.0,,32.0,
