Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.75,80,0.53,4.0,5.0,34.0,37.0
downshift,0.75,80,0.53,12.0,13.0,36.0,45.0
downshift,0.75,80,0.53,4.0,7.0,45.0,49.0
downshift,0.75,80,0.53,19.0,37.0,59.0,66.0
downshift,0.75,80,0.53,1.0,14.0,47.0,53.0
downshift,0.75,80,0.53,22.0,29.0,43.0,49.0
downshift,0.75,80,0.53,8.0,20.0,56.0,71.0
downshift,0.75,80,0.53,14.0,24.0,40.0,59.0
downshift,0.75,80,0.53,4.0,7.0,25.0,32.0
downshift,0.75,80,0.53,1.0,7.0,39.0,49.0
downshift,0.75,80,0.53,3.0,5.0,26.0,28.0
downshift,0.75,80,0.53,9.0,11.0,57.0,62.0
downshift,0.75,80,0.53,6.0,14.0,38.0,40.0
downshift,0.75,80,0.53,9.0,16.0,23.0,29.0
downshift,0.75,80,0.53,6.0,8.0,12.0,20.0
downshift,0.75,80,0.53,2.0,6.0,31.0,43.0
downshift,0.75,80,0.53,8.0,12.0,38.0,27.0
downshift,0.75,80,0.53,13.0,19.0,57.0,59.0
downshift,0.75,80,0.53,15.0,18.0,39.0,43.0
downshift,0.75,80,0.53,9.0,11.0,29.0,28.0
downshift,0.75,80,0.53,16.0,20.0,55.0,60.0
downshift,0.75,80,0.53,23.0,25.0,49.0,51.0
downshift,0.75,80,0.53,1.0,2.0,23.0,25.0
downshift,0.75,80,0.53,8.0,13.0,51.0,54.0
downshift,0.75,80,0.53,4.0,7.0,21.0,37.0
downshift,0.75,80,0.53,11.0,21.0,62.0,62.0
downshift,0.75,80,0.53,42.0,48.0,57.0,67.0
downshift,0.75,80,0.53,8.0,14.0,38.0,43.0
downshift,0.75,80,0.53,34.0,35.0,60.0,63.0
downshift,0.75,80,0.53,16.0,30.0,54.0,58.0
downshift,0.75,80,0.53,1.0,1.0,1.0,5.0
downshift,0.75,80,0.53,9.0,16.0,44.0,44.0
downshift,0.75,80,0.53,13.0,14.0,20.0,26.0
downshift,0.75,80,0.53,4.0,14.0,32.0,37.0
downshift,0.75,80,0.53,5.0,6.0,35.0,42.0
downshift,0.75,80,0.53,19.0,20.0,27.0,32.0
