Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.5,50,0.83,10.0,10.0,25.0,29.0
downshift,0.5,50,0.83,9.0,9.0,15.0,24.0
downshift,0.5,50,0.83,14.0,14.0,25.0,28.0
downshift,0.5,50,0.83,10.0,10.0,19.0,25.0
downshift,0.5,50,0.83,3.0,3.0,11.0,17.0
downshift,0.5,50,0.83,11.0,11.0,18.0,19.0
downshift,0.5,50,0.83,4.0,4.0,16.0,18.0
downshift,0.5,50,0.83,11.0,10.0,13.0,13.0
downshift,0.5,50,0.83,4.0,5.0,22.0,25.0
downshift,0.5,50,0.83,4.0,4.0,30.0,31.0
downshift,0.5,50,0.83,15.0,15.0,51.0,51.0
downshift,0.5,50,0.83,9.0,9.0,24.0,5.0
downshift,0.5,50,0.83,1.0,1.0,7.0,9.0
downshift,0.5,50,0.83,6.0,6.0,37.0,39.0
downshift,0.5,50,0.83,4.0,4.0,30.0,31.0
downshift,0.5,50,0.83,1.0,2.0,14.0,19.0
downshift,0.5,50,0.83,6.0,6.0,19.0,21.0
downshift,0.5,50,0.83,10.0,10.0,16.0,22.0
downshift,0.5,50,0.83,7.0,7.0,32.0,33.0
downshift,0.5,50,0.83,6.0,6.0,18.0,21.0
downshift,0.5,50,0.83,11.0,10.0,18.0,21.0
downshift,0.5,50,0.83,5.0,5.0,31.0,32.0
downshift,0.5,50,0.83,3.0,2.0,9.0,10.0
downshift,0.5,50,0.83,1.0,2.0,23.0,29.0
downshift,0.5,50,0.83,13.0,14.0,23.0,31.0
downshift,0.5,50,0.83,1.0,1.0,10.0,16.0
downshift,0.5,50,0.83,14.0,14.0,24.0,34.0
downshift,0.5,50,0.83,12.0,12.0,27.0,33.0
downshift,0.5,50,0.83,12.0,12.0,19.0,22.0
downshift,0.5,50,0.83,7.0,6.0,15.0,17.0
downshift,0.5,50,0.83,9.0,9.0,17.0,19.0
downshift,0.5,50,0.83,2.0,2.0,10.0,12.0
downshift,0.5,50,0.83,6.0,6.0,19.0,20.0
downshift,0.5,50,0.83,3.0,4.0,6.0,7.0
downshift,0.5,50,0.83,18.0,18.0,34.0,38.0
downshift,0.5,50,0.83,15.0,15.0,27.0,29.0
downshift,0.5,50,0.83,5.0,5.0,6.0,9.0
downshift,0.5,50,0.83,8.0,8.0,18.0,19.0
downshift,0.5,50,0.83,3.0,3.0,12.0,14.0
