Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.75,50,0.08,1.0,,1.0,
downshift,0.75,50,0.08,1.0,,1.0,56.0
downshift,0.75,50,0.08,1.0,,5.0,
downshift,0.75,50,0.08,1.0,68.0,1.0,1.0
downshift,0.75,50,0.08,1.0,,14.0,88.0
downshift,0.75,50,0.08,2.0,,34.0,
downshift,0.75,50,0.08,1.0,,1.0,
downshift,0.75,50,0.08,3.0,,4.0,121.0
downshift,0.75,50,0.08,10.0,,35.0,88.0
downshift,0.75,50,0.08,2.0,,18.0,27.0
downshift,0.75,50,0.08,1.0,,1.0,12.0
downshift,0.75,50,0.08,5.0,,1.0,80.0
downshift,0.75,50,0.08,3.0,,1.0,39.0
downshift,0.75,50,0.08,1.0,,9.0,
downshift,0.75,50,0.08,1.0,,31.0,116.0
downshift,0.75,50,0.08,16.0,,1.0,
downshift,0.75,50,0.08,1.0,,1.0,25.0
downshift,0.75,50,0.08,21.0,,3.0,
downshift,0.75,50,0.08,15.0,,39.0,66.0
downshift,0.75,50,0.08,1.0,110.0,6.0,80.0
downshift,0.75,50,0.08,30.0,,36.0,60.0
downshift,0.75,50,0.08,8.0,,14.0,105.0
downshift,0.75,50,0.08,8.0,,1.0,38.0
downshift,0.75,50,0.08,1.0,,10.0,18.0
downshift,0.75,50,0.08,1.0,,13.0,18.0
downshift,0.75,50,0.08,3.0,,7.0,87.0
downshift,0.75,50,0.08,1.0,,1.0,
downshift,0.75,50,0.08,20.0,,4.0,
downshift,0.75,50,0.08,1.0,,1.0,4.0
downshift,0.75,50,0.08,17.0,,1.0,
downshift,0.75,50,0.08,1.0,,1.0,
downshift,0.75,50,0.08,1.0,,1.0,31.0
downshift,0.75,50,0.08,1.0,,19.0,
downshift,0.75,50,0.08,1.0,,1.0,13.0
downshift,0.75,50,0.08,1.0,115.0,1.0,1.0
downshift,0.75,50,0.08,1.0,,14.0,46.0
downshift,0.75,50,0.08,4.0,,1.0,16.0
downshift,0.75,50,0.08,10.0,,1.0,
downshift,0.75,50,0.08,7.0,,29.0,49.0
downshift,0.75,50,0.08,1.0,,1.0,3.0
downshift,0.75,50,0.08,12.0,39.0,1.0,27.0
downshift,0.75,50,0.08,23.0,,62.0,77.0
downshift,0.75,50,0.08,2.0,,1.0,60.0
downshift,0.75,50,0.08,1.0,,1.0,46.0
downshift,0.75,50,0.08,1.0,50.0,1.0,17.0
downshift,0.75,50,0.08,1.0,,1.0,28.0
downshift,0.75,50,0.08,1.0,,1.0,1.0
downshift,0.75,50,0.08,1.0,,1.0,19.0
downshift,0.75,50,0.08,7.0,,1.0,67.0
downshift,0.75,50,0.08,3.0,45.0,10.0,25.0
downshift,0.75,50,0.08,1.0,,12.0,32.0
downshift,0.75,50,0.08,1.0,,1.0,8.0
downshift,0.75,50,0.08,1.0,,1.0,1.0
downshift,0.75,50,0.08,13.0,,1.0,
downshift,0.75,50,0.08,1.0,,1.0,8.0
downshift,0.75,50,0.08,3.0,,1.0,105.0
downshift,0.75,50,0.08,12.0,,44.0,
downshift,0.75,50,0.08,1.0,,1.0,1.0
downshift,0.75,50,0.08,3.0,,1.0,7.0
downshift,0.75,50,0.08,14.0,,39.0,
downshift,0.75,50,0.08,13.0,,4.0,
downshift,0.75,50,0.08,1.0,,45.0,98.0
downshift,0.75,50,0.08,7.0,,1.0,92.0
downshift,0.75,50,0.08,1.0,,3.0,
downshift,0.75,50,0.08,18.0,,1.0,77.0
downshift,0.75,50,0.08,1.0,,1.0,6.0
downshift,0.75,50,0.08,1.0,61.0,2.0,30.0
downshift,0.75,50,0.08,7.0,,6.0,
downshift,0.75,50,0.08,4.0,,1.0,33.0
downshift,0.75,50,0.08,6.0,,1.0,90.0
downshift,0.75,50,0.08,2.0,,2.0,
downshift,0.75,50,0.08,3.0,,2.0,
downshift,0.75,50,0.08,5.0,,1.0,112.0
downshift,0.75,50,0.08,1.0,,1.0,1.0
downshift,0.75,50,0.08,14.0,,1.0,85.0
downshift,0.75,50,0.08,3.0,,8.0,
downshift,0.75,50,0.08,11.0,72.0,1.0,60.0
downshift,0.75,50,0.08,15.0,,24.0,
downshift,0.75,50,0.08,3.0,,1.0,
downshift,0.75,50,0.08,1.0,,1.0,
downshift,0.75,50,0.08,13.0,,30.0,
downshift,0.75,50,0.08,1.0,,2.0,
downshift,0.75,50,0.08,3.0,,28.0,
downshift,0.75,50,0.08,3.0,,2.0,
downshift,0.75,50,0.08,1.0,,1.0,1.0
downshift,0.75,50,0.08,1.0,,11.0,
downshift,0.75,50,0.08,11.0,,1.0,29.0
downshift,0.75,50,0.08,1.0,,1.0,53.0
downshift,0.75,50,0.08,17.0,105.0,22.0,100.0
downshift,0.75,50,0.08,7.0,,44.0,
downshift,0.75,50,0.08,5.0,60.0,6.0,43.0
downshift,0.75,50,0.08,5.0,,1.0,44.0
downshift,0.75,50,0.08,3.0,,24.0,117.0
downshift,0.75,50,0.08,6.0,,14.0,79.0
downshift,0.75,50,0.08,8.0,,3.0,23.0
downshift,0.75,50,0.08,1.0,67.0,10.0,58.0
downshift,0.75,50,0.08,14.0,,1.0,31.0
downshift,0.75,50,0.08,1.0,,1.0,13.0
downshift,0.75,50,0.08,1.0,,1.0,
downshift,0.75,50,0.08,1.0,,14.0,47.0
downshift,0.75,50,0.08,7.0,,54.0,
downshift,0.75,50,0.08,7.0,113.0,13.0,98.0
downshift,0.75,50,0.08,1.0,,1.0,24.0
downshift,0.75,50,0.08,16.0,,79.0,103.0
downshift,0.75,50,0.08,1.0,,3.0,40.0
downshift,0.75,50,0.08,12.0,,1.0,42.0
downshift,0.75,50,0.08,6.0,,9.0,29.0
downshift,0.75,50,0.08,1.0,79.0,1.0,25.0
downshift,0.75,50,0.08,4.0,,36.0,52.0
downshift,0.75,50,0.08,2.0,,1.0,2.0
downshift,0.75,50,0.08,37.0,,40.0,
downshift,0.75,50,0.08,10.0,,3.0,62.0
downshift,0.75,50,0.08,4.0,,5.0,
downshift,0.75,50,0.08,3.0,,38.0,
downshift,0.75,50,0.08,2.0,,16.0,41.0
downshift,0.75,50,0.08,3.0,,1.0,
downshift,0.75,50,0.08,15.0,,25.0,103.0
downshift,0.75,50,0.08,1.0,,6.0,109.0
downshift,0.75,50,0.08,1.0,,1.0,88.0
downshift,0.75,50,0.08,1.0,,9.0,50.0
downshift,0.75,50,0.08,1.0,3.0,1.0,1.0
downshift,0.75,50,0.08,5.0,,16.0,65.0
downshift,0.75,50,0.08,1.0,,4.0,38.0
downshift,0.75,50,0.08,1.0,29.0,1.0,16.0
downshift,0.75,50,0.08,1.0,,54.0,93.0
downshift,0.75,50,0.08,9.0,,1.0,27.0
downshift,0.75,50,0.08,4.0,,30.0,
downshift,0.75,50,0.08,1.0,,,
downshift,0.75,50,0.08,1.0,,1.0,1.0
downshift,0.75,50,0.08,4.0,111.0,27.0,45.0
downshift,0.75,50,0.08,7.0,,44.0,
downshift,0.75,50,0.08,10.0,,16.0,37.0
downshift,0.75,50,0.08,1.0,116.0,2.0,18.0
downshift,0.75,50,0.08,1.0,,12.0,117.0
downshift,0.75,50,0.08,1.0,,15.0,
downshift,0.75,50,0.08,1.0,,2.0,11.0
downshift,0.75,50,0.08,3.0,91.0,1.0,67.0
downshift,0.75,50,0.08,21.0,58.0,25.0,57.0
downshift,0.75,50,0.08,6.0,,1.0,9.0
downshift,0.75,50,0.08,15.0,,1.0,43.0
downshift,0.75,50,0.08,1.0,,37.0,
downshift,0.75,50,0.08,5.0,,8.0,38.0
downshift,0.75,50,0.08,3.0,117.0,1.0,47.0
downshift,0.75,50,0.08,6.0,,1.0,
downshift,0.75,50,0.08,1.0,78.0,1.0,8.0
downshift,0.75,50,0.08,9.0,47.0,1.0,20.0
downshift,0.75,50,0.08,5.0,84.0,7.0,77.0
downshift,0.75,50,0.08,14.0,,1.0,86.0
downshift,0.75,50,0.08,2.0,,1.0,2.0
downshift,0.75,50,0.08,1.0,,1.0,4.0
downshift,0.75,50,0.08,1.0,,1.0,2.0
