Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.95,30,0.08,1.0,,1.0,
downshift,0.95,30,0.08,5.0,,1.0,
downshift,0.95,30,0.08,1.0,,1.0,
downshift,0.95,30,0.08,1.0,,1.0,
downshift,0.95,30,0.08,1.0,,18.0,
downshift,0.95,30,0.08,1.0,,4.0,
downshift,0.95,30,0.08,4.0,,34.0,
downshift,0.95,30,0.08,1.0,,1.0,
downshift,0.95,30,0.08,21.0,,21.0,
downshift,0.95,30,0.08,7.0,,12.0,
downshift,0.95,30,0.08,1.0,,4.0,
downshift,0.95,30,0.08,1.0,,1.0,
downshift,0.95,30,0.08,9.0,,33.0,
downshift,0.95,30,0.08,1.0,,12.0,
downshift,0.95,30,0.08,3.0,,20.0,
downshift,0.95,30,0.08,11.0,,26.0,
downshift,0.95,30,0.08,1.0,,1.0,
downshift,0.95,30,0.08,7.0,,36.0,
downshift,0.95,30,0.08,10.0,,41.0,
downshift,0.95,30,0.08,29.0,,,
downshift,0.95,30,0.08,11.0,,23.0,
downshift,0.95,30,0.08,1.0,,11.0,
downshift,0.95,30,0.08,2.0,,36.0,
downshift,0.95,30,0.08,2.0,,1.0,
downshift,0.95,30,0.08,7.0,,1.0,
downshift,0.95,30,0.08,1.0,,5.0,
downshift,0.95,30,0.08,10.0,,3.0,
downshift,0.95,30,0.08,1.0,,4.0,
downshift,0.95,30,0.08,11.0,,41.0,
downshift,0.95,30,0.08,1.0,,22.0,
downshift,0.95,30,0.08,1.0,,1.0,
downshift,0.95,30,0.08,1.0,,1.0,
downshift,0.95,30,0.08,6.0,,36.0,
downshift,0.95,30,0.08,9.0,,12.0,
downshift,0.95,30,0.08,4.0,,15.0,
downshift,0.95,30,0.08,1.0,,45.0,
downshift,0.95,30,0.08,1.0,,1.0,
downshift,0.95,30,0.08,17.0,,1.0,
downshift,0.95,30,0.08,7.0,,13.0,
downshift,0.95,30,0.08,1.0,,24.0,
downshift,0.95,30,0.08,1.0,,35.0,
downshift,0.95,30,0.08,1.0,,39.0,
downshift,0.95,30,0.08,10.0,,9.0,
downshift,0.95,30,0.08,10.0,,12.0,
downshift,0.95,30,0.08,1.0,,1.0,
downshift,0.95,30,0.08,5.0,,14.0,
downshift,0.95,30,0.08,15.0,,37.0,
downshift,0.95,30,0.08,1.0,,1.0,
downshift,0.95,30,0.08,1.0,,3.0,
downshift,0.95,30,0.08,21.0,,1.0,
downshift,0.95,30,0.08,1.0,,87.0,
downshift,0.95,30,0.08,1.0,,19.0,
downshift,0.95,30,0.08,1.0,,1.0,
downshift,0.95,30,0.08,1.0,,2.0,
downshift,0.95,30,0.08,2.0,,15.0,
downshift,0.95,30,0.08,11.0,,30.0,
downshift,0.95,30,0.08,10.0,,26.0,
downshift,0.95,30,0.08,1.0,,1.0,
downshift,0.95,30,0.08,10.0,,14.0,
downshift,0.95,30,0.08,11.0,,81.0,
downshift,0.95,30,0.08,1.0,,1.0,
downshift,0.95,30,0.08,1.0,,13.0,
downshift,0.95,30,0.08,7.0,,14.0,
downshift,0.95,30,0.08,25.0,,30.0,
downshift,0.95,30,0.08,9.0,,47.0,
downshift,0.95,30,0.08,22.0,,49.0,
