Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.9,50,1.205,2.0,3.0,26.0,28.0
downshift,0.9,50,1.205,3.0,5.0,25.0,26.0
downshift,0.9,50,1.205,2.0,3.0,29.0,38.0
downshift,0.9,50,1.205,7.0,7.0,25.0,29.0
downshift,0.9,50,1.205,6.0,6.0,24.0,28.0
downshift,0.9,50,1.205,6.0,9.0,37.0,40.0
downshift,0.9,50,1.205,8.0,11.0,35.0,38.0
downshift,0.9,50,1.205,6.0,7.0,20.0,27.0
downshift,0.9,50,1.205,3.0,5.0,32.0,40.0
downshift,0.9,50,1.205,5.0,7.0,40.0,42.0
downshift,0.9,50,1.205,6.0,6.0,26.0,31.0
downshift,0.9,50,1.205,6.0,7.0,31.0,35.0
downshift,0.9,50,1.205,10.0,11.0,37.0,43.0
downshift,0.9,50,1.205,7.0,7.0,28.0,32.0
downshift,0.9,50,1.205,7.0,8.0,38.0,42.0
downshift,0.9,50,1.205,8.0,9.0,32.0,35.0
downshift,0.9,50,1.205,6.0,7.0,28.0,30.0
downshift,0.9,50,1.205,7.0,7.0,39.0,40.0
downshift,0.9,50,1.205,7.0,8.0,29.0,34.0
downshift,0.9,50,1.205,4.0,9.0,23.0,29.0
downshift,0.9,50,1.205,7.0,7.0,29.0,36.0
downshift,0.9,50,1.205,8.0,9.0,38.0,37.0
downshift,0.9,50,1.205,9.0,9.0,24.0,36.0
downshift,0.9,50,1.205,9.0,9.0,26.0,32.0
downshift,0.9,50,1.205,6.0,8.0,31.0,35.0
downshift,0.9,50,1.205,6.0,7.0,33.0,33.0
downshift,0.9,50,1.205,5.0,7.0,34.0,36.0
downshift,0.9,50,1.205,6.0,8.0,34.0,36.0
downshift,0.9,50,1.205,7.0,7.0,35.0,37.0
downshift,0.9,50,1.205,7.0,7.0,31.0,31.0
downshift,0.9,50,1.205,6.0,7.0,27.0,34.0
downshift,0.9,50,1.205,3.0,8.0,36.0,36.0
downshift,0.9,50,1.205,7.0,8.0,29.0,34.0
downshift,0.9,50,1.205,9.0,12.0,29.0,32.0
downshift,0.9,50,1.205,6.0,6.0,26.0,33.0
downshift,0.9,50,1.205,10.0,10.0,28.0,34.0
downshift,0.9,50,1.205,4.0,7.0,29.0,33.0
downshift,0.9,50,1.205,6.0,7.0,38.0,41.0
downshift,0.9,50,1.205,14.0,15.0,33.0,34.0
downshift,0.9,50,1.205,7.0,8.0,26.0,29.0
downshift,0.9,50,1.205,7.0,8.0,34.0,37.0
downshift,0.9,50,1.205,9.0,13.0,34.0,41.0
downshift,0.9,50,1.205,8.0,18.0,36.0,40.0
downshift,0.9,50,1.205,3.0,4.0,28.0,33.0
downshift,0.9,50,1.205,3.0,5.0,38.0,40.0
downshift,0.9,50,1.205,3.0,4.0,21.0,33.0
downshift,0.9,50,1.205,8.0,9.0,36.0,41.0
downshift,0.9,50,1.205,5.0,7.0,27.0,29.0
downshift,0.9,50,1.205,7.0,8.0,23.0,25.0
