Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.9,80,0.305,1.0,16.0,10.0,21.0
downshift,0.9,80,0.305,1.0,9.0,21.0,18.0
downshift,0.9,80,0.305,38.0,114.0,109.0,111.0
downshift,0.9,80,0.305,7.0,17.0,10.0,24.0
downshift,0.9,80,0.305,24.0,36.0,58.0,56.0
downshift,0.9,80,0.305,18.0,43.0,56.0,56.0
downshift,0.9,80,0.305,6.0,11.0,19.0,31.0
downshift,0.9,80,0.305,1.0,83.0,1.0,84.0
downshift,0.9,80,0.305,10.0,31.0,17.0,29.0
downshift,0.9,80,0.305,6.0,19.0,38.0,39.0
downshift,0.9,80,0.305,53.0,63.0,76.0,76.0
downshift,0.9,80,0.305,6.0,57.0,22.0,60.0
downshift,0.9,80,0.305,16.0,32.0,60.0,63.0
downshift,0.9,80,0.305,1.0,53.0,14.0,63.0
downshift,0.9,80,0.305,23.0,41.0,63.0,74.0
downshift,0.9,80,0.305,36.0,49.0,55.0,59.0
downshift,0.9,80,0.305,12.0,35.0,47.0,45.0
downshift,0.9,80,0.305,29.0,36.0,54.0,42.0
downshift,0.9,80,0.305,13.0,26.0,22.0,27.0
downshift,0.9,80,0.305,43.0,111.0,101.0,119.0
downshift,0.9,80,0.305,10.0,15.0,16.0,19.0
downshift,0.9,80,0.305,5.0,8.0,9.0,15.0
downshift,0.9,80,0.305,2.0,15.0,42.0,44.0
downshift,0.9,80,0.305,16.0,50.0,57.0,57.0
downshift,0.9,80,0.305,36.0,47.0,49.0,49.0
downshift,0.9,80,0.305,1.0,28.0,29.0,31.0
downshift,0.9,80,0.305,14.0,48.0,55.0,57.0
downshift,0.9,80,0.305,29.0,42.0,67.0,66.0
downshift,0.9,80,0.305,7.0,39.0,33.0,43.0
downshift,0.9,80,0.305,2.0,17.0,19.0,19.0
downshift,0.9,80,0.305,22.0,40.0,9.0,36.0
downshift,0.9,80,0.305,1.0,16.0,1.0,3.0
downshift,0.9,80,0.305,20.0,36.0,35.0,35.0
downshift,0.9,80,0.305,2.0,15.0,23.0,18.0
downshift,0.9,80,0.305,28.0,84.0,80.0,86.0
downshift,0.9,80,0.305,3.0,8.0,5.0,8.0
downshift,0.9,80,0.305,13.0,53.0,54.0,60.0
downshift,0.9,80,0.305,30.0,47.0,24.0,50.0
downshift,0.9,80,0.305,37.0,46.0,58.0,55.0
downshift,0.9,80,0.305,14.0,,49.0,49.0
downshift,0.9,80,0.305,4.0,32.0,37.0,37.0
downshift,0.9,80,0.305,1.0,1.0,1.0,1.0
downshift,0.9,80,0.305,72.0,87.0,87.0,87.0
downshift,0.9,80,0.305,2.0,10.0,20.0,16.0
downshift,0.9,80,0.305,14.0,50.0,47.0,48.0
downshift,0.9,80,0.305,1.0,4.0,1.0,8.0
downshift,0.9,80,0.305,6.0,15.0,7.0,18.0
downshift,0.9,80,0.305,44.0,53.0,1.0,53.0
downshift,0.9,80,0.305,4.0,10.0,34.0,35.0
downshift,0.9,80,0.305,35.0,66.0,71.0,75.0
downshift,0.9,80,0.305,1.0,38.0,35.0,43.0
downshift,0.9,80,0.305,5.0,44.0,23.0,32.0
downshift,0.9,80,0.305,27.0,40.0,46.0,47.0
downshift,0.9,80,0.305,15.0,45.0,49.0,50.0
downshift,0.9,80,0.305,39.0,69.0,67.0,68.0
downshift,0.9,80,0.305,23.0,76.0,67.0,75.0
downshift,0.9,80,0.305,52.0,57.0,68.0,75.0
