Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.9,80,1.58,5.0,5.0,62.0,59.0
downshift,0.9,80,1.58,9.0,9.0,67.0,62.0
downshift,0.9,80,1.58,8.0,9.0,64.0,51.0
downshift,0.9,80,1.58,11.0,11.0,64.0,47.0
downshift,0.9,80,1.58,12.0,12.0,72.0,64.0
downshift,0.9,80,1.58,5.0,6.0,53.0,44.0
downshift,0.9,80,1.58,6.0,6.0,61.0,56.0
downshift,0.9,80,1.58,12.0,11.0,69.0,62.0
downshift,0.9,80,1.58,8.0,7.0,52.0,32.0
downshift,0.9,80,1.58,9.0,9.0,69.0,58.0
downshift,0.9,80,1.58,8.0,7.0,59.0,52.0
downshift,0.9,80,1.58,8.0,8.0,67.0,60.0
downshift,0.9,80,1.58,12.0,12.0,69.0,62.0
downshift,0.9,80,1.58,9.0,10.0,64.0,58.0
downshift,0.9,80,1.58,7.0,7.0,59.0,48.0
downshift,0.9,80,1.58,7.0,7.0,66.0,50.0
downshift,0.9,80,1.58,5.0,4.0,58.0,46.0
downshift,0.9,80,1.58,10.0,10.0,55.0,44.0
downshift,0.9,80,1.58,5.0,5.0,57.0,50.0
downshift,0.9,80,1.58,17.0,17.0,64.0,56.0
downshift,0.9,80,1.58,8.0,8.0,64.0,59.0
downshift,0.9,80,1.58,8.0,8.0,70.0,57.0
downshift,0.9,80,1.58,10.0,9.0,58.0,48.0
downshift,0.9,80,1.58,13.0,13.0,64.0,61.0
downshift,0.9,80,1.58,11.0,12.0,66.0,61.0
downshift,0.9,80,1.58,7.0,8.0,53.0,40.0
downshift,0.9,80,1.58,11.0,10.0,70.0,64.0
downshift,0.9,80,1.58,9.0,8.0,61.0,54.0
downshift,0.9,80,1.58,10.0,11.0,65.0,57.0
downshift,0.9,80,1.58,9.0,8.0,70.0,48.0
downshift,0.9,80,1.58,6.0,7.0,61.0,49.0
downshift,0.9,80,1.58,13.0,14.0,70.0,65.0
downshift,0.9,80,1.58,7.0,7.0,62.0,58.0
downshift,0.9,80,1.58,12.0,13.0,69.0,53.0
downshift,0.9,80,1.58,10.0,11.0,61.0,54.0
downshift,0.9,80,1.58,5.0,4.0,67.0,46.0
downshift,0.9,80,1.58,14.0,13.0,70.0,57.0
downshift,0.9,80,1.58,7.0,6.0,63.0,54.0
downshift,0.9,80,1.58,7.0,8.0,61.0,43.0
downshift,0.9,80,1.58,8.0,8.0,58.0,47.0
downshift,0.9,80,1.58,6.0,6.0,65.0,60.0
downshift,0.9,80,1.58,5.0,5.0,63.0,57.0
downshift,0.9,80,1.58,6.0,6.0,64.0,61.0
downshift,0.9,80,1.58,6.0,5.0,60.0,41.0
downshift,0.9,80,1.58,14.0,18.0,63.0,49.0
downshift,0.9,80,1.58,10.0,10.0,57.0,53.0
downshift,0.9,80,1.58,7.0,7.0,63.0,49.0
downshift,0.9,80,1.58,11.0,16.0,60.0,43.0
downshift,0.9,80,1.58,7.0,8.0,64.0,61.0
downshift,0.9,80,1.58,9.0,9.0,62.0,56.0
downshift,0.9,80,1.58,6.0,6.0,62.0,57.0
downshift,0.9,80,1.58,16.0,16.0,68.0,65.0
downshift,0.9,80,1.58,11.0,11.0,63.0,53.0
downshift,0.9,80,1.58,7.0,7.0,65.0,56.0
downshift,0.9,80,1.58,11.0,11.0,62.0,56.0
downshift,0.9,80,1.58,7.0,7.0,59.0,37.0
downshift,0.9,80,1.58,9.0,9.0,65.0,52.0
downshift,0.9,80,1.58,7.0,7.0,64.0,62.0
downshift,0.9,80,1.58,9.0,9.0,68.0,62.0
downshift,0.9,80,1.58,12.0,15.0,73.0,63.0
downshift,0.9,80,1.58,12.0,13.0,70.0,68.0
downshift,0.9,80,1.58,9.0,9.0,57.0,39.0
downshift,0.9,80,1.58,5.0,5.0,54.0,46.0
downshift,0.9,80,1.58,10.0,10.0,59.0,54.0
downshift,0.9,80,1.58,5.0,5.0,65.0,59.0
downshift,0.9,80,1.58,5.0,5.0,65.0,58.0
downshift,0.9,80,1.58,10.0,10.0,70.0,66.0
downshift,0.9,80,1.58,4.0,4.0,58.0,42.0
downshift,0.9,80,1.58,8.0,8.0,66.0,45.0
downshift,0.9,80,1.58,11.0,11.0,60.0,54.0
downshift,0.9,80,1.58,6.0,6.0,60.0,55.0
downshift,0.9,80,1.58,18.0,20.0,72.0,62.0
downshift,0.9,80,1.58,7.0,7.0,69.0,62.0
downshift,0.9,80,1.58,9.0,9.0,66.0,52.0
downshift,0.9,80,1.58,6.0,6.0,62.0,56.0
downshift,0.9,80,1.58,7.0,6.0,64.0,50.0
downshift,0.9,80,1.58,6.0,6.0,62.0,55.0
downshift,0.9,80,1.58,9.0,9.0,54.0,51.0
downshift,0.9,80,1.58,9.0,10.0,67.0,56.0
downshift,0.9,80,1.58,7.0,7.0,61.0,49.0
downshift,0.9,80,1.58,10.0,12.0,66.0,59.0
downshift,0.9,80,1.58,5.0,5.0,61.0,52.0
downshift,0.9,80,1.58,9.0,9.0,56.0,50.0
downshift,0.9,80,1.58,11.0,11.0,62.0,58.0
downshift,0.9,80,1.58,15.0,15.0,60.0,48.0
downshift,0.9,80,1.58,11.0,12.0,60.0,55.0
downshift,0.9,80,1.58,9.0,9.0,56.0,36.0
downshift,0.9,80,1.58,4.0,4.0,57.0,46.0
downshift,0.9,80,1.58,9.0,9.0,69.0,64.0
downshift,0.9,80,1.58,8.0,7.0,60.0,50.0
downshift,0.9,80,1.58,8.0,9.0,58.0,50.0
downshift,0.9,80,1.58,12.0,15.0,71.0,56.0
downshift,0.9,80,1.58,14.0,14.0,72.0,61.0
downshift,0.9,80,1.58,8.0,8.0,59.0,53.0
