Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.95,50,1.655,7.0,7.0,31.0,19.0
downshift,0.95,50,1.655,9.0,10.0,44.0,33.0
downshift,0.95,50,1.655,6.0,6.0,30.0,23.0
downshift,0.95,50,1.655,7.0,6.0,30.0,16.0
downshift,0.95,50,1.655,10.0,11.0,32.0,25.0
downshift,0.95,50,1.655,8.0,7.0,41.0,27.0
downshift,0.95,50,1.655,7.0,5.0,28.0,22.0
downshift,0.95,50,1.655,6.0,6.0,32.0,25.0
downshift,0.95,50,1.655,10.0,9.0,38.0,28.0
downshift,0.95,50,1.655,10.0,13.0,34.0,23.0
downshift,0.95,50,1.655,8.0,7.0,37.0,23.0
downshift,0.95,50,1.655,9.0,9.0,40.0,30.0
downshift,0.95,50,1.655,11.0,11.0,27.0,32.0
downshift,0.95,50,1.655,7.0,7.0,35.0,28.0
downshift,0.95,50,1.655,6.0,5.0,28.0,24.0
downshift,0.95,50,1.655,10.0,10.0,35.0,25.0
downshift,0.95,50,1.655,7.0,6.0,31.0,21.0
downshift,0.95,50,1.655,9.0,9.0,38.0,20.0
downshift,0.95,50,1.655,7.0,7.0,29.0,25.0
downshift,0.95,50,1.655,8.0,8.0,39.0,24.0
downshift,0.95,50,1.655,9.0,9.0,45.0,33.0
downshift,0.95,50,1.655,8.0,7.0,40.0,31.0
downshift,0.95,50,1.655,8.0,8.0,40.0,28.0
downshift,0.95,50,1.655,3.0,5.0,33.0,15.0
downshift,0.95,50,1.655,5.0,4.0,37.0,17.0
downshift,0.95,50,1.655,11.0,12.0,40.0,31.0
downshift,0.95,50,1.655,8.0,7.0,35.0,22.0
downshift,0.95,50,1.655,13.0,13.0,41.0,31.0
downshift,0.95,50,1.655,9.0,8.0,36.0,29.0
downshift,0.95,50,1.655,7.0,6.0,35.0,28.0
downshift,0.95,50,1.655,8.0,7.0,29.0,23.0
downshift,0.95,50,1.655,6.0,5.0,21.0,16.0
downshift,0.95,50,1.655,5.0,5.0,40.0,29.0
downshift,0.95,50,1.655,9.0,8.0,37.0,28.0
downshift,0.95,50,1.655,5.0,5.0,32.0,24.0
downshift,0.95,50,1.655,7.0,6.0,39.0,27.0
downshift,0.95,50,1.655,8.0,8.0,36.0,26.0
downshift,0.95,50,1.655,9.0,9.0,44.0,29.0
downshift,0.95,50,1.655,7.0,7.0,37.0,24.0
downshift,0.95,50,1.655,10.0,8.0,23.0,17.0
downshift,0.95,50,1.655,8.0,8.0,36.0,28.0
downshift,0.95,50,1.655,6.0,5.0,36.0,24.0
downshift,0.95,50,1.655,7.0,6.0,40.0,27.0
downshift,0.95,50,1.655,9.0,9.0,32.0,27.0
downshift,0.95,50,1.655,9.0,9.0,30.0,18.0
downshift,0.95,50,1.655,8.0,8.0,35.0,26.0
downshift,0.95,50,1.655,8.0,7.0,39.0,22.0
downshift,0.95,50,1.655,4.0,5.0,39.0,23.0
downshift,0.95,50,1.655,11.0,14.0,36.0,29.0
downshift,0.95,50,1.655,6.0,6.0,38.0,25.0
downshift,0.95,50,1.655,7.0,7.0,38.0,29.0
downshift,0.95,50,1.655,8.0,8.0,35.0,26.0
downshift,0.95,50,1.655,7.0,8.0,40.0,22.0
downshift,0.95,50,1.655,8.0,6.0,37.0,21.0
downshift,0.95,50,1.655,7.0,8.0,42.0,30.0
downshift,0.95,50,1.655,5.0,7.0,35.0,23.0
downshift,0.95,50,1.655,4.0,4.0,39.0,24.0
downshift,0.95,50,1.655,5.0,4.0,38.0,29.0
downshift,0.95,50,1.655,4.0,9.0,37.0,26.0
