Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.75,30,0.005,1.0,54.0,3.0,12.0
downshift,0.75,30,0.005,3.0,3.0,3.0,3.0
downshift,0.75,30,0.005,1.0,10.0,13.0,30.0
downshift,0.75,30,0.005,1.0,18.0,10.0,23.0
downshift,0.75,30,0.005,1.0,9.0,1.0,3.0
downshift,0.75,30,0.005,10.0,16.0,4.0,30.0
downshift,0.75,30,0.005,1.0,31.0,1.0,10.0
downshift,0.75,30,0.005,5.0,113.0,1.0,28.0
downshift,0.75,30,0.005,1.0,31.0,2.0,41.0
downshift,0.75,30,0.005,10.0,47.0,4.0,1.0
downshift,0.75,30,0.005,7.0,42.0,5.0,6.0
downshift,0.75,30,0.005,2.0,78.0,5.0,1.0
downshift,0.75,30,0.005,1.0,37.0,3.0,3.0
downshift,0.75,30,0.005,10.0,10.0,7.0,19.0
downshift,0.75,30,0.005,10.0,69.0,7.0,3.0
downshift,0.75,30,0.005,1.0,3.0,3.0,9.0
downshift,0.75,30,0.005,1.0,34.0,10.0,63.0
downshift,0.75,30,0.005,11.0,71.0,1.0,4.0
downshift,0.75,30,0.005,1.0,5.0,1.0,2.0
downshift,0.75,30,0.005,1.0,15.0,6.0,16.0
downshift,0.75,30,0.005,22.0,8.0,7.0,28.0
downshift,0.75,30,0.005,6.0,11.0,10.0,22.0
downshift,0.75,30,0.005,12.0,2.0,1.0,3.0
downshift,0.75,30,0.005,17.0,15.0,5.0,4.0
downshift,0.75,30,0.005,16.0,63.0,3.0,12.0
downshift,0.75,30,0.005,13.0,9.0,2.0,4.0
downshift,0.75,30,0.005,1.0,9.0,1.0,11.0
downshift,0.75,30,0.005,3.0,19.0,1.0,32.0
downshift,0.75,30,0.005,3.0,8.0,6.0,33.0
downshift,0.75,30,0.005,6.0,40.0,13.0,16.0
downshift,0.75,30,0.005,12.0,62.0,1.0,30.0
downshift,0.75,30,0.005,1.0,22.0,3.0,10.0
downshift,0.75,30,0.005,2.0,78.0,1.0,33.0
downshift,0.75,30,0.005,6.0,14.0,2.0,8.0
downshift,0.75,30,0.005,1.0,1.0,1.0,60.0
downshift,0.75,30,0.005,13.0,1.0,5.0,31.0
downshift,0.75,30,0.005,4.0,32.0,2.0,27.0
downshift,0.75,30,0.005,1.0,7.0,2.0,19.0
downshift,0.75,30,0.005,18.0,40.0,1.0,
downshift,0.75,30,0.005,5.0,3.0,4.0,16.0
downshift,0.75,30,0.005,2.0,20.0,1.0,35.0
downshift,0.75,30,0.005,1.0,120.0,3.0,7.0
downshift,0.75,30,0.005,7.0,,4.0,
downshift,0.75,30,0.005,1.0,1.0,2.0,6.0
downshift,0.75,30,0.005,1.0,1.0,4.0,3.0
downshift,0.75,30,0.005,1.0,10.0,4.0,40.0
downshift,0.75,30,0.005,13.0,6.0,1.0,4.0
downshift,0.75,30,0.005,1.0,113.0,12.0,42.0
downshift,0.75,30,0.005,1.0,93.0,3.0,17.0
downshift,0.75,30,0.005,1.0,10.0,1.0,16.0
downshift,0.75,30,0.005,14.0,13.0,1.0,59.0
downshift,0.75,30,0.005,1.0,119.0,7.0,62.0
downshift,0.75,30,0.005,1.0,87.0,2.0,29.0
downshift,0.75,30,0.005,1.0,37.0,17.0,1.0
downshift,0.75,30,0.005,1.0,14.0,2.0,13.0
downshift,0.75,30,0.005,1.0,12.0,9.0,1.0
downshift,0.75,30,0.005,1.0,34.0,6.0,28.0
downshift,0.75,30,0.005,1.0,26.0,1.0,3.0
downshift,0.75,30,0.005,15.0,57.0,1.0,53.0
downshift,0.75,30,0.005,23.0,41.0,1.0,1.0
downshift,0.75,30,0.005,1.0,50.0,2.0,84.0
downshift,0.75,30,0.005,5.0,1.0,3.0,23.0
downshift,0.75,30,0.005,8.0,84.0,5.0,41.0
downshift,0.75,30,0.005,17.0,49.0,3.0,12.0
downshift,0.75,30,0.005,4.0,25.0,1.0,17.0
downshift,0.75,30,0.005,1.0,57.0,13.0,16.0
downshift,0.75,30,0.005,2.0,22.0,13.0,13.0
downshift,0.75,30,0.005,1.0,25.0,2.0,6.0
downshift,0.75,30,0.005,1.0,62.0,1.0,30.0
downshift,0.75,30,0.005,11.0,4.0,4.0,3.0
downshift,0.75,30,0.005,14.0,7.0,4.0,25.0
downshift,0.75,30,0.005,1.0,,2.0,63.0
downshift,0.75,30,0.005,2.0,30.0,4.0,42.0
downshift,0.75,30,0.005,1.0,30.0,1.0,1.0
downshift,0.75,30,0.005,1.0,24.0,4.0,39.0
downshift,0.75,30,0.005,1.0,20.0,6.0,14.0
downshift,0.75,30,0.005,10.0,80.0,1.0,6.0
downshift,0.75,30,0.005,1.0,80.0,4.0,16.0
downshift,0.75,30,0.005,6.0,22.0,1.0,2.0
downshift,0.75,30,0.005,13.0,19.0,1.0,20.0
downshift,0.75,30,0.005,9.0,9.0,2.0,27.0
downshift,0.75,30,0.005,1.0,27.0,1.0,
downshift,0.75,30,0.005,1.0,68.0,4.0,49.0
downshift,0.75,30,0.005,2.0,40.0,1.0,6.0
downshift,0.75,30,0.005,7.0,12.0,1.0,4.0
downshift,0.75,30,0.005,1.0,53.0,1.0,41.0
downshift,0.75,30,0.005,1.0,17.0,8.0,14.0
downshift,0.75,30,0.005,1.0,1.0,4.0,18.0
downshift,0.75,30,0.005,5.0,7.0,13.0,73.0
downshift,0.75,30,0.005,1.0,6.0,5.0,26.0
downshift,0.75,30,0.005,1.0,32.0,2.0,8.0
downshift,0.75,30,0.005,10.0,2.0,2.0,117.0
downshift,0.75,30,0.005,5.0,2.0,1.0,13.0
downshift,0.75,30,0.005,8.0,35.0,1.0,25.0
downshift,0.75,30,0.005,1.0,17.0,5.0,5.0
downshift,0.75,30,0.005,1.0,5.0,1.0,9.0
downshift,0.75,30,0.005,1.0,20.0,1.0,15.0
downshift,0.75,30,0.005,18.0,25.0,2.0,14.0
downshift,0.75,30,0.005,32.0,97.0,2.0,10.0
downshift,0.75,30,0.005,1.0,42.0,1.0,13.0
downshift,0.75,30,0.005,1.0,52.0,1.0,11.0
downshift,0.75,30,0.005,1.0,8.0,10.0,46.0
downshift,0.75,30,0.005,28.0,9.0,1.0,1.0
downshift,0.75,30,0.005,1.0,18.0,2.0,27.0
downshift,0.75,30,0.005,7.0,6.0,5.0,31.0
downshift,0.75,30,0.005,16.0,69.0,1.0,100.0
downshift,0.75,30,0.005,1.0,31.0,5.0,17.0
downshift,0.75,30,0.005,1.0,65.0,15.0,25.0
downshift,0.75,30,0.005,1.0,70.0,13.0,10.0
downshift,0.75,30,0.005,11.0,37.0,8.0,11.0
downshift,0.75,30,0.005,7.0,11.0,1.0,40.0
downshift,0.75,30,0.005,6.0,38.0,1.0,1.0
downshift,0.75,30,0.005,12.0,12.0,6.0,34.0
downshift,0.75,30,0.005,2.0,29.0,1.0,1.0
downshift,0.75,30,0.005,11.0,11.0,6.0,59.0
downshift,0.75,30,0.005,4.0,4.0,2.0,19.0
downshift,0.75,30,0.005,1.0,3.0,4.0,7.0
downshift,0.75,30,0.005,4.0,28.0,1.0,23.0
downshift,0.75,30,0.005,1.0,19.0,1.0,11.0
downshift,0.75,30,0.005,1.0,23.0,8.0,25.0
downshift,0.75,30,0.005,10.0,89.0,6.0,5.0
downshift,0.75,30,0.005,1.0,19.0,1.0,5.0
downshift,0.75,30,0.005,19.0,2.0,2.0,13.0
downshift,0.75,30,0.005,17.0,53.0,5.0,42.0
downshift,0.75,30,0.005,7.0,55.0,2.0,107.0
downshift,0.75,30,0.005,1.0,4.0,1.0,6.0
downshift,0.75,30,0.005,1.0,11.0,3.0,12.0
downshift,0.75,30,0.005,1.0,20.0,5.0,26.0
downshift,0.75,30,0.005,5.0,4.0,1.0,44.0
downshift,0.75,30,0.005,1.0,1.0,5.0,6.0
downshift,0.75,30,0.005,1.0,2.0,7.0,69.0
downshift,0.75,30,0.005,1.0,6.0,1.0,1.0
downshift,0.75,30,0.005,1.0,9.0,5.0,58.0
downshift,0.75,30,0.005,8.0,121.0,1.0,75.0
downshift,0.75,30,0.005,1.0,94.0,9.0,44.0
downshift,0.75,30,0.005,1.0,14.0,8.0,17.0
downshift,0.75,30,0.005,1.0,4.0,11.0,35.0
downshift,0.75,30,0.005,10.0,68.0,4.0,35.0
downshift,0.75,30,0.005,1.0,13.0,3.0,7.0
downshift,0.75,30,0.005,1.0,2.0,3.0,12.0
downshift,0.75,30,0.005,4.0,18.0,1.0,
downshift,0.75,30,0.005,3.0,2.0,1.0,83.0
downshift,0.75,30,0.005,7.0,8.0,4.0,35.0
downshift,0.75,30,0.005,6.0,38.0,3.0,1.0
downshift,0.75,30,0.005,1.0,27.0,1.0,5.0
downshift,0.75,30,0.005,1.0,,9.0,11.0
downshift,0.75,30,0.005,1.0,1.0,11.0,100.0
downshift,0.75,30,0.005,1.0,26.0,10.0,14.0
downshift,0.75,30,0.005,7.0,4.0,11.0,40.0
downshift,0.75,30,0.005,1.0,3.0,1.0,49.0
downshift,0.75,30,0.005,1.0,19.0,1.0,34.0
downshift,0.75,30,0.005,2.0,40.0,1.0,38.0
downshift,0.75,30,0.005,8.0,42.0,4.0,5.0
downshift,0.75,30,0.005,1.0,6.0,9.0,14.0
downshift,0.75,30,0.005,7.0,47.0,3.0,93.0
downshift,0.75,30,0.005,1.0,8.0,4.0,45.0
downshift,0.75,30,0.005,1.0,5.0,1.0,1.0
downshift,0.75,30,0.005,4.0,21.0,2.0,38.0
downshift,0.75,30,0.005,1.0,34.0,4.0,17.0
downshift,0.75,30,0.005,1.0,111.0,1.0,6.0
downshift,0.75,30,0.005,1.0,7.0,3.0,24.0
downshift,0.75,30,0.005,1.0,13.0,4.0,32.0
downshift,0.75,30,0.005,1.0,,1.0,37.0
downshift,0.75,30,0.005,1.0,27.0,1.0,19.0
downshift,0.75,30,0.005,1.0,6.0,1.0,18.0
downshift,0.75,30,0.005,14.0,2.0,1.0,16.0
downshift,0.75,30,0.005,1.0,11.0,7.0,63.0
downshift,0.75,30,0.005,1.0,1.0,1.0,18.0
downshift,0.75,30,0.005,12.0,8.0,1.0,19.0
downshift,0.75,30,0.005,1.0,4.0,2.0,73.0
downshift,0.75,30,0.005,1.0,11.0,10.0,7.0
downshift,0.75,30,0.005,14.0,17.0,10.0,9.0
