Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.95,30,0.455,8.0,47.0,12.0,47.0
downshift,0.95,30,0.455,7.0,27.0,9.0,26.0
downshift,0.95,30,0.455,8.0,28.0,25.0,28.0
downshift,0.95,30,0.455,1.0,63.0,7.0,82.0
downshift,0.95,30,0.455,1.0,13.0,1.0,12.0
downshift,0.95,30,0.455,5.0,25.0,9.0,20.0
downshift,0.95,30,0.455,11.0,30.0,22.0,30.0
downshift,0.95,30,0.455,1.0,90.0,1.0,56.0
downshift,0.95,30,0.455,23.0,77.0,27.0,31.0
downshift,0.95,30,0.455,35.0,43.0,18.0,44.0
downshift,0.95,30,0.455,5.0,27.0,3.0,26.0
downshift,0.95,30,0.455,4.0,24.0,5.0,25.0
downshift,0.95,30,0.455,18.0,64.0,23.0,32.0
downshift,0.95,30,0.455,11.0,25.0,11.0,22.0
downshift,0.95,30,0.455,8.0,24.0,1.0,12.0
downshift,0.95,30,0.455,10.0,19.0,14.0,19.0
downshift,0.95,30,0.455,1.0,8.0,1.0,10.0
downshift,0.95,30,0.455,6.0,15.0,6.0,13.0
downshift,0.95,30,0.455,2.0,10.0,3.0,10.0
downshift,0.95,30,0.455,10.0,25.0,14.0,22.0
downshift,0.95,30,0.455,1.0,8.0,1.0,5.0
downshift,0.95,30,0.455,14.0,21.0,18.0,21.0
downshift,0.95,30,0.455,5.0,23.0,7.0,20.0
downshift,0.95,30,0.455,18.0,46.0,28.0,46.0
downshift,0.95,30,0.455,7.0,17.0,17.0,24.0
downshift,0.95,30,0.455,1.0,,2.0,111.0
downshift,0.95,30,0.455,1.0,10.0,1.0,11.0
downshift,0.95,30,0.455,9.0,17.0,4.0,17.0
downshift,0.95,30,0.455,1.0,28.0,2.0,28.0
downshift,0.95,30,0.455,11.0,20.0,6.0,13.0
downshift,0.95,30,0.455,8.0,16.0,8.0,15.0
downshift,0.95,30,0.455,1.0,48.0,1.0,47.0
downshift,0.95,30,0.455,22.0,39.0,24.0,38.0
downshift,0.95,30,0.455,7.0,50.0,4.0,48.0
downshift,0.95,30,0.455,1.0,13.0,1.0,14.0
downshift,0.95,30,0.455,10.0,23.0,18.0,25.0
downshift,0.95,30,0.455,16.0,52.0,9.0,51.0
downshift,0.95,30,0.455,8.0,22.0,17.0,27.0
downshift,0.95,30,0.455,18.0,33.0,31.0,36.0
downshift,0.95,30,0.455,21.0,33.0,24.0,37.0
downshift,0.95,30,0.455,16.0,55.0,23.0,55.0
downshift,0.95,30,0.455,1.0,1.0,1.0,1.0
downshift,0.95,30,0.455,6.0,14.0,10.0,14.0
downshift,0.95,30,0.455,22.0,33.0,23.0,32.0
downshift,0.95,30,0.455,7.0,19.0,14.0,18.0
downshift,0.95,30,0.455,1.0,33.0,7.0,26.0
downshift,0.95,30,0.455,1.0,28.0,8.0,28.0
downshift,0.95,30,0.455,20.0,65.0,25.0,42.0
downshift,0.95,30,0.455,10.0,36.0,14.0,34.0
downshift,0.95,30,0.455,6.0,18.0,1.0,17.0
downshift,0.95,30,0.455,9.0,15.0,14.0,28.0
downshift,0.95,30,0.455,2.0,15.0,1.0,13.0
downshift,0.95,30,0.455,8.0,20.0,8.0,20.0
downshift,0.95,30,0.455,1.0,16.0,3.0,18.0
downshift,0.95,30,0.455,13.0,22.0,21.0,27.0
downshift,0.95,30,0.455,6.0,13.0,7.0,10.0
downshift,0.95,30,0.455,7.0,20.0,18.0,20.0
downshift,0.95,30,0.455,26.0,52.0,26.0,48.0
downshift,0.95,30,0.455,1.0,7.0,5.0,8.0
downshift,0.95,30,0.455,8.0,22.0,9.0,23.0
downshift,0.95,30,0.455,12.0,19.0,15.0,18.0
downshift,0.95,30,0.455,1.0,20.0,1.0,7.0
downshift,0.95,30,0.455,7.0,25.0,21.0,26.0
downshift,0.95,30,0.455,26.0,36.0,25.0,33.0
downshift,0.95,30,0.455,1.0,49.0,1.0,8.0
downshift,0.95,30,0.455,5.0,53.0,4.0,30.0
downshift,0.95,30,0.455,28.0,59.0,34.0,54.0
downshift,0.95,30,0.455,1.0,1.0,1.0,4.0
downshift,0.95,30,0.455,58.0,72.0,57.0,72.0
downshift,0.95,30,0.455,29.0,34.0,29.0,34.0
downshift,0.95,30,0.455,13.0,40.0,13.0,36.0
downshift,0.95,30,0.455,2.0,26.0,2.0,24.0
