Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.95,80,0.455,17.0,60.0,58.0,71.0
downshift,0.95,80,0.455,21.0,32.0,41.0,48.0
downshift,0.95,80,0.455,17.0,36.0,63.0,71.0
downshift,0.95,80,0.455,14.0,21.0,36.0,52.0
downshift,0.95,80,0.455,3.0,24.0,19.0,31.0
downshift,0.95,80,0.455,23.0,53.0,50.0,57.0
downshift,0.95,80,0.455,8.0,23.0,22.0,29.0
downshift,0.95,80,0.455,2.0,33.0,37.0,46.0
downshift,0.95,80,0.455,1.0,19.0,35.0,43.0
downshift,0.95,80,0.455,2.0,54.0,53.0,58.0
downshift,0.95,80,0.455,2.0,7.0,17.0,39.0
downshift,0.95,80,0.455,18.0,64.0,64.0,69.0
downshift,0.95,80,0.455,24.0,54.0,65.0,67.0
downshift,0.95,80,0.455,15.0,25.0,33.0,42.0
downshift,0.95,80,0.455,1.0,23.0,26.0,44.0
downshift,0.95,80,0.455,2.0,44.0,39.0,51.0
downshift,0.95,80,0.455,18.0,30.0,45.0,33.0
downshift,0.95,80,0.455,18.0,42.0,59.0,60.0
downshift,0.95,80,0.455,27.0,49.0,67.0,71.0
downshift,0.95,80,0.455,5.0,16.0,45.0,56.0
downshift,0.95,80,0.455,1.0,1.0,9.0,1.0
downshift,0.95,80,0.455,17.0,38.0,49.0,57.0
downshift,0.95,80,0.455,1.0,4.0,13.0,31.0
downshift,0.95,80,0.455,9.0,21.0,23.0,32.0
downshift,0.95,80,0.455,3.0,57.0,58.0,67.0
downshift,0.95,80,0.455,1.0,16.0,11.0,17.0
downshift,0.95,80,0.455,3.0,30.0,11.0,40.0
downshift,0.95,80,0.455,16.0,30.0,28.0,34.0
downshift,0.95,80,0.455,9.0,30.0,39.0,43.0
downshift,0.95,80,0.455,14.0,30.0,32.0,36.0
downshift,0.95,80,0.455,19.0,41.0,66.0,76.0
downshift,0.95,80,0.455,30.0,54.0,52.0,75.0
downshift,0.95,80,0.455,17.0,32.0,39.0,39.0
downshift,0.95,80,0.455,10.0,25.0,22.0,35.0
downshift,0.95,80,0.455,17.0,50.0,56.0,61.0
downshift,0.95,80,0.455,35.0,53.0,56.0,71.0
downshift,0.95,80,0.455,3.0,26.0,41.0,47.0
downshift,0.95,80,0.455,1.0,34.0,38.0,45.0
downshift,0.95,80,0.455,26.0,52.0,62.0,70.0
downshift,0.95,80,0.455,1.0,17.0,38.0,38.0
downshift,0.95,80,0.455,7.0,16.0,16.0,40.0
downshift,0.95,80,0.455,4.0,32.0,58.0,53.0
downshift,0.95,80,0.455,9.0,21.0,32.0,58.0
downshift,0.95,80,0.455,6.0,26.0,21.0,29.0
downshift,0.95,80,0.455,7.0,71.0,69.0,70.0
downshift,0.95,80,0.455,1.0,41.0,15.0,26.0
downshift,0.95,80,0.455,3.0,46.0,1.0,64.0
downshift,0.95,80,0.455,32.0,42.0,48.0,50.0
downshift,0.95,80,0.455,56.0,84.0,78.0,97.0
downshift,0.95,80,0.455,14.0,28.0,43.0,42.0
downshift,0.95,80,0.455,6.0,19.0,31.0,39.0
downshift,0.95,80,0.455,1.0,8.0,29.0,32.0
downshift,0.95,80,0.455,19.0,48.0,52.0,70.0
downshift,0.95,80,0.455,17.0,40.0,59.0,63.0
downshift,0.95,80,0.455,1.0,22.0,14.0,16.0
downshift,0.95,80,0.455,17.0,34.0,47.0,62.0
downshift,0.95,80,0.455,29.0,43.0,48.0,60.0
downshift,0.95,80,0.455,1.0,1.0,1.0,5.0
downshift,0.95,80,0.455,5.0,98.0,78.0,69.0
downshift,0.95,80,0.455,1.0,23.0,9.0,30.0
downshift,0.95,80,0.455,1.0,6.0,1.0,14.0
downshift,0.95,80,0.455,6.0,15.0,26.0,38.0
downshift,0.95,80,0.455,22.0,70.0,57.0,75.0
downshift,0.95,80,0.455,20.0,74.0,70.0,79.0
downshift,0.95,80,0.455,9.0,51.0,52.0,54.0
downshift,0.95,80,0.455,16.0,38.0,54.0,56.0
