Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.5,50,1.655,6.0,4.0,21.0,9.0
downshift,0.5,50,1.655,10.0,10.0,25.0,16.0
downshift,0.5,50,1.655,8.0,7.0,24.0,13.0
downshift,0.5,50,1.655,10.0,10.0,26.0,14.0
downshift,0.5,50,1.655,7.0,7.0,22.0,11.0
downshift,0.5,50,1.655,8.0,6.0,22.0,13.0
downshift,0.5,50,1.655,7.0,7.0,20.0,10.0
downshift,0.5,50,1.655,7.0,6.0,21.0,11.0
downshift,0.5,50,1.655,7.0,6.0,21.0,9.0
downshift,0.5,50,1.655,9.0,9.0,26.0,11.0
downshift,0.5,50,1.655,7.0,6.0,22.0,13.0
downshift,0.5,50,1.655,6.0,5.0,20.0,12.0
downshift,0.5,50,1.655,6.0,5.0,30.0,17.0
downshift,0.5,50,1.655,8.0,8.0,22.0,12.0
downshift,0.5,50,1.655,4.0,4.0,17.0,7.0
downshift,0.5,50,1.655,6.0,5.0,19.0,8.0
downshift,0.5,50,1.655,7.0,5.0,21.0,10.0
downshift,0.5,50,1.655,8.0,7.0,24.0,14.0
downshift,0.5,50,1.655,7.0,6.0,23.0,13.0
downshift,0.5,50,1.655,10.0,10.0,26.0,11.0
downshift,0.5,50,1.655,6.0,4.0,22.0,14.0
downshift,0.5,50,1.655,4.0,4.0,17.0,5.0
downshift,0.5,50,1.655,8.0,7.0,24.0,12.0
downshift,0.5,50,1.655,5.0,4.0,18.0,7.0
downshift,0.5,50,1.655,8.0,8.0,26.0,17.0
downshift,0.5,50,1.655,7.0,7.0,22.0,13.0
downshift,0.5,50,1.655,7.0,6.0,21.0,12.0
downshift,0.5,50,1.655,4.0,4.0,20.0,11.0
downshift,0.5,50,1.655,7.0,6.0,28.0,18.0
downshift,0.5,50,1.655,4.0,3.0,18.0,9.0
downshift,0.5,50,1.655,6.0,6.0,23.0,14.0
downshift,0.5,50,1.655,7.0,6.0,22.0,12.0
downshift,0.5,50,1.655,8.0,7.0,22.0,10.0
downshift,0.5,50,1.655,2.0,2.0,18.0,9.0
downshift,0.5,50,1.655,6.0,5.0,20.0,10.0
downshift,0.5,50,1.655,10.0,10.0,26.0,17.0
