Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.5,80,1.655,7.0,9.0,64.0,28.0
downshift,0.5,80,1.655,8.0,8.0,69.0,23.0
downshift,0.5,80,1.655,6.0,6.0,66.0,24.0
downshift,0.5,80,1.655,7.0,8.0,63.0,27.0
downshift,0.5,80,1.655,6.0,7.0,68.0,30.0
downshift,0.5,80,1.655,11.0,11.0,73.0,35.0
downshift,0.5,80,1.655,5.0,5.0,64.0,27.0
downshift,0.5,80,1.655,7.0,8.0,63.0,22.0
downshift,0.5,80,1.655,4.0,6.0,65.0,27.0
downshift,0.5,80,1.655,11.0,12.0,74.0,39.0
downshift,0.5,80,1.655,5.0,7.0,61.0,27.0
downshift,0.5,80,1.655,2.0,7.0,68.0,29.0
downshift,0.5,80,1.655,6.0,7.0,68.0,31.0
downshift,0.5,80,1.655,5.0,5.0,68.0,24.0
downshift,0.5,80,1.655,9.0,9.0,71.0,27.0
downshift,0.5,80,1.655,7.0,8.0,62.0,26.0
downshift,0.5,80,1.655,7.0,7.0,67.0,30.0
downshift,0.5,80,1.655,5.0,6.0,64.0,16.0
downshift,0.5,80,1.655,9.0,16.0,74.0,39.0
downshift,0.5,80,1.655,6.0,7.0,70.0,29.0
downshift,0.5,80,1.655,8.0,9.0,63.0,23.0
downshift,0.5,80,1.655,11.0,12.0,73.0,40.0
downshift,0.5,80,1.655,9.0,10.0,66.0,22.0
downshift,0.5,80,1.655,6.0,6.0,68.0,32.0
downshift,0.5,80,1.655,4.0,5.0,60.0,18.0
downshift,0.5,80,1.655,7.0,10.0,67.0,20.0
downshift,0.5,80,1.655,3.0,4.0,65.0,20.0
downshift,0.5,80,1.655,11.0,13.0,67.0,29.0
downshift,0.5,80,1.655,3.0,4.0,63.0,23.0
downshift,0.5,80,1.655,5.0,5.0,57.0,16.0
downshift,0.5,80,1.655,8.0,9.0,73.0,38.0
downshift,0.5,80,1.655,8.0,8.0,72.0,30.0
downshift,0.5,80,1.655,7.0,8.0,71.0,26.0
downshift,0.5,80,1.655,7.0,8.0,72.0,35.0
downshift,0.5,80,1.655,4.0,5.0,65.0,29.0
downshift,0.5,80,1.655,5.0,5.0,69.0,37.0
downshift,0.5,80,1.655,8.0,9.0,66.0,29.0
downshift,0.5,80,1.655,3.0,5.0,59.0,14.0
downshift,0.5,80,1.655,5.0,7.0,67.0,33.0
downshift,0.5,80,1.655,5.0,7.0,61.0,25.0
downshift,0.5,80,1.655,6.0,7.0,65.0,34.0
downshift,0.5,80,1.655,5.0,5.0,68.0,29.0
downshift,0.5,80,1.655,5.0,8.0,70.0,33.0
downshift,0.5,80,1.655,8.0,9.0,67.0,27.0
downshift,0.5,80,1.655,5.0,7.0,67.0,28.0
downshift,0.5,80,1.655,11.0,11.0,63.0,30.0
downshift,0.5,80,1.655,8.0,8.0,68.0,33.0
downshift,0.5,80,1.655,9.0,11.0,65.0,21.0
downshift,0.5,80,1.655,9.0,9.0,69.0,27.0
downshift,0.5,80,1.655,4.0,5.0,68.0,38.0
downshift,0.5,80,1.655,6.0,6.0,67.0,31.0
downshift,0.5,80,1.655,5.0,9.0,70.0,40.0
downshift,0.5,80,1.655,9.0,10.0,71.0,28.0
downshift,0.5,80,1.655,10.0,10.0,71.0,30.0
downshift,0.5,80,1.655,5.0,5.0,65.0,29.0
downshift,0.5,80,1.655,7.0,7.0,74.0,42.0
downshift,0.5,80,1.655,8.0,9.0,62.0,23.0
downshift,0.5,80,1.655,7.0,9.0,71.0,33.0
downshift,0.5,80,1.655,6.0,6.0,62.0,23.0
downshift,0.5,80,1.655,4.0,7.0,66.0,27.0
downshift,0.5,80,1.655,9.0,9.0,66.0,27.0
downshift,0.5,80,1.655,8.0,8.0,73.0,33.0
downshift,0.5,80,1.655,10.0,11.0,70.0,27.0
downshift,0.5,80,1.655,5.0,5.0,66.0,21.0
downshift,0.5,80,1.655,6.0,7.0,65.0,26.0
downshift,0.5,80,1.655,7.0,11.0,73.0,32.0
downshift,0.5,80,1.655,3.0,4.0,65.0,22.0
downshift,0.5,80,1.655,8.0,10.0,70.0,28.0
downshift,0.5,80,1.655,3.0,4.0,51.0,16.0
downshift,0.5,80,1.655,8.0,9.0,66.0,25.0
downshift,0.5,80,1.655,4.0,6.0,52.0,16.0
downshift,0.5,80,1.655,5.0,5.0,65.0,27.0
downshift,0.5,80,1.655,7.0,7.0,67.0,31.0
downshift,0.5,80,1.655,8.0,9.0,64.0,30.0
downshift,0.5,80,1.655,10.0,11.0,70.0,39.0
downshift,0.5,80,1.655,9.0,9.0,74.0,39.0
downshift,0.5,80,1.655,9.0,9.0,69.0,33.0
downshift,0.5,80,1.655,6.0,7.0,67.0,31.0
downshift,0.5,80,1.655,7.0,8.0,61.0,28.0
downshift,0.5,80,1.655,10.0,10.0,70.0,31.0
downshift,0.5,80,1.655,10.0,10.0,68.0,30.0
downshift,0.5,80,1.655,3.0,3.0,65.0,36.0
downshift,0.5,80,1.655,9.0,10.0,68.0,33.0
downshift,0.5,80,1.655,6.0,7.0,62.0,26.0
downshift,0.5,80,1.655,6.0,8.0,66.0,32.0
downshift,0.5,80,1.655,5.0,7.0,58.0,24.0
downshift,0.5,80,1.655,8.0,9.0,70.0,28.0
downshift,0.5,80,1.655,10.0,10.0,75.0,29.0
downshift,0.5,80,1.655,6.0,7.0,68.0,30.0
downshift,0.5,80,1.655,5.0,7.0,63.0,23.0
downshift,0.5,80,1.655,3.0,5.0,62.0,32.0
downshift,0.5,80,1.655,2.0,4.0,64.0,32.0
downshift,0.5,80,1.655,4.0,8.0,65.0,24.0
