Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.9,30,0.23,1.0,80.0,1.0,111.0
downshift,0.9,30,0.23,6.0,22.0,9.0,21.0
downshift,0.9,30,0.23,1.0,17.0,2.0,19.0
downshift,0.9,30,0.23,8.0,31.0,14.0,23.0
downshift,0.9,30,0.23,1.0,1.0,1.0,4.0
downshift,0.9,30,0.23,15.0,54.0,4.0,52.0
downshift,0.9,30,0.23,54.0,67.0,53.0,
downshift,0.9,30,0.23,1.0,11.0,1.0,14.0
downshift,0.9,30,0.23,9.0,15.0,13.0,24.0
downshift,0.9,30,0.23,15.0,32.0,21.0,33.0
downshift,0.9,30,0.23,10.0,58.0,2.0,104.0
downshift,0.9,30,0.23,2.0,32.0,1.0,46.0
downshift,0.9,30,0.23,1.0,90.0,3.0,88.0
downshift,0.9,30,0.23,23.0,48.0,29.0,43.0
downshift,0.9,30,0.23,5.0,42.0,39.0,45.0
downshift,0.9,30,0.23,2.0,51.0,13.0,76.0
downshift,0.9,30,0.23,8.0,,18.0,33.0
downshift,0.9,30,0.23,1.0,57.0,1.0,69.0
downshift,0.9,30,0.23,11.0,46.0,22.0,35.0
downshift,0.9,30,0.23,13.0,44.0,23.0,40.0
downshift,0.9,30,0.23,9.0,35.0,16.0,27.0
downshift,0.9,30,0.23,23.0,94.0,32.0,57.0
downshift,0.9,30,0.23,27.0,62.0,30.0,
downshift,0.9,30,0.23,1.0,60.0,8.0,17.0
downshift,0.9,30,0.23,12.0,15.0,15.0,32.0
downshift,0.9,30,0.23,1.0,8.0,1.0,42.0
downshift,0.9,30,0.23,1.0,48.0,2.0,
downshift,0.9,30,0.23,1.0,34.0,1.0,38.0
downshift,0.9,30,0.23,3.0,4.0,17.0,37.0
downshift,0.9,30,0.23,23.0,46.0,29.0,50.0
downshift,0.9,30,0.23,1.0,68.0,1.0,27.0
downshift,0.9,30,0.23,1.0,,11.0,
downshift,0.9,30,0.23,3.0,76.0,3.0,87.0
downshift,0.9,30,0.23,1.0,81.0,1.0,2.0
downshift,0.9,30,0.23,1.0,87.0,1.0,81.0
downshift,0.9,30,0.23,1.0,19.0,1.0,4.0
