Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.5,50,0.23,7.0,9.0,9.0,9.0
downshift,0.5,50,0.23,5.0,23.0,27.0,27.0
downshift,0.5,50,0.23,21.0,22.0,50.0,50.0
downshift,0.5,50,0.23,10.0,11.0,44.0,43.0
downshift,0.5,50,0.23,4.0,5.0,5.0,3.0
downshift,0.5,50,0.23,1.0,26.0,28.0,27.0
downshift,0.5,50,0.23,20.0,22.0,28.0,31.0
downshift,0.5,50,0.23,1.0,5.0,19.0,19.0
downshift,0.5,50,0.23,11.0,21.0,45.0,45.0
downshift,0.5,50,0.23,6.0,6.0,15.0,17.0
downshift,0.5,50,0.23,6.0,1.0,15.0,13.0
downshift,0.5,50,0.23,13.0,14.0,19.0,21.0
downshift,0.5,50,0.23,18.0,24.0,64.0,76.0
downshift,0.5,50,0.23,22.0,24.0,39.0,41.0
downshift,0.5,50,0.23,1.0,1.0,1.0,1.0
downshift,0.5,50,0.23,7.0,13.0,17.0,17.0
downshift,0.5,50,0.23,29.0,50.0,50.0,50.0
downshift,0.5,50,0.23,5.0,5.0,5.0,3.0
downshift,0.5,50,0.23,1.0,1.0,1.0,1.0
downshift,0.5,50,0.23,10.0,12.0,23.0,32.0
downshift,0.5,50,0.23,7.0,7.0,9.0,10.0
downshift,0.5,50,0.23,46.0,48.0,48.0,57.0
downshift,0.5,50,0.23,16.0,20.0,23.0,1.0
downshift,0.5,50,0.23,1.0,1.0,1.0,1.0
downshift,0.5,50,0.23,1.0,1.0,4.0,3.0
downshift,0.5,50,0.23,11.0,11.0,19.0,21.0
downshift,0.5,50,0.23,30.0,35.0,44.0,44.0
downshift,0.5,50,0.23,1.0,1.0,1.0,1.0
downshift,0.5,50,0.23,1.0,1.0,1.0,1.0
downshift,0.5,50,0.23,10.0,9.0,25.0,23.0
downshift,0.5,50,0.23,1.0,1.0,1.0,1.0
downshift,0.5,50,0.23,9.0,11.0,31.0,32.0
downshift,0.5,50,0.23,1.0,1.0,17.0,17.0
downshift,0.5,50,0.23,16.0,16.0,19.0,20.0
downshift,0.5,50,0.23,8.0,10.0,10.0,10.0
downshift,0.5,50,0.23,41.0,41.0,53.0,53.0
downshift,0.5,50,0.23,9.0,16.0,42.0,40.0
downshift,0.5,50,0.23,15.0,16.0,17.0,22.0
downshift,0.5,50,0.23,1.0,1.0,3.0,3.0
downshift,0.5,50,0.23,9.0,23.0,42.0,42.0
downshift,0.5,50,0.23,1.0,2.0,11.0,11.0
downshift,0.5,50,0.23,14.0,14.0,15.0,15.0
downshift,0.5,50,0.23,36.0,37.0,41.0,42.0
downshift,0.5,50,0.23,1.0,1.0,8.0,10.0
downshift,0.5,50,0.23,1.0,2.0,4.0,4.0
downshift,0.5,50,0.23,1.0,1.0,55.0,55.0
downshift,0.5,50,0.23,18.0,21.0,25.0,25.0
downshift,0.5,50,0.23,1.0,1.0,1.0,1.0
downshift,0.5,50,0.23,14.0,15.0,35.0,35.0
downshift,0.5,50,0.23,12.0,12.0,26.0,26.0
downshift,0.5,50,0.23,1.0,1.0,1.0,1.0
downshift,0.5,50,0.23,1.0,1.0,1.0,1.0
downshift,0.5,50,0.23,49.0,54.0,99.0,108.0
downshift,0.5,50,0.23,10.0,11.0,12.0,15.0
downshift,0.5,50,0.23,27.0,28.0,36.0,39.0
downshift,0.5,50,0.23,1.0,1.0,1.0,1.0
downshift,0.5,50,0.23,1.0,1.0,1.0,1.0
downshift,0.5,50,0.23,38.0,39.0,59.0,58.0
downshift,0.5,50,0.23,1.0,1.0,1.0,1.0
downshift,0.5,50,0.23,36.0,37.0,62.0,63.0
downshift,0.5,50,0.23,14.0,16.0,21.0,30.0
downshift,0.5,50,0.23,3.0,4.0,8.0,16.0
downshift,0.5,50,0.23,1.0,3.0,32.0,31.0
downshift,0.5,50,0.23,13.0,23.0,26.0,26.0
downshift,0.5,50,0.23,36.0,39.0,41.0,41.0
downshift,0.5,50,0.23,1.0,8.0,11.0,13.0
downshift,0.5,50,0.23,1.0,1.0,1.0,1.0
downshift,0.5,50,0.23,9.0,16.0,1.0,1.0
downshift,0.5,50,0.23,1.0,9.0,12.0,25.0
downshift,0.5,50,0.23,27.0,27.0,34.0,34.0
downshift,0.5,50,0.23,1.0,1.0,1.0,1.0
downshift,0.5,50,0.23,11.0,13.0,24.0,20.0
downshift,0.5,50,0.23,29.0,30.0,30.0,30.0
downshift,0.5,50,0.23,4.0,12.0,21.0,23.0
downshift,0.5,50,0.23,1.0,1.0,1.0,1.0
