Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.75,80,0.08,28.0,13.0,48.0,85.0
downshift,0.75,80,0.08,24.0,43.0,36.0,
downshift,0.75,80,0.08,1.0,4.0,1.0,19.0
downshift,0.75,80,0.08,1.0,1.0,1.0,1.0
downshift,0.75,80,0.08,1.0,2.0,12.0,31.0
downshift,0.75,80,0.08,1.0,34.0,1.0,110.0
downshift,0.75,80,0.08,18.0,34.0,38.0,68.0
downshift,0.75,80,0.08,1.0,2.0,1.0,4.0
downshift,0.75,80,0.08,33.0,20.0,2.0,94.0
downshift,0.75,80,0.08,1.0,11.0,1.0,
downshift,0.75,80,0.08,23.0,40.0,21.0,
downshift,0.75,80,0.08,5.0,32.0,1.0,3.0
downshift,0.75,80,0.08,67.0,31.0,2.0,
downshift,0.75,80,0.08,1.0,2.0,1.0,1.0
downshift,0.75,80,0.08,1.0,31.0,1.0,45.0
downshift,0.75,80,0.08,1.0,9.0,1.0,11.0
downshift,0.75,80,0.08,16.0,22.0,30.0,67.0
downshift,0.75,80,0.08,1.0,8.0,1.0,37.0
downshift,0.75,80,0.08,1.0,1.0,1.0,26.0
downshift,0.75,80,0.08,4.0,3.0,11.0,51.0
downshift,0.75,80,0.08,33.0,2.0,1.0,87.0
downshift,0.75,80,0.08,1.0,8.0,19.0,20.0
downshift,0.75,80,0.08,1.0,23.0,28.0,33.0
downshift,0.75,80,0.08,60.0,87.0,73.0,
downshift,0.75,80,0.08,5.0,15.0,1.0,36.0
downshift,0.75,80,0.08,84.0,113.0,114.0,
downshift,0.75,80,0.08,1.0,2.0,9.0,63.0
downshift,0.75,80,0.08,30.0,4.0,45.0,117.0
downshift,0.75,80,0.08,48.0,37.0,4.0,103.0
downshift,0.75,80,0.08,1.0,7.0,64.0,
downshift,0.75,80,0.08,50.0,47.0,118.0,
downshift,0.75,80,0.08,13.0,4.0,34.0,51.0
downshift,0.75,80,0.08,65.0,55.0,113.0,
downshift,0.75,80,0.08,83.0,88.0,1.0,
downshift,0.75,80,0.08,76.0,35.0,1.0,
downshift,0.75,80,0.08,1.0,3.0,4.0,48.0
downshift,0.75,80,0.08,50.0,41.0,72.0,118.0
downshift,0.75,80,0.08,68.0,17.0,3.0,
downshift,0.75,80,0.08,1.0,5.0,2.0,20.0
downshift,0.75,80,0.08,1.0,75.0,1.0,8.0
downshift,0.75,80,0.08,45.0,1.0,100.0,
downshift,0.75,80,0.08,19.0,45.0,6.0,62.0
downshift,0.75,80,0.08,1.0,1.0,1.0,20.0
downshift,0.75,80,0.08,30.0,50.0,52.0,78.0
downshift,0.75,80,0.08,1.0,1.0,1.0,1.0
downshift,0.75,80,0.08,1.0,2.0,2.0,15.0
downshift,0.75,80,0.08,1.0,9.0,1.0,42.0
downshift,0.75,80,0.08,1.0,22.0,14.0,
downshift,0.75,80,0.08,11.0,1.0,2.0,58.0
downshift,0.75,80,0.08,23.0,72.0,,
downshift,0.75,80,0.08,8.0,1.0,1.0,16.0
downshift,0.75,80,0.08,1.0,20.0,1.0,4.0
downshift,0.75,80,0.08,7.0,2.0,1.0,1.0
downshift,0.75,80,0.08,5.0,5.0,27.0,37.0
downshift,0.75,80,0.08,55.0,58.0,5.0,88.0
downshift,0.75,80,0.08,11.0,1.0,,
downshift,0.75,80,0.08,17.0,21.0,79.0,116.0
downshift,0.75,80,0.08,1.0,1.0,1.0,53.0
