Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.9,50,1.73,5.0,7.0,30.0,24.0
downshift,0.9,50,1.73,3.0,5.0,21.0,15.0
downshift,0.9,50,1.73,5.0,7.0,24.0,20.0
downshift,0.9,50,1.73,4.0,5.0,23.0,17.0
downshift,0.9,50,1.73,3.0,5.0,20.0,15.0
downshift,0.9,50,1.73,4.0,5.0,25.0,19.0
downshift,0.9,50,1.73,8.0,8.0,28.0,21.0
downshift,0.9,50,1.73,6.0,7.0,29.0,22.0
downshift,0.9,50,1.73,6.0,7.0,26.0,18.0
downshift,0.9,50,1.73,5.0,5.0,24.0,17.0
downshift,0.9,50,1.73,5.0,6.0,24.0,18.0
downshift,0.9,50,1.73,4.0,4.0,25.0,16.0
downshift,0.9,50,1.73,5.0,6.0,25.0,18.0
downshift,0.9,50,1.73,3.0,5.0,20.0,16.0
downshift,0.9,50,1.73,7.0,8.0,27.0,22.0
downshift,0.9,50,1.73,1.0,2.0,20.0,15.0
downshift,0.9,50,1.73,5.0,6.0,27.0,20.0
downshift,0.9,50,1.73,7.0,8.0,29.0,21.0
downshift,0.9,50,1.73,4.0,5.0,25.0,17.0
downshift,0.9,50,1.73,6.0,7.0,22.0,16.0
downshift,0.9,50,1.73,4.0,5.0,26.0,20.0
downshift,0.9,50,1.73,4.0,5.0,25.0,18.0
downshift,0.9,50,1.73,6.0,7.0,26.0,20.0
downshift,0.9,50,1.73,4.0,5.0,27.0,17.0
downshift,0.9,50,1.73,7.0,8.0,23.0,18.0
downshift,0.9,50,1.73,6.0,7.0,25.0,19.0
downshift,0.9,50,1.73,6.0,8.0,25.0,21.0
downshift,0.9,50,1.73,9.0,10.0,25.0,20.0
downshift,0.9,50,1.73,4.0,6.0,21.0,17.0
downshift,0.9,50,1.73,5.0,6.0,29.0,19.0
downshift,0.9,50,1.73,4.0,4.0,26.0,18.0
downshift,0.9,50,1.73,3.0,4.0,22.0,15.0
downshift,0.9,50,1.73,4.0,4.0,26.0,20.0
downshift,0.9,50,1.73,6.0,6.0,27.0,21.0
downshift,0.9,50,1.73,5.0,6.0,24.0,18.0
downshift,0.9,50,1.73,5.0,7.0,26.0,20.0
downshift,0.9,50,1.73,6.0,6.0,25.0,14.0
downshift,0.9,50,1.73,5.0,6.0,28.0,23.0
downshift,0.9,50,1.73,7.0,7.0,24.0,18.0
downshift,0.9,50,1.73,6.0,7.0,27.0,18.0
downshift,0.9,50,1.73,5.0,6.0,28.0,22.0
downshift,0.9,50,1.73,6.0,8.0,22.0,13.0
downshift,0.9,50,1.73,3.0,4.0,20.0,14.0
downshift,0.9,50,1.73,4.0,5.0,27.0,23.0
downshift,0.9,50,1.73,10.0,12.0,29.0,25.0
downshift,0.9,50,1.73,7.0,8.0,26.0,19.0
downshift,0.9,50,1.73,5.0,6.0,23.0,17.0
downshift,0.9,50,1.73,7.0,8.0,28.0,23.0
downshift,0.9,50,1.73,2.0,3.0,23.0,17.0
downshift,0.9,50,1.73,6.0,6.0,25.0,18.0
downshift,0.9,50,1.73,6.0,7.0,25.0,19.0
downshift,0.9,50,1.73,3.0,4.0,24.0,15.0
downshift,0.9,50,1.73,5.0,6.0,29.0,22.0
downshift,0.9,50,1.73,3.0,5.0,20.0,17.0
downshift,0.9,50,1.73,6.0,7.0,18.0,15.0
downshift,0.9,50,1.73,5.0,6.0,28.0,19.0
downshift,0.9,50,1.73,5.0,6.0,23.0,20.0
downshift,0.9,50,1.73,7.0,9.0,36.0,26.0
downshift,0.9,50,1.73,6.0,8.0,27.0,20.0
downshift,0.9,50,1.73,4.0,5.0,22.0,17.0
downshift,0.9,50,1.73,3.0,4.0,23.0,18.0
downshift,0.9,50,1.73,4.0,5.0,21.0,18.0
downshift,0.9,50,1.73,3.0,4.0,20.0,15.0
downshift,0.9,50,1.73,5.0,6.0,25.0,21.0
downshift,0.9,50,1.73,4.0,6.0,20.0,11.0
downshift,0.9,50,1.73,2.0,4.0,24.0,21.0
downshift,0.9,50,1.73,5.0,6.0,24.0,18.0
downshift,0.9,50,1.73,5.0,6.0,22.0,17.0
downshift,0.9,50,1.73,7.0,7.0,26.0,19.0
downshift,0.9,50,1.73,7.0,7.0,28.0,22.0
downshift,0.9,50,1.73,9.0,11.0,33.0,28.0
downshift,0.9,50,1.73,6.0,7.0,23.0,19.0
downshift,0.9,50,1.73,6.0,7.0,29.0,23.0
downshift,0.9,50,1.73,4.0,5.0,26.0,18.0
downshift,0.9,50,1.73,6.0,7.0,23.0,16.0
downshift,0.9,50,1.73,6.0,6.0,23.0,19.0
downshift,0.9,50,1.73,5.0,6.0,25.0,17.0
downshift,0.9,50,1.73,9.0,10.0,28.0,20.0
downshift,0.9,50,1.73,5.0,6.0,29.0,23.0
downshift,0.9,50,1.73,8.0,8.0,25.0,19.0
downshift,0.9,50,1.73,4.0,5.0,21.0,17.0
downshift,0.9,50,1.73,6.0,6.0,22.0,17.0
downshift,0.9,50,1.73,3.0,4.0,24.0,17.0
downshift,0.9,50,1.73,6.0,7.0,15.0,13.0
downshift,0.9,50,1.73,8.0,9.0,26.0,20.0
downshift,0.9,50,1.73,3.0,4.0,20.0,14.0
downshift,0.9,50,1.73,4.0,5.0,28.0,21.0
downshift,0.9,50,1.73,5.0,6.0,25.0,17.0
downshift,0.9,50,1.73,9.0,10.0,34.0,27.0
downshift,0.9,50,1.73,10.0,11.0,22.0,19.0
downshift,0.9,50,1.73,7.0,8.0,25.0,19.0
downshift,0.9,50,1.73,6.0,8.0,29.0,22.0
downshift,0.9,50,1.73,6.0,8.0,25.0,19.0
downshift,0.9,50,1.73,5.0,5.0,28.0,21.0
downshift,0.9,50,1.73,10.0,10.0,26.0,17.0
downshift,0.9,50,1.73,4.0,4.0,17.0,14.0
downshift,0.9,50,1.73,8.0,9.0,23.0,16.0
downshift,0.9,50,1.73,3.0,4.0,22.0,15.0
downshift,0.9,50,1.73,7.0,9.0,21.0,18.0
downshift,0.9,50,1.73,6.0,7.0,28.0,20.0
downshift,0.9,50,1.73,11.0,12.0,30.0,22.0
downshift,0.9,50,1.73,5.0,6.0,24.0,17.0
downshift,0.9,50,1.73,5.0,6.0,23.0,16.0
downshift,0.9,50,1.73,4.0,6.0,20.0,18.0
downshift,0.9,50,1.73,7.0,8.0,26.0,20.0
downshift,0.9,50,1.73,6.0,11.0,28.0,20.0
downshift,0.9,50,1.73,7.0,7.0,29.0,22.0
downshift,0.9,50,1.73,5.0,5.0,19.0,15.0
downshift,0.9,50,1.73,6.0,6.0,26.0,19.0
downshift,0.9,50,1.73,4.0,6.0,24.0,18.0
downshift,0.9,50,1.73,6.0,8.0,27.0,19.0
downshift,0.9,50,1.73,6.0,7.0,25.0,19.0
downshift,0.9,50,1.73,4.0,5.0,21.0,17.0
downshift,0.9,50,1.73,6.0,7.0,27.0,20.0
downshift,0.9,50,1.73,7.0,8.0,28.0,20.0
downshift,0.9,50,1.73,7.0,12.0,30.0,24.0
downshift,0.9,50,1.73,5.0,6.0,25.0,18.0
downshift,0.9,50,1.73,6.0,8.0,28.0,20.0
downshift,0.9,50,1.73,6.0,7.0,24.0,17.0
downshift,0.9,50,1.73,7.0,8.0,21.0,17.0
downshift,0.9,50,1.73,7.0,8.0,28.0,20.0
downshift,0.9,50,1.73,8.0,9.0,28.0,20.0
downshift,0.9,50,1.73,4.0,5.0,22.0,18.0
downshift,0.9,50,1.73,7.0,8.0,27.0,20.0
downshift,0.9,50,1.73,7.0,9.0,25.0,20.0
downshift,0.9,50,1.73,3.0,4.0,29.0,16.0
downshift,0.9,50,1.73,7.0,8.0,24.0,19.0
downshift,0.9,50,1.73,7.0,8.0,23.0,17.0
downshift,0.9,50,1.73,4.0,5.0,24.0,17.0
downshift,0.9,50,1.73,3.0,4.0,21.0,15.0
downshift,0.9,50,1.73,1.0,3.0,18.0,9.0
downshift,0.9,50,1.73,6.0,7.0,29.0,21.0
downshift,0.9,50,1.73,9.0,9.0,30.0,24.0
