Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.95,80,1.055,14.0,17.0,74.0,46.0
downshift,0.95,80,1.055,13.0,18.0,70.0,66.0
downshift,0.95,80,1.055,9.0,16.0,71.0,69.0
downshift,0.95,80,1.055,5.0,7.0,63.0,43.0
downshift,0.95,80,1.055,7.0,12.0,63.0,60.0
downshift,0.95,80,1.055,11.0,14.0,68.0,47.0
downshift,0.95,80,1.055,13.0,17.0,70.0,62.0
downshift,0.95,80,1.055,13.0,14.0,68.0,62.0
downshift,0.95,80,1.055,9.0,12.0,66.0,62.0
downshift,0.95,80,1.055,3.0,3.0,59.0,54.0
downshift,0.95,80,1.055,8.0,10.0,68.0,61.0
downshift,0.95,80,1.055,9.0,26.0,67.0,59.0
downshift,0.95,80,1.055,6.0,8.0,67.0,58.0
downshift,0.95,80,1.055,11.0,18.0,74.0,69.0
downshift,0.95,80,1.055,8.0,24.0,62.0,55.0
downshift,0.95,80,1.055,12.0,15.0,73.0,64.0
downshift,0.95,80,1.055,11.0,12.0,66.0,52.0
downshift,0.95,80,1.055,21.0,23.0,76.0,61.0
downshift,0.95,80,1.055,13.0,17.0,66.0,46.0
downshift,0.95,80,1.055,8.0,24.0,42.0,37.0
downshift,0.95,80,1.055,10.0,16.0,70.0,52.0
downshift,0.95,80,1.055,8.0,12.0,61.0,51.0
downshift,0.95,80,1.055,17.0,21.0,74.0,63.0
downshift,0.95,80,1.055,9.0,11.0,60.0,52.0
downshift,0.95,80,1.055,16.0,48.0,75.0,72.0
downshift,0.95,80,1.055,4.0,4.0,53.0,42.0
downshift,0.95,80,1.055,14.0,15.0,68.0,58.0
downshift,0.95,80,1.055,9.0,11.0,68.0,54.0
downshift,0.95,80,1.055,12.0,15.0,68.0,49.0
downshift,0.95,80,1.055,7.0,11.0,51.0,42.0
downshift,0.95,80,1.055,17.0,21.0,77.0,75.0
downshift,0.95,80,1.055,7.0,8.0,61.0,54.0
downshift,0.95,80,1.055,11.0,17.0,73.0,68.0
downshift,0.95,80,1.055,10.0,12.0,68.0,50.0
downshift,0.95,80,1.055,6.0,10.0,58.0,40.0
downshift,0.95,80,1.055,15.0,21.0,75.0,51.0
downshift,0.95,80,1.055,14.0,16.0,74.0,71.0
downshift,0.95,80,1.055,1.0,9.0,44.0,34.0
downshift,0.95,80,1.055,8.0,13.0,64.0,58.0
downshift,0.95,80,1.055,9.0,10.0,71.0,64.0
downshift,0.95,80,1.055,10.0,17.0,67.0,54.0
downshift,0.95,80,1.055,12.0,14.0,66.0,61.0
downshift,0.95,80,1.055,9.0,12.0,63.0,56.0
downshift,0.95,80,1.055,5.0,9.0,60.0,53.0
downshift,0.95,80,1.055,15.0,17.0,73.0,58.0
downshift,0.95,80,1.055,8.0,13.0,65.0,55.0
downshift,0.95,80,1.055,12.0,14.0,70.0,43.0
downshift,0.95,80,1.055,10.0,15.0,68.0,58.0
downshift,0.95,80,1.055,12.0,13.0,63.0,60.0
downshift,0.95,80,1.055,8.0,10.0,59.0,45.0
downshift,0.95,80,1.055,7.0,8.0,55.0,40.0
downshift,0.95,80,1.055,6.0,9.0,62.0,45.0
downshift,0.95,80,1.055,9.0,11.0,68.0,54.0
downshift,0.95,80,1.055,6.0,8.0,64.0,59.0
downshift,0.95,80,1.055,11.0,21.0,67.0,65.0
downshift,0.95,80,1.055,11.0,13.0,67.0,54.0
downshift,0.95,80,1.055,9.0,15.0,62.0,57.0
downshift,0.95,80,1.055,12.0,15.0,73.0,66.0
downshift,0.95,80,1.055,6.0,15.0,56.0,52.0
downshift,0.95,80,1.055,9.0,11.0,59.0,49.0
downshift,0.95,80,1.055,12.0,13.0,65.0,46.0
downshift,0.95,80,1.055,9.0,11.0,64.0,50.0
downshift,0.95,80,1.055,26.0,29.0,69.0,56.0
downshift,0.95,80,1.055,6.0,13.0,63.0,48.0
downshift,0.95,80,1.055,19.0,40.0,79.0,76.0
downshift,0.95,80,1.055,3.0,6.0,52.0,48.0
downshift,0.95,80,1.055,8.0,9.0,63.0,49.0
downshift,0.95,80,1.055,16.0,21.0,72.0,42.0
downshift,0.95,80,1.055,11.0,12.0,65.0,62.0
downshift,0.95,80,1.055,11.0,12.0,63.0,58.0
downshift,0.95,80,1.055,7.0,10.0,50.0,36.0
downshift,0.95,80,1.055,11.0,14.0,70.0,39.0
downshift,0.95,80,1.055,9.0,17.0,66.0,55.0
