Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.5,80,0.83,7.0,8.0,28.0,22.0
downshift,0.5,80,0.83,5.0,5.0,24.0,17.0
downshift,0.5,80,0.83,11.0,11.0,35.0,32.0
downshift,0.5,80,0.83,11.0,11.0,32.0,24.0
downshift,0.5,80,0.83,4.0,2.0,24.0,13.0
downshift,0.5,80,0.83,20.0,20.0,39.0,37.0
downshift,0.5,80,0.83,7.0,7.0,29.0,24.0
downshift,0.5,80,0.83,5.0,5.0,27.0,16.0
downshift,0.5,80,0.83,16.0,16.0,43.0,43.0
downshift,0.5,80,0.83,13.0,12.0,42.0,43.0
downshift,0.5,80,0.83,16.0,16.0,38.0,29.0
downshift,0.5,80,0.83,6.0,6.0,27.0,32.0
downshift,0.5,80,0.83,8.0,9.0,54.0,56.0
downshift,0.5,80,0.83,15.0,15.0,37.0,37.0
downshift,0.5,80,0.83,10.0,10.0,33.0,36.0
downshift,0.5,80,0.83,1.0,1.0,23.0,18.0
downshift,0.5,80,0.83,11.0,11.0,38.0,37.0
downshift,0.5,80,0.83,1.0,1.0,21.0,16.0
downshift,0.5,80,0.83,5.0,5.0,30.0,32.0
downshift,0.5,80,0.83,32.0,33.0,59.0,60.0
downshift,0.5,80,0.83,14.0,18.0,52.0,52.0
downshift,0.5,80,0.83,12.0,11.0,49.0,48.0
downshift,0.5,80,0.83,7.0,7.0,26.0,23.0
downshift,0.5,80,0.83,10.0,10.0,29.0,37.0
downshift,0.5,80,0.83,3.0,3.0,25.0,26.0
downshift,0.5,80,0.83,8.0,8.0,29.0,25.0
downshift,0.5,80,0.83,15.0,16.0,35.0,37.0
downshift,0.5,80,0.83,1.0,1.0,28.0,25.0
downshift,0.5,80,0.83,4.0,3.0,33.0,32.0
downshift,0.5,80,0.83,2.0,2.0,23.0,21.0
downshift,0.5,80,0.83,12.0,12.0,47.0,46.0
downshift,0.5,80,0.83,1.0,1.0,26.0,29.0
downshift,0.5,80,0.83,12.0,13.0,44.0,47.0
downshift,0.5,80,0.83,17.0,17.0,43.0,51.0
downshift,0.5,80,0.83,5.0,5.0,24.0,11.0
downshift,0.5,80,0.83,10.0,10.0,59.0,56.0
downshift,0.5,80,0.83,6.0,5.0,24.0,24.0
downshift,0.5,80,0.83,18.0,20.0,41.0,33.0
downshift,0.5,80,0.83,10.0,10.0,46.0,47.0
downshift,0.5,80,0.83,19.0,19.0,41.0,38.0
downshift,0.5,80,0.83,10.0,10.0,33.0,34.0
downshift,0.5,80,0.83,17.0,19.0,40.0,40.0
downshift,0.5,80,0.83,15.0,15.0,38.0,35.0
downshift,0.5,80,0.83,9.0,9.0,36.0,36.0
downshift,0.5,80,0.83,23.0,23.0,44.0,36.0
downshift,0.5,80,0.83,6.0,6.0,25.0,23.0
downshift,0.5,80,0.83,7.0,7.0,36.0,37.0
downshift,0.5,80,0.83,8.0,8.0,38.0,40.0
downshift,0.5,80,0.83,8.0,8.0,28.0,23.0
downshift,0.5,80,0.83,10.0,11.0,37.0,35.0
downshift,0.5,80,0.83,1.0,1.0,28.0,28.0
downshift,0.5,80,0.83,3.0,3.0,20.0,17.0
downshift,0.5,80,0.83,8.0,9.0,31.0,29.0
downshift,0.5,80,0.83,3.0,2.0,22.0,23.0
downshift,0.5,80,0.83,10.0,10.0,32.0,26.0
downshift,0.5,80,0.83,16.0,16.0,38.0,29.0
downshift,0.5,80,0.83,4.0,4.0,18.0,13.0
downshift,0.5,80,0.83,8.0,8.0,56.0,58.0
downshift,0.5,80,0.83,12.0,11.0,31.0,22.0
downshift,0.5,80,0.83,8.0,8.0,29.0,25.0
downshift,0.5,80,0.83,12.0,13.0,29.0,30.0
downshift,0.5,80,0.83,14.0,14.0,51.0,52.0
downshift,0.5,80,0.83,6.0,6.0,25.0,23.0
downshift,0.5,80,0.83,7.0,8.0,39.0,30.0
downshift,0.5,80,0.83,9.0,10.0,28.0,23.0
downshift,0.5,80,0.83,5.0,6.0,29.0,30.0
downshift,0.5,80,0.83,6.0,6.0,31.0,31.0
downshift,0.5,80,0.83,10.0,10.0,33.0,29.0
downshift,0.5,80,0.83,6.0,6.0,35.0,35.0
downshift,0.5,80,0.83,5.0,5.0,29.0,28.0
downshift,0.5,80,0.83,11.0,11.0,30.0,32.0
downshift,0.5,80,0.83,7.0,7.0,35.0,36.0
downshift,0.5,80,0.83,6.0,6.0,29.0,28.0
downshift,0.5,80,0.83,15.0,15.0,33.0,26.0
downshift,0.5,80,0.83,1.0,1.0,31.0,31.0
downshift,0.5,80,0.83,10.0,10.0,43.0,44.0
downshift,0.5,80,0.83,16.0,22.0,63.0,62.0
downshift,0.5,80,0.83,11.0,11.0,68.0,67.0
downshift,0.5,80,0.83,14.0,14.0,35.0,33.0
downshift,0.5,80,0.83,1.0,1.0,37.0,35.0
downshift,0.5,80,0.83,11.0,11.0,38.0,40.0
downshift,0.5,80,0.83,6.0,6.0,32.0,35.0
downshift,0.5,80,0.83,9.0,9.0,34.0,28.0
downshift,0.5,80,0.83,14.0,14.0,52.0,54.0
downshift,0.5,80,0.83,13.0,14.0,30.0,29.0
downshift,0.5,80,0.83,8.0,9.0,54.0,57.0
downshift,0.5,80,0.83,11.0,11.0,25.0,23.0
downshift,0.5,80,0.83,8.0,8.0,29.0,31.0
downshift,0.5,80,0.83,14.0,14.0,39.0,30.0
downshift,0.5,80,0.83,5.0,5.0,23.0,16.0
downshift,0.5,80,0.83,6.0,5.0,25.0,18.0
downshift,0.5,80,0.83,4.0,4.0,23.0,22.0
downshift,0.5,80,0.83,4.0,4.0,26.0,22.0
downshift,0.5,80,0.83,9.0,9.0,28.0,26.0
downshift,0.5,80,0.83,20.0,19.0,46.0,45.0
downshift,0.5,80,0.83,10.0,10.0,60.0,60.0
downshift,0.5,80,0.83,8.0,9.0,23.0,24.0
downshift,0.5,80,0.83,11.0,11.0,21.0,20.0
downshift,0.5,80,0.83,9.0,10.0,35.0,30.0
downshift,0.5,80,0.83,4.0,4.0,23.0,22.0
downshift,0.5,80,0.83,7.0,7.0,66.0,64.0
downshift,0.5,80,0.83,3.0,4.0,23.0,18.0
downshift,0.5,80,0.83,8.0,8.0,32.0,30.0
downshift,0.5,80,0.83,9.0,9.0,37.0,38.0
downshift,0.5,80,0.83,10.0,9.0,47.0,47.0
downshift,0.5,80,0.83,1.0,1.0,27.0,18.0
downshift,0.5,80,0.83,13.0,13.0,30.0,26.0
downshift,0.5,80,0.83,9.0,9.0,35.0,34.0
downshift,0.5,80,0.83,9.0,10.0,25.0,18.0
downshift,0.5,80,0.83,5.0,5.0,30.0,25.0
downshift,0.5,80,0.83,8.0,8.0,32.0,30.0
downshift,0.5,80,0.83,11.0,11.0,31.0,20.0
downshift,0.5,80,0.83,12.0,12.0,31.0,31.0
downshift,0.5,80,0.83,5.0,5.0,27.0,22.0
downshift,0.5,80,0.83,4.0,4.0,20.0,18.0
downshift,0.5,80,0.83,8.0,9.0,46.0,47.0
downshift,0.5,80,0.83,15.0,14.0,37.0,37.0
downshift,0.5,80,0.83,9.0,9.0,37.0,37.0
downshift,0.5,80,0.83,9.0,10.0,33.0,31.0
downshift,0.5,80,0.83,14.0,14.0,59.0,56.0
downshift,0.5,80,0.83,9.0,8.0,28.0,27.0
downshift,0.5,80,0.83,13.0,13.0,57.0,55.0
downshift,0.5,80,0.83,14.0,14.0,33.0,29.0
downshift,0.5,80,0.83,10.0,9.0,25.0,18.0
downshift,0.5,80,0.83,9.0,9.0,32.0,33.0
downshift,0.5,80,0.83,12.0,11.0,46.0,47.0
downshift,0.5,80,0.83,1.0,1.0,8.0,7.0
downshift,0.5,80,0.83,23.0,23.0,42.0,39.0
downshift,0.5,80,0.83,13.0,13.0,35.0,31.0
downshift,0.5,80,0.83,13.0,13.0,35.0,30.0
downshift,0.5,80,0.83,14.0,14.0,57.0,54.0
downshift,0.5,80,0.83,15.0,15.0,40.0,36.0
downshift,0.5,80,0.83,12.0,13.0,34.0,33.0
downshift,0.5,80,0.83,15.0,15.0,31.0,27.0
downshift,0.5,80,0.83,8.0,8.0,51.0,51.0
downshift,0.5,80,0.83,6.0,6.0,61.0,53.0
downshift,0.5,80,0.83,6.0,6.0,19.0,16.0
downshift,0.5,80,0.83,4.0,10.0,37.0,41.0
