Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.75,80,0.605,8.0,8.0,43.0,43.0
downshift,0.75,80,0.605,6.0,6.0,37.0,54.0
downshift,0.75,80,0.605,6.0,6.0,20.0,21.0
downshift,0.75,80,0.605,14.0,15.0,35.0,32.0
downshift,0.75,80,0.605,17.0,17.0,63.0,66.0
downshift,0.75,80,0.605,12.0,14.0,55.0,55.0
downshift,0.75,80,0.605,8.0,8.0,48.0,49.0
downshift,0.75,80,0.605,9.0,11.0,48.0,49.0
downshift,0.75,80,0.605,7.0,7.0,23.0,21.0
downshift,0.75,80,0.605,9.0,9.0,46.0,52.0
downshift,0.75,80,0.605,1.0,1.0,12.0,21.0
downshift,0.75,80,0.605,15.0,15.0,38.0,26.0
downshift,0.75,80,0.605,22.0,22.0,55.0,52.0
downshift,0.75,80,0.605,14.0,17.0,53.0,55.0
downshift,0.75,80,0.605,8.0,9.0,44.0,43.0
downshift,0.75,80,0.605,9.0,9.0,16.0,15.0
downshift,0.75,80,0.605,6.0,6.0,56.0,60.0
downshift,0.75,80,0.605,2.0,3.0,32.0,34.0
downshift,0.75,80,0.605,38.0,37.0,77.0,74.0
downshift,0.75,80,0.605,9.0,9.0,32.0,32.0
downshift,0.75,80,0.605,22.0,22.0,51.0,53.0
downshift,0.75,80,0.605,13.0,15.0,61.0,63.0
downshift,0.75,80,0.605,2.0,2.0,51.0,52.0
downshift,0.75,80,0.605,17.0,18.0,59.0,60.0
downshift,0.75,80,0.605,6.0,6.0,33.0,35.0
downshift,0.75,80,0.605,15.0,17.0,57.0,64.0
downshift,0.75,80,0.605,14.0,26.0,33.0,27.0
downshift,0.75,80,0.605,18.0,18.0,35.0,38.0
downshift,0.75,80,0.605,9.0,11.0,35.0,48.0
downshift,0.75,80,0.605,7.0,8.0,36.0,36.0
downshift,0.75,80,0.605,10.0,10.0,38.0,36.0
downshift,0.75,80,0.605,16.0,21.0,55.0,57.0
downshift,0.75,80,0.605,3.0,3.0,43.0,42.0
downshift,0.75,80,0.605,6.0,6.0,36.0,39.0
downshift,0.75,80,0.605,7.0,7.0,32.0,37.0
downshift,0.75,80,0.605,8.0,8.0,38.0,40.0
downshift,0.75,80,0.605,16.0,16.0,60.0,60.0
downshift,0.75,80,0.605,13.0,13.0,43.0,33.0
downshift,0.75,80,0.605,22.0,38.0,54.0,57.0
downshift,0.75,80,0.605,24.0,24.0,50.0,64.0
downshift,0.75,80,0.605,26.0,36.0,73.0,74.0
downshift,0.75,80,0.605,3.0,7.0,36.0,37.0
downshift,0.75,80,0.605,10.0,26.0,62.0,62.0
downshift,0.75,80,0.605,3.0,4.0,21.0,21.0
downshift,0.75,80,0.605,11.0,11.0,57.0,61.0
downshift,0.75,80,0.605,13.0,13.0,62.0,62.0
downshift,0.75,80,0.605,7.0,26.0,52.0,59.0
downshift,0.75,80,0.605,12.0,17.0,47.0,57.0
downshift,0.75,80,0.605,14.0,18.0,72.0,72.0
downshift,0.75,80,0.605,6.0,8.0,32.0,32.0
downshift,0.75,80,0.605,4.0,4.0,28.0,26.0
downshift,0.75,80,0.605,10.0,12.0,32.0,32.0
downshift,0.75,80,0.605,30.0,31.0,57.0,67.0
downshift,0.75,80,0.605,14.0,14.0,33.0,34.0
downshift,0.75,80,0.605,8.0,8.0,47.0,45.0
downshift,0.75,80,0.605,5.0,5.0,41.0,46.0
downshift,0.75,80,0.605,9.0,9.0,40.0,41.0
downshift,0.75,80,0.605,14.0,14.0,46.0,47.0
downshift,0.75,80,0.605,10.0,11.0,25.0,24.0
downshift,0.75,80,0.605,35.0,35.0,74.0,74.0
downshift,0.75,80,0.605,11.0,8.0,39.0,38.0
downshift,0.75,80,0.605,1.0,1.0,9.0,9.0
downshift,0.75,80,0.605,12.0,12.0,31.0,32.0
downshift,0.75,80,0.605,24.0,28.0,43.0,43.0
downshift,0.75,80,0.605,1.0,1.0,7.0,1.0
downshift,0.75,80,0.605,6.0,6.0,26.0,27.0
downshift,0.75,80,0.605,6.0,6.0,40.0,41.0
downshift,0.75,80,0.605,4.0,4.0,73.0,71.0
downshift,0.75,80,0.605,3.0,4.0,37.0,40.0
downshift,0.75,80,0.605,10.0,40.0,58.0,46.0
downshift,0.75,80,0.605,30.0,31.0,59.0,63.0
downshift,0.75,80,0.605,7.0,10.0,44.0,56.0
downshift,0.75,80,0.605,18.0,19.0,38.0,35.0
downshift,0.75,80,0.605,17.0,32.0,34.0,34.0
downshift,0.75,80,0.605,40.0,42.0,70.0,71.0
downshift,0.75,80,0.605,12.0,12.0,40.0,42.0
downshift,0.75,80,0.605,14.0,14.0,49.0,49.0
downshift,0.75,80,0.605,9.0,10.0,28.0,30.0
downshift,0.75,80,0.605,17.0,17.0,55.0,54.0
downshift,0.75,80,0.605,11.0,11.0,43.0,35.0
downshift,0.75,80,0.605,4.0,5.0,35.0,39.0
downshift,0.75,80,0.605,3.0,3.0,17.0,53.0
downshift,0.75,80,0.605,11.0,45.0,69.0,70.0
downshift,0.75,80,0.605,9.0,9.0,34.0,34.0
downshift,0.75,80,0.605,11.0,11.0,49.0,52.0
downshift,0.75,80,0.605,13.0,13.0,39.0,41.0
downshift,0.75,80,0.605,7.0,9.0,39.0,52.0
downshift,0.75,80,0.605,6.0,36.0,55.0,57.0
downshift,0.75,80,0.605,11.0,13.0,43.0,44.0
downshift,0.75,80,0.605,28.0,28.0,45.0,49.0
downshift,0.75,80,0.605,7.0,7.0,32.0,47.0
downshift,0.75,80,0.605,17.0,18.0,33.0,34.0
downshift,0.75,80,0.605,15.0,23.0,55.0,55.0
downshift,0.75,80,0.605,32.0,36.0,70.0,70.0
downshift,0.75,80,0.605,16.0,17.0,41.0,47.0
downshift,0.75,80,0.605,7.0,8.0,42.0,44.0
downshift,0.75,80,0.605,21.0,22.0,59.0,66.0
downshift,0.75,80,0.605,7.0,9.0,39.0,50.0
downshift,0.75,80,0.605,6.0,7.0,35.0,36.0
downshift,0.75,80,0.605,10.0,7.0,34.0,34.0
downshift,0.75,80,0.605,13.0,14.0,35.0,42.0
downshift,0.75,80,0.605,9.0,9.0,30.0,44.0
downshift,0.75,80,0.605,8.0,18.0,59.0,59.0
downshift,0.75,80,0.605,8.0,10.0,46.0,48.0
downshift,0.75,80,0.605,1.0,1.0,4.0,4.0
downshift,0.75,80,0.605,18.0,11.0,32.0,33.0
downshift,0.75,80,0.605,6.0,6.0,31.0,43.0
