Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.9,80,0.23,1.0,3.0,1.0,5.0
downshift,0.9,80,0.23,5.0,1.0,1.0,2.0
downshift,0.9,80,0.23,18.0,40.0,34.0,50.0
downshift,0.9,80,0.23,25.0,66.0,65.0,78.0
downshift,0.9,80,0.23,20.0,43.0,42.0,72.0
downshift,0.9,80,0.23,1.0,,37.0,
downshift,0.9,80,0.23,27.0,51.0,62.0,89.0
downshift,0.9,80,0.23,1.0,91.0,52.0,93.0
downshift,0.9,80,0.23,16.0,33.0,33.0,57.0
downshift,0.9,80,0.23,1.0,81.0,36.0,76.0
downshift,0.9,80,0.23,1.0,45.0,41.0,49.0
downshift,0.9,80,0.23,1.0,28.0,13.0,41.0
downshift,0.9,80,0.23,49.0,,92.0,
downshift,0.9,80,0.23,5.0,65.0,54.0,63.0
downshift,0.9,80,0.23,5.0,70.0,43.0,80.0
downshift,0.9,80,0.23,9.0,27.0,5.0,37.0
downshift,0.9,80,0.23,3.0,87.0,28.0,86.0
downshift,0.9,80,0.23,25.0,85.0,27.0,84.0
downshift,0.9,80,0.23,25.0,57.0,58.0,69.0
downshift,0.9,80,0.23,42.0,100.0,87.0,99.0
downshift,0.9,80,0.23,23.0,40.0,26.0,45.0
downshift,0.9,80,0.23,33.0,85.0,76.0,86.0
downshift,0.9,80,0.23,1.0,11.0,1.0,18.0
downshift,0.9,80,0.23,40.0,77.0,78.0,89.0
downshift,0.9,80,0.23,1.0,1.0,1.0,4.0
downshift,0.9,80,0.23,16.0,41.0,29.0,37.0
downshift,0.9,80,0.23,33.0,59.0,52.0,71.0
downshift,0.9,80,0.23,1.0,1.0,1.0,3.0
downshift,0.9,80,0.23,1.0,59.0,56.0,96.0
downshift,0.9,80,0.23,15.0,104.0,73.0,119.0
downshift,0.9,80,0.23,2.0,5.0,1.0,28.0
downshift,0.9,80,0.23,8.0,98.0,59.0,100.0
downshift,0.9,80,0.23,10.0,117.0,30.0,
downshift,0.9,80,0.23,1.0,7.0,4.0,17.0
