Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.9,80,0.83,8.0,11.0,56.0,55.0
downshift,0.9,80,0.83,16.0,21.0,70.0,70.0
downshift,0.9,80,0.83,17.0,24.0,66.0,64.0
downshift,0.9,80,0.83,4.0,11.0,62.0,66.0
downshift,0.9,80,0.83,6.0,8.0,62.0,66.0
downshift,0.9,80,0.83,14.0,17.0,66.0,65.0
downshift,0.9,80,0.83,17.0,25.0,67.0,75.0
downshift,0.9,80,0.83,9.0,15.0,68.0,70.0
downshift,0.9,80,0.83,8.0,10.0,55.0,55.0
downshift,0.9,80,0.83,11.0,18.0,52.0,50.0
downshift,0.9,80,0.83,5.0,10.0,57.0,57.0
downshift,0.9,80,0.83,16.0,19.0,56.0,45.0
downshift,0.9,80,0.83,13.0,19.0,74.0,74.0
downshift,0.9,80,0.83,29.0,35.0,72.0,71.0
downshift,0.9,80,0.83,7.0,12.0,66.0,68.0
downshift,0.9,80,0.83,8.0,11.0,43.0,43.0
downshift,0.9,80,0.83,14.0,17.0,51.0,50.0
downshift,0.9,80,0.83,4.0,6.0,51.0,49.0
downshift,0.9,80,0.83,7.0,12.0,62.0,51.0
downshift,0.9,80,0.83,4.0,26.0,56.0,55.0
downshift,0.9,80,0.83,14.0,18.0,68.0,69.0
downshift,0.9,80,0.83,11.0,26.0,70.0,69.0
downshift,0.9,80,0.83,7.0,11.0,57.0,57.0
downshift,0.9,80,0.83,9.0,12.0,35.0,44.0
downshift,0.9,80,0.83,12.0,19.0,42.0,47.0
downshift,0.9,80,0.83,5.0,8.0,29.0,29.0
downshift,0.9,80,0.83,8.0,13.0,59.0,71.0
downshift,0.9,80,0.83,7.0,11.0,59.0,59.0
downshift,0.9,80,0.83,11.0,15.0,61.0,61.0
downshift,0.9,80,0.83,12.0,13.0,63.0,64.0
downshift,0.9,80,0.83,8.0,11.0,54.0,53.0
downshift,0.9,80,0.83,6.0,9.0,40.0,40.0
downshift,0.9,80,0.83,6.0,10.0,26.0,29.0
downshift,0.9,80,0.83,6.0,10.0,56.0,56.0
downshift,0.9,80,0.83,8.0,15.0,67.0,67.0
downshift,0.9,80,0.83,6.0,9.0,55.0,55.0
downshift,0.9,80,0.83,10.0,31.0,60.0,59.0
downshift,0.9,80,0.83,11.0,13.0,50.0,50.0
downshift,0.9,80,0.83,6.0,9.0,55.0,58.0
downshift,0.9,80,0.83,5.0,19.0,63.0,62.0
downshift,0.9,80,0.83,10.0,13.0,56.0,55.0
downshift,0.9,80,0.83,4.0,9.0,51.0,44.0
downshift,0.9,80,0.83,6.0,10.0,62.0,65.0
downshift,0.9,80,0.83,11.0,15.0,62.0,74.0
downshift,0.9,80,0.83,2.0,8.0,35.0,34.0
downshift,0.9,80,0.83,12.0,20.0,63.0,63.0
downshift,0.9,80,0.83,10.0,14.0,56.0,63.0
downshift,0.9,80,0.83,12.0,17.0,64.0,64.0
downshift,0.9,80,0.83,18.0,29.0,71.0,71.0
downshift,0.9,80,0.83,15.0,18.0,61.0,61.0
downshift,0.9,80,0.83,12.0,14.0,59.0,57.0
downshift,0.9,80,0.83,12.0,16.0,66.0,68.0
downshift,0.9,80,0.83,9.0,13.0,65.0,65.0
downshift,0.9,80,0.83,4.0,8.0,38.0,38.0
downshift,0.9,80,0.83,6.0,9.0,51.0,60.0
downshift,0.9,80,0.83,8.0,11.0,57.0,57.0
downshift,0.9,80,0.83,9.0,12.0,56.0,56.0
downshift,0.9,80,0.83,8.0,11.0,50.0,52.0
downshift,0.9,80,0.83,1.0,3.0,50.0,50.0
downshift,0.9,80,0.83,16.0,21.0,68.0,66.0
downshift,0.9,80,0.83,15.0,18.0,71.0,73.0
downshift,0.9,80,0.83,10.0,12.0,59.0,61.0
downshift,0.9,80,0.83,8.0,12.0,69.0,72.0
downshift,0.9,80,0.83,9.0,14.0,56.0,55.0
downshift,0.9,80,0.83,6.0,11.0,52.0,51.0
downshift,0.9,80,0.83,8.0,11.0,28.0,19.0
downshift,0.9,80,0.83,9.0,11.0,49.0,49.0
downshift,0.9,80,0.83,14.0,17.0,49.0,48.0
downshift,0.9,80,0.83,12.0,17.0,64.0,49.0
downshift,0.9,80,0.83,1.0,1.0,42.0,42.0
downshift,0.9,80,0.83,7.0,10.0,56.0,56.0
downshift,0.9,80,0.83,13.0,16.0,48.0,51.0
downshift,0.9,80,0.83,8.0,12.0,65.0,65.0
downshift,0.9,80,0.83,1.0,5.0,37.0,29.0
downshift,0.9,80,0.83,9.0,13.0,55.0,54.0
downshift,0.9,80,0.83,13.0,17.0,66.0,72.0
downshift,0.9,80,0.83,1.0,5.0,57.0,57.0
downshift,0.9,80,0.83,11.0,15.0,63.0,68.0
downshift,0.9,80,0.83,6.0,10.0,50.0,51.0
downshift,0.9,80,0.83,10.0,14.0,52.0,53.0
downshift,0.9,80,0.83,5.0,10.0,53.0,50.0
downshift,0.9,80,0.83,12.0,14.0,66.0,66.0
downshift,0.9,80,0.83,4.0,5.0,61.0,63.0
downshift,0.9,80,0.83,13.0,15.0,73.0,73.0
