Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.9,50,0.83,6.0,12.0,26.0,30.0
downshift,0.9,50,0.83,4.0,8.0,20.0,21.0
downshift,0.9,50,0.83,2.0,9.0,21.0,24.0
downshift,0.9,50,0.83,9.0,21.0,40.0,41.0
downshift,0.9,50,0.83,6.0,12.0,26.0,31.0
downshift,0.9,50,0.83,7.0,17.0,29.0,35.0
downshift,0.9,50,0.83,12.0,14.0,26.0,30.0
downshift,0.9,50,0.83,8.0,17.0,43.0,42.0
downshift,0.9,50,0.83,9.0,13.0,27.0,35.0
downshift,0.9,50,0.83,5.0,14.0,20.0,22.0
downshift,0.9,50,0.83,13.0,23.0,30.0,30.0
downshift,0.9,50,0.83,6.0,8.0,31.0,34.0
downshift,0.9,50,0.83,9.0,11.0,33.0,39.0
downshift,0.9,50,0.83,8.0,14.0,35.0,36.0
downshift,0.9,50,0.83,3.0,8.0,31.0,29.0
downshift,0.9,50,0.83,3.0,7.0,24.0,20.0
downshift,0.9,50,0.83,2.0,3.0,20.0,21.0
downshift,0.9,50,0.83,16.0,21.0,40.0,45.0
downshift,0.9,50,0.83,4.0,6.0,18.0,30.0
downshift,0.9,50,0.83,14.0,17.0,29.0,35.0
downshift,0.9,50,0.83,4.0,6.0,40.0,40.0
downshift,0.9,50,0.83,9.0,13.0,36.0,38.0
downshift,0.9,50,0.83,4.0,5.0,15.0,17.0
downshift,0.9,50,0.83,11.0,13.0,42.0,46.0
downshift,0.9,50,0.83,6.0,12.0,24.0,29.0
downshift,0.9,50,0.83,4.0,7.0,21.0,21.0
downshift,0.9,50,0.83,8.0,10.0,25.0,33.0
downshift,0.9,50,0.83,5.0,15.0,20.0,21.0
downshift,0.9,50,0.83,9.0,10.0,32.0,38.0
downshift,0.9,50,0.83,7.0,12.0,37.0,35.0
downshift,0.9,50,0.83,4.0,6.0,17.0,21.0
downshift,0.9,50,0.83,10.0,12.0,22.0,26.0
downshift,0.9,50,0.83,8.0,12.0,35.0,36.0
downshift,0.9,50,0.83,1.0,2.0,24.0,27.0
downshift,0.9,50,0.83,2.0,4.0,17.0,17.0
downshift,0.9,50,0.83,1.0,3.0,19.0,19.0
downshift,0.9,50,0.83,12.0,19.0,34.0,44.0
downshift,0.9,50,0.83,6.0,9.0,28.0,28.0
downshift,0.9,50,0.83,8.0,10.0,31.0,30.0
downshift,0.9,50,0.83,11.0,13.0,22.0,28.0
downshift,0.9,50,0.83,21.0,23.0,44.0,48.0
downshift,0.9,50,0.83,14.0,17.0,41.0,43.0
downshift,0.9,50,0.83,2.0,4.0,17.0,19.0
downshift,0.9,50,0.83,8.0,18.0,40.0,39.0
downshift,0.9,50,0.83,11.0,14.0,28.0,32.0
downshift,0.9,50,0.83,2.0,4.0,33.0,31.0
downshift,0.9,50,0.83,9.0,18.0,33.0,34.0
downshift,0.9,50,0.83,9.0,10.0,14.0,14.0
downshift,0.9,50,0.83,4.0,8.0,17.0,17.0
downshift,0.9,50,0.83,11.0,20.0,26.0,29.0
downshift,0.9,50,0.83,7.0,23.0,39.0,35.0
downshift,0.9,50,0.83,8.0,20.0,31.0,31.0
downshift,0.9,50,0.83,5.0,10.0,32.0,32.0
downshift,0.9,50,0.83,9.0,19.0,36.0,38.0
downshift,0.9,50,0.83,8.0,9.0,26.0,25.0
downshift,0.9,50,0.83,6.0,7.0,20.0,34.0
downshift,0.9,50,0.83,8.0,11.0,26.0,31.0
downshift,0.9,50,0.83,9.0,16.0,45.0,44.0
downshift,0.9,50,0.83,11.0,18.0,32.0,33.0
downshift,0.9,50,0.83,8.0,21.0,26.0,26.0
downshift,0.9,50,0.83,8.0,13.0,26.0,32.0
downshift,0.9,50,0.83,8.0,9.0,23.0,30.0
downshift,0.9,50,0.83,6.0,15.0,30.0,33.0
downshift,0.9,50,0.83,1.0,3.0,23.0,23.0
downshift,0.9,50,0.83,8.0,9.0,40.0,40.0
downshift,0.9,50,0.83,21.0,26.0,39.0,43.0
downshift,0.9,50,0.83,5.0,6.0,14.0,14.0
downshift,0.9,50,0.83,7.0,11.0,27.0,31.0
downshift,0.9,50,0.83,14.0,16.0,37.0,37.0
downshift,0.9,50,0.83,9.0,11.0,19.0,20.0
downshift,0.9,50,0.83,1.0,7.0,15.0,15.0
downshift,0.9,50,0.83,1.0,6.0,21.0,22.0
downshift,0.9,50,0.83,12.0,17.0,34.0,39.0
downshift,0.9,50,0.83,3.0,7.0,28.0,30.0
downshift,0.9,50,0.83,9.0,10.0,21.0,27.0
downshift,0.9,50,0.83,8.0,10.0,30.0,35.0
downshift,0.9,50,0.83,20.0,30.0,39.0,40.0
downshift,0.9,50,0.83,8.0,10.0,33.0,38.0
downshift,0.9,50,0.83,17.0,22.0,33.0,39.0
downshift,0.9,50,0.83,9.0,11.0,22.0,25.0
downshift,0.9,50,0.83,10.0,19.0,38.0,41.0
downshift,0.9,50,0.83,8.0,14.0,28.0,28.0
downshift,0.9,50,0.83,11.0,17.0,27.0,35.0
downshift,0.9,50,0.83,11.0,25.0,36.0,34.0
downshift,0.9,50,0.83,8.0,13.0,31.0,34.0
downshift,0.9,50,0.83,7.0,11.0,26.0,29.0
downshift,0.9,50,0.83,7.0,11.0,32.0,31.0
downshift,0.9,50,0.83,7.0,9.0,20.0,26.0
downshift,0.9,50,0.83,8.0,10.0,24.0,27.0
downshift,0.9,50,0.83,4.0,15.0,30.0,33.0
downshift,0.9,50,0.83,15.0,24.0,42.0,44.0
downshift,0.9,50,0.83,6.0,8.0,26.0,32.0
downshift,0.9,50,0.83,5.0,10.0,20.0,24.0
downshift,0.9,50,0.83,11.0,15.0,35.0,36.0
downshift,0.9,50,0.83,4.0,20.0,33.0,32.0
downshift,0.9,50,0.83,5.0,7.0,17.0,17.0
downshift,0.9,50,0.83,6.0,12.0,30.0,27.0
downshift,0.9,50,0.83,6.0,13.0,20.0,23.0
downshift,0.9,50,0.83,10.0,12.0,27.0,34.0
downshift,0.9,50,0.83,6.0,9.0,32.0,35.0
downshift,0.9,50,0.83,6.0,8.0,15.0,16.0
downshift,0.9,50,0.83,4.0,15.0,28.0,29.0
downshift,0.9,50,0.83,4.0,5.0,13.0,14.0
downshift,0.9,50,0.83,7.0,8.0,23.0,28.0
downshift,0.9,50,0.83,9.0,10.0,24.0,37.0
downshift,0.9,50,0.83,6.0,13.0,22.0,22.0
downshift,0.9,50,0.83,5.0,8.0,35.0,35.0
downshift,0.9,50,0.83,12.0,14.0,36.0,36.0
downshift,0.9,50,0.83,16.0,28.0,45.0,39.0
downshift,0.9,50,0.83,15.0,19.0,34.0,46.0
downshift,0.9,50,0.83,7.0,9.0,20.0,38.0
downshift,0.9,50,0.83,2.0,16.0,29.0,29.0
downshift,0.9,50,0.83,4.0,5.0,11.0,12.0
downshift,0.9,50,0.83,7.0,14.0,28.0,31.0
downshift,0.9,50,0.83,5.0,10.0,21.0,21.0
downshift,0.9,50,0.83,3.0,5.0,13.0,21.0
downshift,0.9,50,0.83,9.0,22.0,41.0,41.0
downshift,0.9,50,0.83,2.0,4.0,12.0,13.0
downshift,0.9,50,0.83,19.0,20.0,29.0,28.0
downshift,0.9,50,0.83,1.0,5.0,21.0,21.0
downshift,0.9,50,0.83,15.0,20.0,29.0,29.0
downshift,0.9,50,0.83,7.0,8.0,29.0,30.0
downshift,0.9,50,0.83,4.0,6.0,25.0,23.0
downshift,0.9,50,0.83,8.0,11.0,34.0,38.0
downshift,0.9,50,0.83,6.0,14.0,25.0,27.0
downshift,0.9,50,0.83,7.0,11.0,33.0,36.0
downshift,0.9,50,0.83,1.0,3.0,26.0,28.0
downshift,0.9,50,0.83,9.0,16.0,31.0,33.0
downshift,0.9,50,0.83,7.0,12.0,27.0,27.0
downshift,0.9,50,0.83,6.0,9.0,31.0,33.0
downshift,0.9,50,0.83,7.0,12.0,25.0,29.0
downshift,0.9,50,0.83,7.0,10.0,36.0,39.0
downshift,0.9,50,0.83,3.0,5.0,25.0,26.0
downshift,0.9,50,0.83,10.0,16.0,40.0,40.0
downshift,0.9,50,0.83,3.0,7.0,20.0,19.0
downshift,0.9,50,0.83,9.0,11.0,30.0,32.0
downshift,0.9,50,0.83,14.0,15.0,31.0,36.0
downshift,0.9,50,0.83,8.0,10.0,18.0,19.0
downshift,0.9,50,0.83,10.0,17.0,43.0,43.0
downshift,0.9,50,0.83,5.0,11.0,25.0,32.0
downshift,0.9,50,0.83,1.0,6.0,19.0,27.0
downshift,0.9,50,0.83,17.0,20.0,34.0,41.0
downshift,0.9,50,0.83,8.0,10.0,30.0,33.0
downshift,0.9,50,0.83,7.0,9.0,23.0,28.0
downshift,0.9,50,0.83,10.0,14.0,38.0,40.0
downshift,0.9,50,0.83,6.0,11.0,28.0,22.0
downshift,0.9,50,0.83,10.0,48.0,50.0,50.0
downshift,0.9,50,0.83,7.0,9.0,24.0,28.0
downshift,0.9,50,0.83,10.0,11.0,29.0,34.0
downshift,0.9,50,0.83,5.0,6.0,27.0,36.0
downshift,0.9,50,0.83,1.0,4.0,12.0,25.0
downshift,0.9,50,0.83,4.0,6.0,15.0,19.0
downshift,0.9,50,0.83,3.0,9.0,30.0,30.0
downshift,0.9,50,0.83,14.0,17.0,37.0,42.0
downshift,0.9,50,0.83,5.0,6.0,25.0,35.0
downshift,0.9,50,0.83,7.0,9.0,28.0,32.0
downshift,0.9,50,0.83,7.0,9.0,26.0,29.0
downshift,0.9,50,0.83,1.0,3.0,8.0,8.0
downshift,0.9,50,0.83,7.0,11.0,33.0,38.0
downshift,0.9,50,0.83,11.0,13.0,21.0,39.0
downshift,0.9,50,0.83,9.0,11.0,28.0,28.0
downshift,0.9,50,0.83,14.0,19.0,36.0,39.0
downshift,0.9,50,0.83,7.0,9.0,17.0,19.0
downshift,0.9,50,0.83,9.0,11.0,25.0,32.0
downshift,0.9,50,0.83,13.0,18.0,35.0,41.0
downshift,0.9,50,0.83,8.0,14.0,32.0,36.0
downshift,0.9,50,0.83,15.0,17.0,34.0,35.0
downshift,0.9,50,0.83,1.0,4.0,19.0,17.0
downshift,0.9,50,0.83,9.0,18.0,31.0,34.0
downshift,0.9,50,0.83,9.0,11.0,28.0,39.0
downshift,0.9,50,0.83,7.0,9.0,33.0,35.0
downshift,0.9,50,0.83,9.0,12.0,45.0,47.0
downshift,0.9,50,0.83,7.0,10.0,25.0,28.0
downshift,0.9,50,0.83,10.0,19.0,31.0,36.0
downshift,0.9,50,0.83,6.0,10.0,29.0,33.0
downshift,0.9,50,0.83,5.0,7.0,17.0,18.0
downshift,0.9,50,0.83,5.0,6.0,18.0,23.0
downshift,0.9,50,0.83,9.0,11.0,25.0,26.0
downshift,0.9,50,0.83,1.0,2.0,17.0,23.0
downshift,0.9,50,0.83,19.0,20.0,34.0,34.0
downshift,0.9,50,0.83,2.0,4.0,27.0,31.0
downshift,0.9,50,0.83,5.0,9.0,27.0,29.0
downshift,0.9,50,0.83,4.0,6.0,17.0,24.0
downshift,0.9,50,0.83,16.0,19.0,30.0,36.0
downshift,0.9,50,0.83,6.0,36.0,42.0,42.0
downshift,0.9,50,0.83,7.0,14.0,25.0,29.0
downshift,0.9,50,0.83,10.0,15.0,26.0,33.0
downshift,0.9,50,0.83,5.0,9.0,19.0,19.0
downshift,0.9,50,0.83,11.0,12.0,26.0,29.0
downshift,0.9,50,0.83,21.0,31.0,46.0,43.0
downshift,0.9,50,0.83,7.0,15.0,35.0,35.0
downshift,0.9,50,0.83,1.0,1.0,20.0,21.0
downshift,0.9,50,0.83,12.0,19.0,27.0,25.0
downshift,0.9,50,0.83,1.0,4.0,34.0,31.0
downshift,0.9,50,0.83,18.0,22.0,41.0,42.0
downshift,0.9,50,0.83,8.0,11.0,20.0,24.0
downshift,0.9,50,0.83,13.0,15.0,26.0,27.0
downshift,0.9,50,0.83,7.0,20.0,35.0,35.0
downshift,0.9,50,0.83,4.0,7.0,16.0,10.0
downshift,0.9,50,0.83,8.0,10.0,23.0,30.0
downshift,0.9,50,0.83,4.0,6.0,30.0,31.0
downshift,0.9,50,0.83,3.0,6.0,14.0,14.0
downshift,0.9,50,0.83,9.0,12.0,23.0,31.0
downshift,0.9,50,0.83,20.0,22.0,43.0,46.0
downshift,0.9,50,0.83,8.0,9.0,23.0,30.0
downshift,0.9,50,0.83,7.0,10.0,21.0,22.0
downshift,0.9,50,0.83,13.0,15.0,24.0,29.0
downshift,0.9,50,0.83,6.0,7.0,19.0,27.0
downshift,0.9,50,0.83,8.0,13.0,20.0,24.0
downshift,0.9,50,0.83,5.0,10.0,21.0,24.0
downshift,0.9,50,0.83,7.0,10.0,22.0,21.0
downshift,0.9,50,0.83,6.0,8.0,27.0,27.0
downshift,0.9,50,0.83,2.0,6.0,28.0,30.0
downshift,0.9,50,0.83,4.0,12.0,27.0,32.0
downshift,0.9,50,0.83,10.0,13.0,29.0,32.0
downshift,0.9,50,0.83,10.0,24.0,47.0,44.0
downshift,0.9,50,0.83,7.0,12.0,26.0,30.0
downshift,0.9,50,0.83,5.0,9.0,14.0,14.0
downshift,0.9,50,0.83,10.0,12.0,30.0,33.0
downshift,0.9,50,0.83,6.0,11.0,18.0,21.0
downshift,0.9,50,0.83,1.0,3.0,12.0,19.0
downshift,0.9,50,0.83,7.0,9.0,22.0,25.0
downshift,0.9,50,0.83,7.0,19.0,43.0,43.0
downshift,0.9,50,0.83,8.0,11.0,31.0,37.0
downshift,0.9,50,0.83,12.0,27.0,36.0,36.0
downshift,0.9,50,0.83,5.0,18.0,36.0,36.0
downshift,0.9,50,0.83,8.0,12.0,26.0,31.0
downshift,0.9,50,0.83,6.0,15.0,39.0,38.0
downshift,0.9,50,0.83,8.0,9.0,30.0,29.0
downshift,0.9,50,0.83,9.0,11.0,20.0,23.0
downshift,0.9,50,0.83,12.0,15.0,34.0,41.0
downshift,0.9,50,0.83,7.0,10.0,19.0,18.0
downshift,0.9,50,0.83,6.0,7.0,19.0,22.0
downshift,0.9,50,0.83,6.0,7.0,25.0,27.0
downshift,0.9,50,0.83,8.0,16.0,32.0,32.0
downshift,0.9,50,0.83,9.0,20.0,34.0,34.0
downshift,0.9,50,0.83,3.0,8.0,21.0,26.0
downshift,0.9,50,0.83,2.0,4.0,22.0,25.0
downshift,0.9,50,0.83,4.0,6.0,40.0,40.0
downshift,0.9,50,0.83,5.0,8.0,22.0,23.0
downshift,0.9,50,0.83,20.0,27.0,40.0,39.0
downshift,0.9,50,0.83,3.0,5.0,13.0,13.0
