Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.75,50,1.805,5.0,4.0,20.0,21.0
downshift,0.75,50,1.805,3.0,3.0,19.0,20.0
downshift,0.75,50,1.805,9.0,8.0,26.0,34.0
downshift,0.75,50,1.805,6.0,6.0,29.0,34.0
downshift,0.75,50,1.805,5.0,5.0,23.0,36.0
downshift,0.75,50,1.805,11.0,11.0,33.0,33.0
downshift,0.75,50,1.805,3.0,3.0,17.0,28.0
downshift,0.75,50,1.805,6.0,5.0,28.0,35.0
downshift,0.75,50,1.805,3.0,3.0,25.0,31.0
downshift,0.75,50,1.805,5.0,5.0,18.0,32.0
downshift,0.75,50,1.805,7.0,7.0,20.0,19.0
downshift,0.75,50,1.805,5.0,4.0,19.0,26.0
downshift,0.75,50,1.805,6.0,5.0,25.0,31.0
downshift,0.75,50,1.805,7.0,5.0,19.0,26.0
downshift,0.75,50,1.805,5.0,4.0,22.0,31.0
downshift,0.75,50,1.805,7.0,7.0,26.0,32.0
downshift,0.75,50,1.805,7.0,7.0,25.0,35.0
downshift,0.75,50,1.805,7.0,7.0,28.0,36.0
downshift,0.75,50,1.805,3.0,3.0,17.0,27.0
downshift,0.75,50,1.805,2.0,2.0,16.0,18.0
downshift,0.75,50,1.805,3.0,3.0,24.0,32.0
downshift,0.75,50,1.805,5.0,5.0,25.0,33.0
downshift,0.75,50,1.805,2.0,2.0,21.0,21.0
downshift,0.75,50,1.805,6.0,6.0,24.0,34.0
downshift,0.75,50,1.805,8.0,7.0,24.0,36.0
downshift,0.75,50,1.805,4.0,4.0,29.0,31.0
downshift,0.75,50,1.805,6.0,5.0,28.0,31.0
downshift,0.75,50,1.805,7.0,7.0,30.0,33.0
downshift,0.75,50,1.805,2.0,2.0,18.0,31.0
downshift,0.75,50,1.805,3.0,2.0,20.0,20.0
downshift,0.75,50,1.805,8.0,8.0,26.0,26.0
downshift,0.75,50,1.805,6.0,6.0,23.0,30.0
downshift,0.75,50,1.805,6.0,6.0,27.0,36.0
downshift,0.75,50,1.805,5.0,5.0,16.0,28.0
downshift,0.75,50,1.805,5.0,5.0,20.0,30.0
downshift,0.75,50,1.805,8.0,7.0,24.0,34.0
downshift,0.75,50,1.805,5.0,5.0,19.0,29.0
downshift,0.75,50,1.805,6.0,6.0,20.0,28.0
downshift,0.75,50,1.805,9.0,9.0,25.0,32.0
