Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.5,30,0.08,2.0,1.0,1.0,1.0
downshift,0.5,30,0.08,1.0,1.0,1.0,1.0
downshift,0.5,30,0.08,24.0,24.0,27.0,27.0
downshift,0.5,30,0.08,12.0,13.0,13.0,13.0
downshift,0.5,30,0.08,1.0,1.0,1.0,1.0
downshift,0.5,30,0.08,1.0,1.0,3.0,3.0
downshift,0.5,30,0.08,15.0,16.0,1.0,1.0
downshift,0.5,30,0.08,1.0,3.0,9.0,9.0
downshift,0.5,30,0.08,1.0,1.0,9.0,9.0
downshift,0.5,30,0.08,8.0,9.0,17.0,15.0
downshift,0.5,30,0.08,32.0,6.0,2.0,3.0
downshift,0.5,30,0.08,13.0,18.0,26.0,25.0
downshift,0.5,30,0.08,1.0,1.0,1.0,1.0
downshift,0.5,30,0.08,18.0,18.0,18.0,18.0
downshift,0.5,30,0.08,6.0,8.0,17.0,16.0
downshift,0.5,30,0.08,10.0,13.0,23.0,35.0
downshift,0.5,30,0.08,1.0,1.0,1.0,1.0
downshift,0.5,30,0.08,1.0,1.0,1.0,1.0
downshift,0.5,30,0.08,2.0,1.0,4.0,4.0
downshift,0.5,30,0.08,33.0,33.0,49.0,49.0
downshift,0.5,30,0.08,9.0,15.0,21.0,20.0
downshift,0.5,30,0.08,8.0,20.0,19.0,19.0
downshift,0.5,30,0.08,7.0,8.0,7.0,7.0
downshift,0.5,30,0.08,21.0,1.0,1.0,1.0
downshift,0.5,30,0.08,1.0,1.0,1.0,1.0
downshift,0.5,30,0.08,1.0,1.0,1.0,1.0
downshift,0.5,30,0.08,9.0,8.0,9.0,9.0
downshift,0.5,30,0.08,1.0,1.0,1.0,1.0
downshift,0.5,30,0.08,3.0,1.0,1.0,1.0
downshift,0.5,30,0.08,1.0,1.0,6.0,5.0
downshift,0.5,30,0.08,2.0,1.0,1.0,1.0
downshift,0.5,30,0.08,9.0,7.0,10.0,10.0
downshift,0.5,30,0.08,11.0,12.0,1.0,1.0
downshift,0.5,30,0.08,6.0,9.0,2.0,2.0
downshift,0.5,30,0.08,1.0,1.0,1.0,1.0
downshift,0.5,30,0.08,2.0,1.0,1.0,1.0
downshift,0.5,30,0.08,1.0,1.0,1.0,1.0
downshift,0.5,30,0.08,1.0,1.0,1.0,1.0
downshift,0.5,30,0.08,65.0,66.0,74.0,73.0
downshift,0.5,30,0.08,14.0,14.0,1.0,23.0
downshift,0.5,30,0.08,1.0,1.0,1.0,1.0
downshift,0.5,30,0.08,99.0,101.0,105.0,105.0
downshift,0.5,30,0.08,36.0,37.0,43.0,43.0
downshift,0.5,30,0.08,8.0,8.0,8.0,8.0
downshift,0.5,30,0.08,6.0,7.0,13.0,11.0
downshift,0.5,30,0.08,12.0,11.0,7.0,9.0
downshift,0.5,30,0.08,1.0,1.0,1.0,1.0
downshift,0.5,30,0.08,14.0,15.0,25.0,24.0
downshift,0.5,30,0.08,3.0,3.0,3.0,3.0
downshift,0.5,30,0.08,1.0,1.0,7.0,6.0
downshift,0.5,30,0.08,14.0,45.0,49.0,49.0
downshift,0.5,30,0.08,16.0,20.0,25.0,25.0
downshift,0.5,30,0.08,9.0,9.0,7.0,8.0
downshift,0.5,30,0.08,1.0,1.0,1.0,1.0
downshift,0.5,30,0.08,1.0,1.0,4.0,4.0
downshift,0.5,30,0.08,19.0,21.0,24.0,24.0
downshift,0.5,30,0.08,22.0,23.0,31.0,31.0
downshift,0.5,30,0.08,15.0,17.0,1.0,1.0
downshift,0.5,30,0.08,9.0,11.0,1.0,1.0
downshift,0.5,30,0.08,5.0,4.0,7.0,6.0
downshift,0.5,30,0.08,30.0,52.0,62.0,61.0
downshift,0.5,30,0.08,76.0,111.0,,
downshift,0.5,30,0.08,77.0,70.0,79.0,79.0
downshift,0.5,30,0.08,38.0,3.0,6.0,6.0
downshift,0.5,30,0.08,16.0,21.0,28.0,28.0
downshift,0.5,30,0.08,1.0,1.0,1.0,1.0
downshift,0.5,30,0.08,1.0,1.0,1.0,1.0
downshift,0.5,30,0.08,11.0,13.0,22.0,20.0
downshift,0.5,30,0.08,1.0,1.0,1.0,1.0
downshift,0.5,30,0.08,1.0,71.0,11.0,82.0
downshift,0.5,30,0.08,1.0,1.0,1.0,1.0
downshift,0.5,30,0.08,1.0,1.0,1.0,1.0
downshift,0.5,30,0.08,4.0,3.0,1.0,1.0
downshift,0.5,30,0.08,4.0,5.0,5.0,5.0
downshift,0.5,30,0.08,1.0,1.0,1.0,1.0
downshift,0.5,30,0.08,24.0,23.0,23.0,23.0
downshift,0.5,30,0.08,38.0,41.0,50.0,50.0
downshift,0.5,30,0.08,4.0,3.0,1.0,1.0
downshift,0.5,30,0.08,59.0,7.0,52.0,61.0
downshift,0.5,30,0.08,41.0,43.0,51.0,51.0
downshift,0.5,30,0.08,1.0,1.0,1.0,1.0
downshift,0.5,30,0.08,10.0,11.0,14.0,13.0
downshift,0.5,30,0.08,11.0,11.0,16.0,16.0
downshift,0.5,30,0.08,23.0,22.0,1.0,1.0
downshift,0.5,30,0.08,1.0,1.0,1.0,1.0
downshift,0.5,30,0.08,1.0,1.0,1.0,1.0
