Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.75,30,0.98,7.0,7.0,16.0,24.0
downshift,0.75,30,0.98,1.0,2.0,12.0,20.0
downshift,0.75,30,0.98,3.0,3.0,16.0,17.0
downshift,0.75,30,0.98,7.0,8.0,21.0,24.0
downshift,0.75,30,0.98,6.0,7.0,9.0,10.0
downshift,0.75,30,0.98,7.0,7.0,15.0,16.0
downshift,0.75,30,0.98,2.0,3.0,19.0,21.0
downshift,0.75,30,0.98,6.0,9.0,19.0,23.0
downshift,0.75,30,0.98,1.0,1.0,14.0,16.0
downshift,0.75,30,0.98,7.0,7.0,19.0,20.0
downshift,0.75,30,0.98,3.0,5.0,12.0,15.0
downshift,0.75,30,0.98,5.0,5.0,13.0,17.0
downshift,0.75,30,0.98,1.0,1.0,1.0,1.0
downshift,0.75,30,0.98,3.0,4.0,14.0,14.0
downshift,0.75,30,0.98,4.0,5.0,13.0,21.0
downshift,0.75,30,0.98,2.0,2.0,19.0,19.0
downshift,0.75,30,0.98,5.0,9.0,19.0,22.0
downshift,0.75,30,0.98,12.0,12.0,23.0,24.0
downshift,0.75,30,0.98,5.0,5.0,3.0,5.0
downshift,0.75,30,0.98,3.0,10.0,11.0,13.0
downshift,0.75,30,0.98,3.0,3.0,13.0,14.0
downshift,0.75,30,0.98,4.0,4.0,5.0,14.0
downshift,0.75,30,0.98,7.0,8.0,19.0,26.0
downshift,0.75,30,0.98,5.0,5.0,17.0,20.0
downshift,0.75,30,0.98,5.0,5.0,9.0,12.0
downshift,0.75,30,0.98,6.0,7.0,19.0,20.0
downshift,0.75,30,0.98,6.0,6.0,18.0,26.0
downshift,0.75,30,0.98,4.0,4.0,13.0,22.0
downshift,0.75,30,0.98,2.0,5.0,6.0,6.0
downshift,0.75,30,0.98,1.0,1.0,9.0,20.0
downshift,0.75,30,0.98,11.0,13.0,25.0,28.0
downshift,0.75,30,0.98,7.0,7.0,9.0,9.0
downshift,0.75,30,0.98,2.0,2.0,16.0,17.0
downshift,0.75,30,0.98,7.0,7.0,3.0,3.0
downshift,0.75,30,0.98,7.0,8.0,16.0,21.0
downshift,0.75,30,0.98,2.0,2.0,6.0,9.0
downshift,0.75,30,0.98,3.0,7.0,15.0,16.0
downshift,0.75,30,0.98,4.0,4.0,5.0,5.0
downshift,0.75,30,0.98,5.0,5.0,8.0,11.0
downshift,0.75,30,0.98,2.0,3.0,16.0,19.0
downshift,0.75,30,0.98,3.0,4.0,13.0,22.0
downshift,0.75,30,0.98,9.0,9.0,17.0,20.0
downshift,0.75,30,0.98,3.0,3.0,14.0,16.0
downshift,0.75,30,0.98,4.0,4.0,10.0,24.0
downshift,0.75,30,0.98,4.0,5.0,17.0,24.0
downshift,0.75,30,0.98,6.0,6.0,12.0,21.0
downshift,0.75,30,0.98,6.0,6.0,11.0,20.0
downshift,0.75,30,0.98,4.0,4.0,7.0,10.0
downshift,0.75,30,0.98,4.0,5.0,13.0,16.0
downshift,0.75,30,0.98,5.0,6.0,27.0,28.0
downshift,0.75,30,0.98,12.0,12.0,19.0,20.0
downshift,0.75,30,0.98,6.0,6.0,20.0,25.0
downshift,0.75,30,0.98,7.0,8.0,16.0,20.0
downshift,0.75,30,0.98,13.0,13.0,27.0,28.0
downshift,0.75,30,0.98,5.0,5.0,18.0,23.0
downshift,0.75,30,0.98,4.0,6.0,16.0,20.0
downshift,0.75,30,0.98,3.0,4.0,9.0,16.0
downshift,0.75,30,0.98,7.0,8.0,14.0,20.0
downshift,0.75,30,0.98,5.0,9.0,20.0,20.0
downshift,0.75,30,0.98,6.0,6.0,24.0,25.0
downshift,0.75,30,0.98,2.0,2.0,13.0,15.0
downshift,0.75,30,0.98,5.0,6.0,15.0,17.0
downshift,0.75,30,0.98,4.0,4.0,15.0,17.0
downshift,0.75,30,0.98,4.0,5.0,13.0,17.0
downshift,0.75,30,0.98,5.0,6.0,25.0,26.0
downshift,0.75,30,0.98,5.0,6.0,6.0,6.0
downshift,0.75,30,0.98,2.0,2.0,10.0,14.0
downshift,0.75,30,0.98,3.0,3.0,14.0,23.0
downshift,0.75,30,0.98,9.0,9.0,27.0,28.0
downshift,0.75,30,0.98,3.0,3.0,6.0,7.0
downshift,0.75,30,0.98,5.0,5.0,15.0,21.0
downshift,0.75,30,0.98,2.0,2.0,14.0,15.0
downshift,0.75,30,0.98,3.0,3.0,7.0,11.0
downshift,0.75,30,0.98,7.0,7.0,18.0,22.0
downshift,0.75,30,0.98,4.0,4.0,6.0,6.0
