Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.75,80,0.005,1.0,1.0,1.0,14.0
downshift,0.75,80,0.005,1.0,1.0,2.0,23.0
downshift,0.75,80,0.005,7.0,1.0,39.0,14.0
downshift,0.75,80,0.005,1.0,4.0,1.0,1.0
downshift,0.75,80,0.005,18.0,4.0,1.0,3.0
downshift,0.75,80,0.005,1.0,19.0,30.0,32.0
downshift,0.75,80,0.005,2.0,1.0,1.0,3.0
downshift,0.75,80,0.005,1.0,7.0,5.0,2.0
downshift,0.75,80,0.005,2.0,2.0,1.0,4.0
downshift,0.75,80,0.005,4.0,5.0,29.0,2.0
downshift,0.75,80,0.005,1.0,1.0,11.0,28.0
downshift,0.75,80,0.005,1.0,4.0,1.0,7.0
downshift,0.75,80,0.005,12.0,27.0,72.0,5.0
downshift,0.75,80,0.005,1.0,1.0,16.0,49.0
downshift,0.75,80,0.005,1.0,3.0,1.0,22.0
downshift,0.75,80,0.005,1.0,1.0,6.0,8.0
downshift,0.75,80,0.005,1.0,30.0,1.0,1.0
downshift,0.75,80,0.005,1.0,27.0,1.0,15.0
downshift,0.75,80,0.005,1.0,2.0,1.0,12.0
downshift,0.75,80,0.005,1.0,1.0,1.0,25.0
downshift,0.75,80,0.005,10.0,4.0,3.0,17.0
downshift,0.75,80,0.005,1.0,20.0,1.0,1.0
downshift,0.75,80,0.005,2.0,1.0,1.0,1.0
downshift,0.75,80,0.005,7.0,1.0,1.0,2.0
downshift,0.75,80,0.005,1.0,2.0,1.0,4.0
downshift,0.75,80,0.005,1.0,15.0,2.0,42.0
downshift,0.75,80,0.005,3.0,7.0,10.0,15.0
downshift,0.75,80,0.005,10.0,2.0,1.0,17.0
downshift,0.75,80,0.005,1.0,10.0,1.0,1.0
downshift,0.75,80,0.005,7.0,5.0,2.0,7.0
downshift,0.75,80,0.005,1.0,5.0,1.0,2.0
downshift,0.75,80,0.005,8.0,3.0,2.0,5.0
downshift,0.75,80,0.005,2.0,2.0,3.0,8.0
downshift,0.75,80,0.005,6.0,1.0,1.0,1.0
downshift,0.75,80,0.005,1.0,1.0,,9.0
downshift,0.75,80,0.005,1.0,28.0,4.0,9.0
downshift,0.75,80,0.005,1.0,1.0,9.0,8.0
downshift,0.75,80,0.005,1.0,2.0,1.0,2.0
downshift,0.75,80,0.005,1.0,7.0,1.0,2.0
downshift,0.75,80,0.005,18.0,18.0,1.0,1.0
downshift,0.75,80,0.005,1.0,2.0,1.0,9.0
downshift,0.75,80,0.005,1.0,2.0,1.0,16.0
