Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.5,30,0.605,13.0,3.0,15.0,16.0
downshift,0.5,30,0.605,1.0,1.0,1.0,1.0
downshift,0.5,30,0.605,11.0,13.0,20.0,20.0
downshift,0.5,30,0.605,14.0,14.0,6.0,14.0
downshift,0.5,30,0.605,4.0,4.0,18.0,18.0
downshift,0.5,30,0.605,11.0,11.0,26.0,26.0
downshift,0.5,30,0.605,4.0,3.0,6.0,8.0
downshift,0.5,30,0.605,4.0,4.0,16.0,14.0
downshift,0.5,30,0.605,8.0,8.0,20.0,20.0
downshift,0.5,30,0.605,5.0,5.0,20.0,20.0
downshift,0.5,30,0.605,3.0,3.0,8.0,8.0
downshift,0.5,30,0.605,3.0,3.0,7.0,7.0
downshift,0.5,30,0.605,7.0,5.0,21.0,21.0
downshift,0.5,30,0.605,13.0,13.0,19.0,19.0
downshift,0.5,30,0.605,3.0,3.0,11.0,11.0
downshift,0.5,30,0.605,5.0,5.0,18.0,18.0
downshift,0.5,30,0.605,20.0,7.0,26.0,25.0
downshift,0.5,30,0.605,6.0,3.0,2.0,1.0
downshift,0.5,30,0.605,4.0,4.0,21.0,21.0
downshift,0.5,30,0.605,10.0,5.0,14.0,14.0
downshift,0.5,30,0.605,10.0,10.0,19.0,19.0
downshift,0.5,30,0.605,7.0,6.0,13.0,12.0
downshift,0.5,30,0.605,4.0,4.0,8.0,8.0
downshift,0.5,30,0.605,6.0,6.0,19.0,19.0
downshift,0.5,30,0.605,12.0,9.0,17.0,22.0
downshift,0.5,30,0.605,7.0,5.0,18.0,17.0
downshift,0.5,30,0.605,9.0,9.0,20.0,21.0
downshift,0.5,30,0.605,3.0,3.0,1.0,5.0
downshift,0.5,30,0.605,8.0,8.0,13.0,13.0
downshift,0.5,30,0.605,5.0,5.0,19.0,19.0
downshift,0.5,30,0.605,12.0,12.0,21.0,21.0
downshift,0.5,30,0.605,10.0,10.0,14.0,14.0
downshift,0.5,30,0.605,11.0,10.0,18.0,17.0
downshift,0.5,30,0.605,5.0,5.0,15.0,14.0
downshift,0.5,30,0.605,7.0,6.0,15.0,15.0
downshift,0.5,30,0.605,1.0,1.0,8.0,8.0
