Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.9,80,0.605,1.0,1.0,10.0,7.0
downshift,0.9,80,0.605,26.0,28.0,47.0,37.0
downshift,0.9,80,0.605,8.0,13.0,17.0,17.0
downshift,0.9,80,0.605,8.0,9.0,50.0,50.0
downshift,0.9,80,0.605,31.0,33.0,64.0,64.0
downshift,0.9,80,0.605,12.0,14.0,18.0,16.0
downshift,0.9,80,0.605,9.0,9.0,38.0,37.0
downshift,0.9,80,0.605,6.0,7.0,42.0,37.0
downshift,0.9,80,0.605,13.0,14.0,53.0,50.0
downshift,0.9,80,0.605,17.0,18.0,31.0,20.0
downshift,0.9,80,0.605,11.0,11.0,40.0,37.0
downshift,0.9,80,0.605,9.0,11.0,70.0,69.0
downshift,0.9,80,0.605,10.0,28.0,41.0,41.0
downshift,0.9,80,0.605,34.0,35.0,46.0,41.0
downshift,0.9,80,0.605,13.0,13.0,11.0,21.0
downshift,0.9,80,0.605,21.0,24.0,54.0,53.0
downshift,0.9,80,0.605,11.0,13.0,19.0,18.0
downshift,0.9,80,0.605,17.0,46.0,64.0,64.0
downshift,0.9,80,0.605,3.0,3.0,39.0,11.0
downshift,0.9,80,0.605,9.0,19.0,31.0,29.0
downshift,0.9,80,0.605,2.0,2.0,19.0,12.0
downshift,0.9,80,0.605,18.0,19.0,23.0,22.0
downshift,0.9,80,0.605,12.0,22.0,58.0,43.0
downshift,0.9,80,0.605,9.0,14.0,26.0,18.0
downshift,0.9,80,0.605,14.0,15.0,28.0,30.0
downshift,0.9,80,0.605,13.0,17.0,23.0,20.0
downshift,0.9,80,0.605,12.0,13.0,27.0,25.0
downshift,0.9,80,0.605,13.0,33.0,66.0,66.0
downshift,0.9,80,0.605,9.0,15.0,32.0,28.0
downshift,0.9,80,0.605,19.0,38.0,59.0,74.0
downshift,0.9,80,0.605,12.0,13.0,32.0,28.0
downshift,0.9,80,0.605,19.0,36.0,55.0,45.0
downshift,0.9,80,0.605,15.0,19.0,31.0,31.0
downshift,0.9,80,0.605,9.0,11.0,24.0,23.0
downshift,0.9,80,0.605,28.0,44.0,58.0,52.0
downshift,0.9,80,0.605,3.0,8.0,28.0,28.0
downshift,0.9,80,0.605,10.0,11.0,18.0,15.0
downshift,0.9,80,0.605,17.0,20.0,32.0,27.0
downshift,0.9,80,0.605,19.0,23.0,38.0,30.0
downshift,0.9,80,0.605,18.0,25.0,46.0,42.0
downshift,0.9,80,0.605,12.0,12.0,23.0,65.0
downshift,0.9,80,0.605,22.0,25.0,49.0,44.0
downshift,0.9,80,0.605,2.0,3.0,23.0,30.0
downshift,0.9,80,0.605,16.0,17.0,57.0,56.0
downshift,0.9,80,0.605,17.0,18.0,51.0,48.0
downshift,0.9,80,0.605,18.0,30.0,49.0,47.0
downshift,0.9,80,0.605,14.0,14.0,51.0,42.0
downshift,0.9,80,0.605,7.0,9.0,11.0,13.0
downshift,0.9,80,0.605,39.0,40.0,56.0,56.0
downshift,0.9,80,0.605,15.0,19.0,33.0,23.0
downshift,0.9,80,0.605,15.0,25.0,32.0,29.0
downshift,0.9,80,0.605,2.0,6.0,39.0,40.0
downshift,0.9,80,0.605,11.0,14.0,21.0,21.0
downshift,0.9,80,0.605,66.0,72.0,85.0,85.0
downshift,0.9,80,0.605,20.0,37.0,57.0,66.0
downshift,0.9,80,0.605,5.0,6.0,8.0,10.0
downshift,0.9,80,0.605,14.0,14.0,38.0,25.0
downshift,0.9,80,0.605,16.0,16.0,39.0,24.0
downshift,0.9,80,0.605,11.0,12.0,29.0,19.0
downshift,0.9,80,0.605,6.0,5.0,35.0,34.0
downshift,0.9,80,0.605,23.0,24.0,59.0,34.0
downshift,0.9,80,0.605,12.0,23.0,41.0,41.0
downshift,0.9,80,0.605,12.0,18.0,39.0,36.0
downshift,0.9,80,0.605,9.0,13.0,21.0,20.0
downshift,0.9,80,0.605,15.0,17.0,42.0,39.0
downshift,0.9,80,0.605,1.0,7.0,42.0,42.0
downshift,0.9,80,0.605,13.0,13.0,48.0,48.0
