Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.9,50,0.68,3.0,9.0,25.0,23.0
downshift,0.9,50,0.68,14.0,25.0,29.0,29.0
downshift,0.9,50,0.68,20.0,22.0,44.0,57.0
downshift,0.9,50,0.68,6.0,14.0,27.0,22.0
downshift,0.9,50,0.68,2.0,23.0,25.0,23.0
downshift,0.9,50,0.68,18.0,23.0,29.0,26.0
downshift,0.9,50,0.68,3.0,8.0,23.0,19.0
downshift,0.9,50,0.68,11.0,18.0,27.0,23.0
downshift,0.9,50,0.68,8.0,25.0,37.0,30.0
downshift,0.9,50,0.68,4.0,6.0,27.0,24.0
downshift,0.9,50,0.68,9.0,12.0,23.0,16.0
downshift,0.9,50,0.68,7.0,24.0,40.0,33.0
downshift,0.9,50,0.68,11.0,15.0,30.0,27.0
downshift,0.9,50,0.68,8.0,31.0,42.0,36.0
downshift,0.9,50,0.68,3.0,11.0,25.0,25.0
downshift,0.9,50,0.68,1.0,5.0,10.0,9.0
downshift,0.9,50,0.68,1.0,5.0,19.0,23.0
downshift,0.9,50,0.68,2.0,18.0,26.0,24.0
downshift,0.9,50,0.68,3.0,13.0,22.0,18.0
downshift,0.9,50,0.68,11.0,15.0,19.0,19.0
downshift,0.9,50,0.68,7.0,24.0,34.0,32.0
downshift,0.9,50,0.68,8.0,13.0,26.0,25.0
downshift,0.9,50,0.68,18.0,20.0,27.0,23.0
downshift,0.9,50,0.68,6.0,21.0,33.0,33.0
downshift,0.9,50,0.68,7.0,10.0,26.0,21.0
downshift,0.9,50,0.68,7.0,14.0,18.0,16.0
downshift,0.9,50,0.68,9.0,13.0,34.0,32.0
downshift,0.9,50,0.68,10.0,51.0,53.0,51.0
downshift,0.9,50,0.68,3.0,7.0,21.0,18.0
downshift,0.9,50,0.68,9.0,16.0,31.0,30.0
downshift,0.9,50,0.68,3.0,22.0,33.0,26.0
downshift,0.9,50,0.68,5.0,11.0,26.0,26.0
downshift,0.9,50,0.68,8.0,15.0,26.0,25.0
downshift,0.9,50,0.68,3.0,23.0,27.0,24.0
downshift,0.9,50,0.68,4.0,8.0,22.0,19.0
downshift,0.9,50,0.68,6.0,23.0,29.0,27.0
downshift,0.9,50,0.68,6.0,9.0,37.0,40.0
downshift,0.9,50,0.68,1.0,3.0,28.0,28.0
downshift,0.9,50,0.68,5.0,7.0,14.0,14.0
downshift,0.9,50,0.68,9.0,11.0,28.0,24.0
downshift,0.9,50,0.68,5.0,7.0,23.0,22.0
downshift,0.9,50,0.68,7.0,14.0,26.0,23.0
downshift,0.9,50,0.68,21.0,27.0,43.0,41.0
downshift,0.9,50,0.68,8.0,21.0,41.0,39.0
downshift,0.9,50,0.68,3.0,8.0,16.0,15.0
downshift,0.9,50,0.68,11.0,19.0,19.0,21.0
downshift,0.9,50,0.68,8.0,14.0,20.0,19.0
downshift,0.9,50,0.68,9.0,10.0,22.0,20.0
downshift,0.9,50,0.68,11.0,14.0,22.0,20.0
downshift,0.9,50,0.68,4.0,19.0,25.0,23.0
downshift,0.9,50,0.68,1.0,4.0,15.0,14.0
downshift,0.9,50,0.68,15.0,27.0,35.0,33.0
downshift,0.9,50,0.68,10.0,16.0,24.0,22.0
downshift,0.9,50,0.68,6.0,12.0,26.0,26.0
downshift,0.9,50,0.68,7.0,12.0,31.0,23.0
downshift,0.9,50,0.68,10.0,13.0,30.0,29.0
downshift,0.9,50,0.68,12.0,16.0,25.0,18.0
downshift,0.9,50,0.68,8.0,11.0,35.0,34.0
downshift,0.9,50,0.68,6.0,14.0,18.0,20.0
downshift,0.9,50,0.68,4.0,21.0,35.0,35.0
