Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.9,30,0.08,4.0,,1.0,
downshift,0.9,30,0.08,14.0,,1.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,1.0,,36.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,1.0,,7.0,
downshift,0.9,30,0.08,2.0,,2.0,
downshift,0.9,30,0.08,2.0,,1.0,
downshift,0.9,30,0.08,1.0,,8.0,
downshift,0.9,30,0.08,14.0,,1.0,
downshift,0.9,30,0.08,1.0,,20.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,9.0,,5.0,
downshift,0.9,30,0.08,3.0,,1.0,
downshift,0.9,30,0.08,4.0,,2.0,
downshift,0.9,30,0.08,10.0,,4.0,
downshift,0.9,30,0.08,6.0,,1.0,
downshift,0.9,30,0.08,15.0,,3.0,
downshift,0.9,30,0.08,5.0,,3.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,4.0,,1.0,
downshift,0.9,30,0.08,4.0,,7.0,
downshift,0.9,30,0.08,1.0,,7.0,
downshift,0.9,30,0.08,25.0,,21.0,
downshift,0.9,30,0.08,1.0,,7.0,
downshift,0.9,30,0.08,23.0,,1.0,
downshift,0.9,30,0.08,14.0,,14.0,
downshift,0.9,30,0.08,1.0,,3.0,
downshift,0.9,30,0.08,7.0,,3.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,2.0,,24.0,
downshift,0.9,30,0.08,10.0,,1.0,
downshift,0.9,30,0.08,14.0,,1.0,
downshift,0.9,30,0.08,2.0,,1.0,
downshift,0.9,30,0.08,1.0,,3.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,4.0,,3.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,9.0,,2.0,
downshift,0.9,30,0.08,2.0,,10.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,19.0,,7.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,2.0,,1.0,
downshift,0.9,30,0.08,6.0,,1.0,
downshift,0.9,30,0.08,19.0,,13.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,5.0,,6.0,
downshift,0.9,30,0.08,8.0,,26.0,
downshift,0.9,30,0.08,19.0,,7.0,
downshift,0.9,30,0.08,14.0,,1.0,
downshift,0.9,30,0.08,1.0,,5.0,
downshift,0.9,30,0.08,14.0,,13.0,
downshift,0.9,30,0.08,1.0,,5.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,15.0,,9.0,
downshift,0.9,30,0.08,12.0,,1.0,
downshift,0.9,30,0.08,10.0,,15.0,
downshift,0.9,30,0.08,27.0,,22.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,8.0,,22.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,5.0,,1.0,
downshift,0.9,30,0.08,1.0,,13.0,
downshift,0.9,30,0.08,1.0,,5.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,3.0,,60.0,
downshift,0.9,30,0.08,25.0,,17.0,
downshift,0.9,30,0.08,1.0,,8.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,24.0,,1.0,
downshift,0.9,30,0.08,4.0,,1.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,1.0,,6.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,2.0,,1.0,
downshift,0.9,30,0.08,23.0,,3.0,
downshift,0.9,30,0.08,18.0,,17.0,
downshift,0.9,30,0.08,11.0,,24.0,
downshift,0.9,30,0.08,2.0,,2.0,
downshift,0.9,30,0.08,10.0,,1.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,1.0,,14.0,
downshift,0.9,30,0.08,30.0,,32.0,
downshift,0.9,30,0.08,15.0,,1.0,
downshift,0.9,30,0.08,1.0,,2.0,
downshift,0.9,30,0.08,18.0,,4.0,
downshift,0.9,30,0.08,6.0,,1.0,
downshift,0.9,30,0.08,1.0,,2.0,
downshift,0.9,30,0.08,1.0,,10.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,11.0,,3.0,
downshift,0.9,30,0.08,18.0,,13.0,
downshift,0.9,30,0.08,2.0,,1.0,
downshift,0.9,30,0.08,1.0,,6.0,
downshift,0.9,30,0.08,1.0,,9.0,
downshift,0.9,30,0.08,5.0,,8.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,13.0,,1.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,12.0,,2.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,3.0,,2.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,11.0,,11.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,1.0,,17.0,
downshift,0.9,30,0.08,10.0,,1.0,
downshift,0.9,30,0.08,9.0,,3.0,
downshift,0.9,30,0.08,2.0,,3.0,
downshift,0.9,30,0.08,2.0,,1.0,
downshift,0.9,30,0.08,17.0,,5.0,
downshift,0.9,30,0.08,29.0,,26.0,
downshift,0.9,30,0.08,9.0,,1.0,
downshift,0.9,30,0.08,23.0,,1.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,5.0,,1.0,
downshift,0.9,30,0.08,1.0,,1.0,
downshift,0.9,30,0.08,40.0,,5.0,
downshift,0.9,30,0.08,1.0,,2.0,
downshift,0.9,30,0.08,13.0,,42.0,
downshift,0.9,30,0.08,11.0,,11.0,
