Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.5,80,1.355,5.0,5.0,51.0,5.0
downshift,0.5,80,1.355,6.0,6.0,56.0,6.0
downshift,0.5,80,1.355,8.0,7.0,58.0,8.0
downshift,0.5,80,1.355,5.0,4.0,49.0,5.0
downshift,0.5,80,1.355,7.0,6.0,55.0,8.0
downshift,0.5,80,1.355,9.0,9.0,59.0,11.0
downshift,0.5,80,1.355,8.0,6.0,57.0,6.0
downshift,0.5,80,1.355,12.0,12.0,59.0,12.0
downshift,0.5,80,1.355,11.0,10.0,59.0,10.0
downshift,0.5,80,1.355,11.0,9.0,56.0,13.0
downshift,0.5,80,1.355,12.0,10.0,59.0,10.0
downshift,0.5,80,1.355,10.0,10.0,56.0,10.0
downshift,0.5,80,1.355,5.0,5.0,51.0,5.0
downshift,0.5,80,1.355,6.0,6.0,58.0,6.0
downshift,0.5,80,1.355,7.0,8.0,57.0,9.0
downshift,0.5,80,1.355,8.0,8.0,55.0,8.0
downshift,0.5,80,1.355,11.0,10.0,57.0,10.0
downshift,0.5,80,1.355,8.0,8.0,55.0,8.0
downshift,0.5,80,1.355,7.0,5.0,58.0,7.0
downshift,0.5,80,1.355,10.0,10.0,60.0,12.0
downshift,0.5,80,1.355,12.0,13.0,59.0,13.0
downshift,0.5,80,1.355,6.0,6.0,55.0,6.0
downshift,0.5,80,1.355,10.0,10.0,59.0,10.0
downshift,0.5,80,1.355,4.0,4.0,52.0,4.0
downshift,0.5,80,1.355,12.0,15.0,57.0,19.0
downshift,0.5,80,1.355,7.0,5.0,56.0,10.0
downshift,0.5,80,1.355,8.0,7.0,47.0,7.0
downshift,0.5,80,1.355,10.0,11.0,61.0,13.0
downshift,0.5,80,1.355,10.0,10.0,59.0,9.0
downshift,0.5,80,1.355,7.0,6.0,53.0,6.0
downshift,0.5,80,1.355,7.0,7.0,59.0,15.0
downshift,0.5,80,1.355,4.0,4.0,52.0,4.0
downshift,0.5,80,1.355,4.0,4.0,49.0,4.0
downshift,0.5,80,1.355,7.0,7.0,56.0,9.0
downshift,0.5,80,1.355,11.0,10.0,61.0,16.0
downshift,0.5,80,1.355,11.0,9.0,58.0,10.0
downshift,0.5,80,1.355,4.0,4.0,52.0,4.0
downshift,0.5,80,1.355,8.0,7.0,58.0,8.0
downshift,0.5,80,1.355,9.0,9.0,57.0,9.0
downshift,0.5,80,1.355,9.0,9.0,59.0,9.0
downshift,0.5,80,1.355,10.0,10.0,50.0,12.0
downshift,0.5,80,1.355,7.0,6.0,56.0,5.0
downshift,0.5,80,1.355,8.0,6.0,49.0,8.0
downshift,0.5,80,1.355,13.0,10.0,57.0,15.0
downshift,0.5,80,1.355,8.0,7.0,55.0,9.0
downshift,0.5,80,1.355,6.0,5.0,55.0,6.0
downshift,0.5,80,1.355,2.0,6.0,53.0,18.0
downshift,0.5,80,1.355,7.0,7.0,55.0,9.0
downshift,0.5,80,1.355,13.0,13.0,61.0,13.0
downshift,0.5,80,1.355,14.0,14.0,60.0,15.0
downshift,0.5,80,1.355,11.0,11.0,57.0,11.0
downshift,0.5,80,1.355,11.0,10.0,58.0,10.0
downshift,0.5,80,1.355,7.0,7.0,58.0,9.0
downshift,0.5,80,1.355,7.0,5.0,58.0,15.0
downshift,0.5,80,1.355,10.0,9.0,60.0,9.0
downshift,0.5,80,1.355,16.0,17.0,62.0,21.0
downshift,0.5,80,1.355,8.0,6.0,52.0,7.0
downshift,0.5,80,1.355,7.0,7.0,55.0,6.0
downshift,0.5,80,1.355,6.0,3.0,47.0,12.0
downshift,0.5,80,1.355,10.0,9.0,59.0,15.0
downshift,0.5,80,1.355,8.0,8.0,54.0,8.0
downshift,0.5,80,1.355,12.0,11.0,61.0,13.0
downshift,0.5,80,1.355,7.0,7.0,47.0,10.0
downshift,0.5,80,1.355,12.0,10.0,59.0,11.0
downshift,0.5,80,1.355,1.0,1.0,47.0,11.0
downshift,0.5,80,1.355,5.0,4.0,49.0,6.0
downshift,0.5,80,1.355,12.0,12.0,61.0,12.0
downshift,0.5,80,1.355,5.0,5.0,55.0,5.0
downshift,0.5,80,1.355,7.0,6.0,54.0,6.0
downshift,0.5,80,1.355,7.0,7.0,56.0,6.0
downshift,0.5,80,1.355,5.0,5.0,55.0,4.0
downshift,0.5,80,1.355,12.0,13.0,58.0,13.0
downshift,0.5,80,1.355,10.0,9.0,58.0,9.0
downshift,0.5,80,1.355,8.0,8.0,57.0,9.0
downshift,0.5,80,1.355,10.0,10.0,56.0,10.0
downshift,0.5,80,1.355,9.0,11.0,55.0,12.0
downshift,0.5,80,1.355,11.0,11.0,56.0,10.0
downshift,0.5,80,1.355,6.0,5.0,55.0,5.0
downshift,0.5,80,1.355,5.0,3.0,56.0,4.0
downshift,0.5,80,1.355,12.0,12.0,59.0,12.0
downshift,0.5,80,1.355,7.0,7.0,54.0,7.0
downshift,0.5,80,1.355,12.0,13.0,60.0,14.0
downshift,0.5,80,1.355,6.0,6.0,51.0,6.0
downshift,0.5,80,1.355,3.0,2.0,47.0,2.0
downshift,0.5,80,1.355,5.0,5.0,53.0,3.0
downshift,0.5,80,1.355,7.0,5.0,51.0,7.0
downshift,0.5,80,1.355,9.0,10.0,53.0,11.0
downshift,0.5,80,1.355,9.0,9.0,57.0,10.0
downshift,0.5,80,1.355,9.0,8.0,58.0,8.0
downshift,0.5,80,1.355,10.0,12.0,56.0,13.0
downshift,0.5,80,1.355,11.0,11.0,58.0,11.0
