Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.9,80,1.28,13.0,13.0,39.0,68.0
downshift,0.9,80,1.28,9.0,8.0,23.0,44.0
downshift,0.9,80,1.28,9.0,9.0,23.0,56.0
downshift,0.9,80,1.28,10.0,12.0,24.0,50.0
downshift,0.9,80,1.28,16.0,27.0,45.0,69.0
downshift,0.9,80,1.28,11.0,13.0,40.0,65.0
downshift,0.9,80,1.28,8.0,8.0,33.0,54.0
downshift,0.9,80,1.28,11.0,11.0,39.0,62.0
downshift,0.9,80,1.28,8.0,8.0,29.0,54.0
downshift,0.9,80,1.28,8.0,7.0,34.0,59.0
downshift,0.9,80,1.28,8.0,10.0,40.0,67.0
downshift,0.9,80,1.28,10.0,10.0,29.0,55.0
downshift,0.9,80,1.28,6.0,1.0,23.0,47.0
downshift,0.9,80,1.28,14.0,14.0,34.0,60.0
downshift,0.9,80,1.28,9.0,9.0,27.0,54.0
downshift,0.9,80,1.28,7.0,7.0,30.0,53.0
downshift,0.9,80,1.28,8.0,8.0,30.0,55.0
downshift,0.9,80,1.28,8.0,10.0,24.0,51.0
downshift,0.9,80,1.28,16.0,17.0,36.0,58.0
downshift,0.9,80,1.28,9.0,10.0,25.0,52.0
downshift,0.9,80,1.28,10.0,12.0,32.0,64.0
downshift,0.9,80,1.28,11.0,11.0,33.0,52.0
downshift,0.9,80,1.28,7.0,7.0,37.0,58.0
downshift,0.9,80,1.28,9.0,15.0,36.0,56.0
downshift,0.9,80,1.28,9.0,9.0,30.0,62.0
downshift,0.9,80,1.28,12.0,16.0,27.0,61.0
downshift,0.9,80,1.28,27.0,25.0,39.0,66.0
downshift,0.9,80,1.28,9.0,9.0,29.0,56.0
downshift,0.9,80,1.28,12.0,13.0,36.0,67.0
downshift,0.9,80,1.28,11.0,12.0,32.0,61.0
downshift,0.9,80,1.28,9.0,9.0,30.0,60.0
downshift,0.9,80,1.28,8.0,8.0,24.0,48.0
downshift,0.9,80,1.28,17.0,14.0,29.0,45.0
downshift,0.9,80,1.28,10.0,9.0,36.0,60.0
downshift,0.9,80,1.28,7.0,6.0,23.0,46.0
downshift,0.9,80,1.28,7.0,7.0,28.0,50.0
downshift,0.9,80,1.28,9.0,9.0,25.0,43.0
