Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.9,30,0.38,1.0,48.0,1.0,47.0
downshift,0.9,30,0.38,12.0,26.0,25.0,27.0
downshift,0.9,30,0.38,2.0,38.0,19.0,31.0
downshift,0.9,30,0.38,1.0,9.0,3.0,8.0
downshift,0.9,30,0.38,12.0,60.0,20.0,60.0
downshift,0.9,30,0.38,16.0,114.0,32.0,117.0
downshift,0.9,30,0.38,21.0,29.0,25.0,29.0
downshift,0.9,30,0.38,3.0,12.0,7.0,10.0
downshift,0.9,30,0.38,21.0,26.0,27.0,30.0
downshift,0.9,30,0.38,8.0,47.0,16.0,53.0
downshift,0.9,30,0.38,1.0,2.0,1.0,14.0
downshift,0.9,30,0.38,10.0,56.0,6.0,56.0
downshift,0.9,30,0.38,1.0,4.0,1.0,4.0
downshift,0.9,30,0.38,5.0,13.0,8.0,23.0
downshift,0.9,30,0.38,13.0,45.0,26.0,29.0
downshift,0.9,30,0.38,7.0,31.0,8.0,24.0
downshift,0.9,30,0.38,3.0,17.0,4.0,52.0
downshift,0.9,30,0.38,2.0,13.0,9.0,13.0
downshift,0.9,30,0.38,14.0,20.0,26.0,29.0
downshift,0.9,30,0.38,12.0,43.0,24.0,37.0
downshift,0.9,30,0.38,9.0,17.0,13.0,30.0
downshift,0.9,30,0.38,1.0,12.0,3.0,12.0
downshift,0.9,30,0.38,1.0,19.0,1.0,10.0
downshift,0.9,30,0.38,3.0,52.0,43.0,49.0
downshift,0.9,30,0.38,1.0,25.0,12.0,16.0
downshift,0.9,30,0.38,11.0,35.0,16.0,35.0
downshift,0.9,30,0.38,14.0,84.0,29.0,71.0
downshift,0.9,30,0.38,10.0,78.0,32.0,90.0
downshift,0.9,30,0.38,12.0,26.0,21.0,26.0
downshift,0.9,30,0.38,25.0,52.0,37.0,50.0
downshift,0.9,30,0.38,22.0,37.0,28.0,37.0
downshift,0.9,30,0.38,11.0,57.0,28.0,60.0
downshift,0.9,30,0.38,1.0,20.0,6.0,8.0
downshift,0.9,30,0.38,16.0,25.0,24.0,25.0
downshift,0.9,30,0.38,1.0,98.0,44.0,97.0
downshift,0.9,30,0.38,12.0,20.0,15.0,38.0
downshift,0.9,30,0.38,6.0,18.0,17.0,20.0
downshift,0.9,30,0.38,15.0,87.0,31.0,78.0
downshift,0.9,30,0.38,10.0,20.0,15.0,20.0
downshift,0.9,30,0.38,1.0,18.0,1.0,11.0
downshift,0.9,30,0.38,1.0,6.0,5.0,15.0
downshift,0.9,30,0.38,24.0,84.0,30.0,47.0
downshift,0.9,30,0.38,3.0,12.0,11.0,13.0
downshift,0.9,30,0.38,13.0,38.0,29.0,38.0
downshift,0.9,30,0.38,9.0,27.0,23.0,29.0
downshift,0.9,30,0.38,1.0,54.0,2.0,19.0
downshift,0.9,30,0.38,8.0,16.0,26.0,28.0
downshift,0.9,30,0.38,1.0,7.0,1.0,17.0
downshift,0.9,30,0.38,9.0,59.0,19.0,27.0
downshift,0.9,30,0.38,23.0,43.0,33.0,45.0
downshift,0.9,30,0.38,3.0,23.0,3.0,22.0
downshift,0.9,30,0.38,15.0,24.0,26.0,27.0
downshift,0.9,30,0.38,1.0,5.0,7.0,12.0
downshift,0.9,30,0.38,14.0,19.0,16.0,22.0
downshift,0.9,30,0.38,13.0,31.0,16.0,30.0
downshift,0.9,30,0.38,16.0,30.0,23.0,30.0
downshift,0.9,30,0.38,4.0,46.0,10.0,45.0
downshift,0.9,30,0.38,20.0,31.0,27.0,38.0
downshift,0.9,30,0.38,16.0,26.0,1.0,1.0
downshift,0.9,30,0.38,14.0,65.0,19.0,55.0
downshift,0.9,30,0.38,19.0,57.0,32.0,57.0
downshift,0.9,30,0.38,1.0,6.0,1.0,4.0
downshift,0.9,30,0.38,3.0,35.0,10.0,25.0
downshift,0.9,30,0.38,1.0,8.0,8.0,10.0
downshift,0.9,30,0.38,12.0,32.0,27.0,32.0
downshift,0.9,30,0.38,32.0,63.0,43.0,60.0
downshift,0.9,30,0.38,17.0,49.0,21.0,41.0
downshift,0.9,30,0.38,1.0,70.0,1.0,70.0
downshift,0.9,30,0.38,13.0,27.0,15.0,28.0
