Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.75,30,1.13,3.0,4.0,23.0,22.0
downshift,0.75,30,1.13,11.0,13.0,31.0,29.0
downshift,0.75,30,1.13,3.0,3.0,24.0,21.0
downshift,0.75,30,1.13,5.0,5.0,19.0,18.0
downshift,0.75,30,1.13,3.0,6.0,16.0,14.0
downshift,0.75,30,1.13,3.0,5.0,9.0,7.0
downshift,0.75,30,1.13,10.0,12.0,23.0,16.0
downshift,0.75,30,1.13,1.0,12.0,21.0,20.0
downshift,0.75,30,1.13,4.0,4.0,18.0,13.0
downshift,0.75,30,1.13,5.0,5.0,11.0,11.0
downshift,0.75,30,1.13,5.0,5.0,13.0,11.0
downshift,0.75,30,1.13,6.0,7.0,20.0,18.0
downshift,0.75,30,1.13,5.0,6.0,18.0,9.0
downshift,0.75,30,1.13,5.0,7.0,21.0,19.0
downshift,0.75,30,1.13,11.0,11.0,21.0,17.0
downshift,0.75,30,1.13,4.0,5.0,15.0,13.0
downshift,0.75,30,1.13,1.0,3.0,23.0,22.0
downshift,0.75,30,1.13,7.0,7.0,21.0,19.0
downshift,0.75,30,1.13,5.0,6.0,17.0,13.0
downshift,0.75,30,1.13,5.0,6.0,12.0,11.0
downshift,0.75,30,1.13,3.0,4.0,23.0,22.0
downshift,0.75,30,1.13,9.0,10.0,18.0,14.0
downshift,0.75,30,1.13,1.0,2.0,18.0,15.0
downshift,0.75,30,1.13,5.0,5.0,19.0,17.0
downshift,0.75,30,1.13,4.0,5.0,17.0,15.0
downshift,0.75,30,1.13,5.0,8.0,27.0,25.0
downshift,0.75,30,1.13,3.0,6.0,18.0,18.0
downshift,0.75,30,1.13,3.0,4.0,19.0,12.0
downshift,0.75,30,1.13,4.0,4.0,21.0,17.0
downshift,0.75,30,1.13,14.0,14.0,24.0,21.0
downshift,0.75,30,1.13,2.0,3.0,12.0,8.0
downshift,0.75,30,1.13,7.0,8.0,21.0,19.0
downshift,0.75,30,1.13,4.0,4.0,18.0,14.0
downshift,0.75,30,1.13,11.0,11.0,21.0,18.0
downshift,0.75,30,1.13,1.0,1.0,15.0,8.0
downshift,0.75,30,1.13,2.0,5.0,13.0,11.0
downshift,0.75,30,1.13,7.0,8.0,14.0,13.0
downshift,0.75,30,1.13,7.0,7.0,23.0,21.0
downshift,0.75,30,1.13,8.0,9.0,25.0,24.0
downshift,0.75,30,1.13,4.0,5.0,20.0,19.0
downshift,0.75,30,1.13,2.0,2.0,21.0,20.0
downshift,0.75,30,1.13,3.0,4.0,21.0,17.0
downshift,0.75,30,1.13,2.0,3.0,9.0,16.0
downshift,0.75,30,1.13,3.0,4.0,16.0,12.0
downshift,0.75,30,1.13,3.0,3.0,20.0,15.0
downshift,0.75,30,1.13,3.0,4.0,10.0,9.0
downshift,0.75,30,1.13,7.0,12.0,22.0,18.0
downshift,0.75,30,1.13,6.0,7.0,23.0,21.0
downshift,0.75,30,1.13,5.0,12.0,23.0,23.0
downshift,0.75,30,1.13,5.0,7.0,26.0,26.0
downshift,0.75,30,1.13,11.0,13.0,26.0,22.0
downshift,0.75,30,1.13,2.0,3.0,8.0,8.0
downshift,0.75,30,1.13,3.0,4.0,21.0,20.0
downshift,0.75,30,1.13,5.0,7.0,20.0,16.0
downshift,0.75,30,1.13,5.0,5.0,20.0,18.0
downshift,0.75,30,1.13,5.0,7.0,19.0,16.0
downshift,0.75,30,1.13,4.0,5.0,23.0,22.0
downshift,0.75,30,1.13,1.0,2.0,10.0,10.0
downshift,0.75,30,1.13,7.0,7.0,24.0,23.0
downshift,0.75,30,1.13,1.0,2.0,6.0,4.0
downshift,0.75,30,1.13,1.0,2.0,14.0,13.0
downshift,0.75,30,1.13,5.0,6.0,14.0,11.0
downshift,0.75,30,1.13,3.0,4.0,21.0,17.0
downshift,0.75,30,1.13,3.0,6.0,10.0,8.0
downshift,0.75,30,1.13,8.0,11.0,23.0,21.0
downshift,0.75,30,1.13,6.0,6.0,19.0,16.0
downshift,0.75,30,1.13,4.0,5.0,24.0,24.0
downshift,0.75,30,1.13,5.0,6.0,24.0,20.0
downshift,0.75,30,1.13,3.0,4.0,20.0,20.0
downshift,0.75,30,1.13,4.0,5.0,12.0,10.0
downshift,0.75,30,1.13,7.0,8.0,15.0,14.0
downshift,0.75,30,1.13,5.0,6.0,19.0,17.0
downshift,0.75,30,1.13,4.0,4.0,16.0,11.0
downshift,0.75,30,1.13,2.0,3.0,15.0,14.0
downshift,0.75,30,1.13,5.0,6.0,13.0,12.0
downshift,0.75,30,1.13,2.0,7.0,18.0,16.0
downshift,0.75,30,1.13,6.0,6.0,20.0,17.0
downshift,0.75,30,1.13,6.0,7.0,13.0,11.0
downshift,0.75,30,1.13,6.0,6.0,20.0,19.0
downshift,0.75,30,1.13,3.0,4.0,13.0,11.0
downshift,0.75,30,1.13,4.0,5.0,18.0,16.0
downshift,0.75,30,1.13,5.0,8.0,21.0,19.0
downshift,0.75,30,1.13,1.0,2.0,18.0,15.0
downshift,0.75,30,1.13,5.0,6.0,20.0,16.0
downshift,0.75,30,1.13,2.0,3.0,17.0,15.0
downshift,0.75,30,1.13,4.0,4.0,25.0,20.0
downshift,0.75,30,1.13,12.0,13.0,21.0,19.0
downshift,0.75,30,1.13,5.0,9.0,17.0,16.0
downshift,0.75,30,1.13,5.0,6.0,21.0,19.0
downshift,0.75,30,1.13,4.0,4.0,20.0,19.0
downshift,0.75,30,1.13,3.0,3.0,18.0,15.0
downshift,0.75,30,1.13,3.0,3.0,12.0,7.0
downshift,0.75,30,1.13,7.0,8.0,26.0,23.0
downshift,0.75,30,1.13,4.0,5.0,10.0,10.0
downshift,0.75,30,1.13,4.0,4.0,21.0,19.0
downshift,0.75,30,1.13,4.0,4.0,7.0,6.0
downshift,0.75,30,1.13,2.0,3.0,19.0,13.0
downshift,0.75,30,1.13,6.0,6.0,12.0,10.0
