Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.9,80,1.055,9.0,14.0,46.0,47.0
downshift,0.9,80,1.055,11.0,10.0,47.0,38.0
downshift,0.9,80,1.055,12.0,15.0,62.0,54.0
downshift,0.9,80,1.055,10.0,11.0,56.0,26.0
downshift,0.9,80,1.055,5.0,10.0,37.0,27.0
downshift,0.9,80,1.055,7.0,12.0,57.0,44.0
downshift,0.9,80,1.055,5.0,9.0,35.0,39.0
downshift,0.9,80,1.055,14.0,20.0,65.0,63.0
downshift,0.9,80,1.055,11.0,12.0,55.0,41.0
downshift,0.9,80,1.055,11.0,12.0,54.0,39.0
downshift,0.9,80,1.055,7.0,12.0,48.0,53.0
downshift,0.9,80,1.055,19.0,26.0,64.0,53.0
downshift,0.9,80,1.055,10.0,11.0,45.0,45.0
downshift,0.9,80,1.055,10.0,11.0,63.0,47.0
downshift,0.9,80,1.055,7.0,8.0,46.0,48.0
downshift,0.9,80,1.055,14.0,15.0,50.0,50.0
downshift,0.9,80,1.055,7.0,9.0,45.0,43.0
downshift,0.9,80,1.055,9.0,10.0,42.0,54.0
downshift,0.9,80,1.055,8.0,8.0,49.0,48.0
downshift,0.9,80,1.055,6.0,6.0,39.0,47.0
downshift,0.9,80,1.055,7.0,8.0,36.0,38.0
downshift,0.9,80,1.055,16.0,16.0,50.0,53.0
downshift,0.9,80,1.055,8.0,11.0,43.0,43.0
downshift,0.9,80,1.055,15.0,16.0,58.0,55.0
downshift,0.9,80,1.055,6.0,9.0,48.0,43.0
downshift,0.9,80,1.055,6.0,14.0,52.0,49.0
downshift,0.9,80,1.055,14.0,15.0,44.0,55.0
downshift,0.9,80,1.055,8.0,9.0,48.0,53.0
downshift,0.9,80,1.055,10.0,10.0,49.0,47.0
downshift,0.9,80,1.055,13.0,14.0,62.0,63.0
downshift,0.9,80,1.055,9.0,15.0,51.0,36.0
downshift,0.9,80,1.055,9.0,13.0,36.0,41.0
downshift,0.9,80,1.055,8.0,10.0,46.0,48.0
downshift,0.9,80,1.055,6.0,11.0,54.0,48.0
downshift,0.9,80,1.055,10.0,16.0,61.0,55.0
downshift,0.9,80,1.055,3.0,3.0,35.0,35.0
downshift,0.9,80,1.055,13.0,14.0,61.0,55.0
downshift,0.9,80,1.055,5.0,5.0,53.0,14.0
downshift,0.9,80,1.055,19.0,20.0,68.0,60.0
downshift,0.9,80,1.055,9.0,17.0,41.0,46.0
downshift,0.9,80,1.055,8.0,12.0,34.0,38.0
downshift,0.9,80,1.055,6.0,11.0,26.0,16.0
downshift,0.9,80,1.055,5.0,15.0,48.0,27.0
downshift,0.9,80,1.055,6.0,13.0,47.0,39.0
downshift,0.9,80,1.055,13.0,13.0,60.0,54.0
downshift,0.9,80,1.055,10.0,11.0,63.0,61.0
downshift,0.9,80,1.055,9.0,10.0,36.0,47.0
downshift,0.9,80,1.055,2.0,2.0,37.0,29.0
downshift,0.9,80,1.055,11.0,15.0,56.0,22.0
downshift,0.9,80,1.055,8.0,13.0,50.0,43.0
downshift,0.9,80,1.055,12.0,12.0,60.0,50.0
downshift,0.9,80,1.055,7.0,8.0,41.0,44.0
downshift,0.9,80,1.055,8.0,9.0,34.0,50.0
downshift,0.9,80,1.055,13.0,15.0,63.0,54.0
downshift,0.9,80,1.055,15.0,16.0,56.0,46.0
downshift,0.9,80,1.055,13.0,15.0,59.0,48.0
downshift,0.9,80,1.055,10.0,10.0,52.0,44.0
downshift,0.9,80,1.055,10.0,14.0,45.0,20.0
downshift,0.9,80,1.055,8.0,13.0,53.0,53.0
downshift,0.9,80,1.055,7.0,7.0,33.0,43.0
downshift,0.9,80,1.055,8.0,10.0,37.0,29.0
downshift,0.9,80,1.055,4.0,4.0,37.0,42.0
downshift,0.9,80,1.055,11.0,12.0,48.0,24.0
downshift,0.9,80,1.055,6.0,6.0,46.0,42.0
downshift,0.9,80,1.055,4.0,7.0,48.0,40.0
downshift,0.9,80,1.055,13.0,14.0,54.0,29.0
downshift,0.9,80,1.055,11.0,14.0,47.0,45.0
downshift,0.9,80,1.055,6.0,7.0,34.0,50.0
downshift,0.9,80,1.055,16.0,16.0,38.0,24.0
downshift,0.9,80,1.055,9.0,10.0,49.0,55.0
downshift,0.9,80,1.055,16.0,16.0,48.0,42.0
downshift,0.9,80,1.055,11.0,12.0,58.0,51.0
downshift,0.9,80,1.055,10.0,12.0,45.0,48.0
downshift,0.9,80,1.055,7.0,10.0,37.0,38.0
downshift,0.9,80,1.055,5.0,10.0,39.0,38.0
downshift,0.9,80,1.055,5.0,5.0,47.0,44.0
downshift,0.9,80,1.055,16.0,23.0,46.0,42.0
downshift,0.9,80,1.055,8.0,8.0,38.0,43.0
downshift,0.9,80,1.055,12.0,12.0,58.0,57.0
downshift,0.9,80,1.055,22.0,22.0,53.0,61.0
downshift,0.9,80,1.055,3.0,3.0,49.0,41.0
downshift,0.9,80,1.055,11.0,12.0,41.0,43.0
downshift,0.9,80,1.055,12.0,13.0,47.0,46.0
downshift,0.9,80,1.055,19.0,20.0,47.0,58.0
downshift,0.9,80,1.055,13.0,14.0,61.0,60.0
downshift,0.9,80,1.055,10.0,13.0,43.0,47.0
downshift,0.9,80,1.055,9.0,13.0,40.0,46.0
downshift,0.9,80,1.055,5.0,6.0,45.0,40.0
downshift,0.9,80,1.055,13.0,14.0,48.0,41.0
downshift,0.9,80,1.055,16.0,16.0,60.0,57.0
downshift,0.9,80,1.055,7.0,8.0,33.0,47.0
downshift,0.9,80,1.055,15.0,17.0,45.0,45.0
downshift,0.9,80,1.055,6.0,5.0,40.0,9.0
downshift,0.9,80,1.055,12.0,16.0,60.0,32.0
downshift,0.9,80,1.055,7.0,7.0,37.0,33.0
downshift,0.9,80,1.055,11.0,17.0,63.0,52.0
downshift,0.9,80,1.055,10.0,15.0,39.0,50.0
downshift,0.9,80,1.055,5.0,9.0,55.0,38.0
downshift,0.9,80,1.055,14.0,17.0,50.0,48.0
downshift,0.9,80,1.055,12.0,13.0,62.0,50.0
downshift,0.9,80,1.055,5.0,8.0,42.0,23.0
downshift,0.9,80,1.055,12.0,13.0,58.0,48.0
downshift,0.9,80,1.055,35.0,28.0,65.0,61.0
downshift,0.9,80,1.055,10.0,15.0,61.0,50.0
downshift,0.9,80,1.055,2.0,19.0,54.0,45.0
downshift,0.9,80,1.055,12.0,12.0,36.0,44.0
downshift,0.9,80,1.055,7.0,12.0,24.0,16.0
downshift,0.9,80,1.055,7.0,21.0,54.0,34.0
downshift,0.9,80,1.055,7.0,11.0,54.0,51.0
downshift,0.9,80,1.055,5.0,11.0,55.0,51.0
downshift,0.9,80,1.055,11.0,11.0,62.0,55.0
downshift,0.9,80,1.055,8.0,11.0,42.0,32.0
downshift,0.9,80,1.055,10.0,11.0,38.0,42.0
downshift,0.9,80,1.055,14.0,16.0,52.0,44.0
downshift,0.9,80,1.055,10.0,11.0,33.0,16.0
downshift,0.9,80,1.055,17.0,19.0,54.0,59.0
downshift,0.9,80,1.055,5.0,10.0,41.0,32.0
downshift,0.9,80,1.055,14.0,14.0,58.0,20.0
downshift,0.9,80,1.055,15.0,15.0,60.0,54.0
downshift,0.9,80,1.055,10.0,11.0,54.0,49.0
downshift,0.9,80,1.055,8.0,11.0,36.0,43.0
downshift,0.9,80,1.055,15.0,16.0,55.0,49.0
downshift,0.9,80,1.055,8.0,13.0,58.0,51.0
downshift,0.9,80,1.055,12.0,15.0,57.0,57.0
downshift,0.9,80,1.055,9.0,10.0,41.0,48.0
downshift,0.9,80,1.055,3.0,4.0,42.0,14.0
downshift,0.9,80,1.055,7.0,10.0,49.0,52.0
downshift,0.9,80,1.055,7.0,8.0,40.0,40.0
downshift,0.9,80,1.055,9.0,10.0,58.0,32.0
downshift,0.9,80,1.055,10.0,13.0,52.0,45.0
downshift,0.9,80,1.055,6.0,7.0,58.0,48.0
downshift,0.9,80,1.055,6.0,7.0,30.0,49.0
downshift,0.9,80,1.055,10.0,11.0,40.0,32.0
downshift,0.9,80,1.055,11.0,15.0,58.0,51.0
downshift,0.9,80,1.055,12.0,15.0,54.0,37.0
downshift,0.9,80,1.055,10.0,12.0,45.0,49.0
downshift,0.9,80,1.055,14.0,14.0,58.0,49.0
downshift,0.9,80,1.055,12.0,13.0,51.0,53.0
downshift,0.9,80,1.055,15.0,16.0,42.0,52.0
downshift,0.9,80,1.055,13.0,15.0,36.0,35.0
downshift,0.9,80,1.055,14.0,14.0,59.0,56.0
downshift,0.9,80,1.055,14.0,13.0,63.0,62.0
downshift,0.9,80,1.055,10.0,11.0,58.0,49.0
downshift,0.9,80,1.055,11.0,12.0,63.0,60.0
downshift,0.9,80,1.055,6.0,14.0,49.0,48.0
downshift,0.9,80,1.055,12.0,11.0,44.0,9.0
downshift,0.9,80,1.055,4.0,4.0,24.0,36.0
downshift,0.9,80,1.055,11.0,12.0,59.0,43.0
downshift,0.9,80,1.055,10.0,12.0,61.0,29.0
downshift,0.9,80,1.055,18.0,16.0,62.0,51.0
downshift,0.9,80,1.055,8.0,10.0,56.0,56.0
downshift,0.9,80,1.055,8.0,9.0,38.0,42.0
downshift,0.9,80,1.055,6.0,9.0,35.0,21.0
downshift,0.9,80,1.055,7.0,14.0,41.0,42.0
downshift,0.9,80,1.055,8.0,12.0,62.0,50.0
downshift,0.9,80,1.055,2.0,5.0,26.0,26.0
downshift,0.9,80,1.055,11.0,12.0,60.0,38.0
downshift,0.9,80,1.055,14.0,15.0,56.0,44.0
downshift,0.9,80,1.055,10.0,11.0,55.0,48.0
downshift,0.9,80,1.055,9.0,12.0,53.0,46.0
downshift,0.9,80,1.055,8.0,12.0,47.0,43.0
downshift,0.9,80,1.055,10.0,11.0,58.0,37.0
downshift,0.9,80,1.055,3.0,11.0,41.0,29.0
downshift,0.9,80,1.055,7.0,8.0,29.0,42.0
downshift,0.9,80,1.055,15.0,15.0,48.0,43.0
downshift,0.9,80,1.055,20.0,27.0,54.0,66.0
downshift,0.9,80,1.055,7.0,11.0,50.0,30.0
downshift,0.9,80,1.055,10.0,11.0,48.0,46.0
downshift,0.9,80,1.055,13.0,13.0,66.0,50.0
downshift,0.9,80,1.055,4.0,4.0,28.0,36.0
downshift,0.9,80,1.055,12.0,12.0,37.0,34.0
downshift,0.9,80,1.055,14.0,23.0,61.0,63.0
downshift,0.9,80,1.055,11.0,13.0,49.0,43.0
downshift,0.9,80,1.055,10.0,11.0,40.0,41.0
downshift,0.9,80,1.055,7.0,8.0,60.0,44.0
downshift,0.9,80,1.055,10.0,10.0,42.0,42.0
downshift,0.9,80,1.055,4.0,12.0,40.0,32.0
downshift,0.9,80,1.055,13.0,16.0,54.0,51.0
downshift,0.9,80,1.055,8.0,9.0,60.0,61.0
downshift,0.9,80,1.055,7.0,11.0,45.0,26.0
downshift,0.9,80,1.055,4.0,5.0,47.0,35.0
downshift,0.9,80,1.055,11.0,12.0,51.0,44.0
downshift,0.9,80,1.055,6.0,8.0,38.0,42.0
downshift,0.9,80,1.055,8.0,11.0,36.0,43.0
downshift,0.9,80,1.055,8.0,9.0,58.0,50.0
downshift,0.9,80,1.055,17.0,18.0,45.0,52.0
downshift,0.9,80,1.055,11.0,12.0,50.0,45.0
downshift,0.9,80,1.055,7.0,7.0,61.0,55.0
downshift,0.9,80,1.055,7.0,8.0,52.0,45.0
downshift,0.9,80,1.055,6.0,7.0,34.0,42.0
downshift,0.9,80,1.055,6.0,7.0,49.0,39.0
downshift,0.9,80,1.055,13.0,14.0,63.0,58.0
downshift,0.9,80,1.055,15.0,15.0,53.0,43.0
downshift,0.9,80,1.055,6.0,7.0,36.0,43.0
downshift,0.9,80,1.055,7.0,10.0,53.0,46.0
downshift,0.9,80,1.055,7.0,11.0,39.0,39.0
downshift,0.9,80,1.055,7.0,8.0,38.0,43.0
downshift,0.9,80,1.055,7.0,11.0,56.0,34.0
downshift,0.9,80,1.055,5.0,7.0,32.0,42.0
downshift,0.9,80,1.055,7.0,11.0,47.0,45.0
downshift,0.9,80,1.055,9.0,11.0,50.0,39.0
downshift,0.9,80,1.055,13.0,14.0,43.0,32.0
downshift,0.9,80,1.055,7.0,7.0,29.0,42.0
downshift,0.9,80,1.055,8.0,9.0,58.0,46.0
downshift,0.9,80,1.055,6.0,8.0,49.0,43.0
downshift,0.9,80,1.055,12.0,15.0,55.0,47.0
downshift,0.9,80,1.055,9.0,10.0,54.0,46.0
downshift,0.9,80,1.055,8.0,9.0,50.0,50.0
downshift,0.9,80,1.055,11.0,12.0,60.0,55.0
downshift,0.9,80,1.055,12.0,14.0,58.0,33.0
downshift,0.9,80,1.055,6.0,7.0,49.0,40.0
downshift,0.9,80,1.055,6.0,8.0,57.0,48.0
downshift,0.9,80,1.055,11.0,11.0,39.0,47.0
downshift,0.9,80,1.055,12.0,13.0,37.0,44.0
downshift,0.9,80,1.055,5.0,5.0,47.0,45.0
downshift,0.9,80,1.055,11.0,12.0,53.0,51.0
downshift,0.9,80,1.055,11.0,12.0,60.0,45.0
downshift,0.9,80,1.055,7.0,13.0,53.0,45.0
downshift,0.9,80,1.055,14.0,14.0,64.0,65.0
downshift,0.9,80,1.055,3.0,13.0,48.0,36.0
