Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.9,50,1.28,16.0,28.0,33.0,33.0
downshift,0.9,50,1.28,10.0,11.0,22.0,22.0
downshift,0.9,50,1.28,7.0,8.0,24.0,23.0
downshift,0.9,50,1.28,6.0,8.0,29.0,29.0
downshift,0.9,50,1.28,4.0,4.0,10.0,10.0
downshift,0.9,50,1.28,5.0,6.0,28.0,31.0
downshift,0.9,50,1.28,5.0,6.0,17.0,20.0
downshift,0.9,50,1.28,7.0,8.0,31.0,31.0
downshift,0.9,50,1.28,4.0,5.0,22.0,20.0
downshift,0.9,50,1.28,7.0,8.0,26.0,25.0
downshift,0.9,50,1.28,6.0,14.0,25.0,26.0
downshift,0.9,50,1.28,10.0,11.0,23.0,23.0
downshift,0.9,50,1.28,6.0,8.0,25.0,25.0
downshift,0.9,50,1.28,7.0,9.0,20.0,23.0
downshift,0.9,50,1.28,6.0,7.0,27.0,29.0
downshift,0.9,50,1.28,4.0,5.0,19.0,18.0
downshift,0.9,50,1.28,7.0,8.0,26.0,32.0
downshift,0.9,50,1.28,8.0,9.0,28.0,28.0
downshift,0.9,50,1.28,4.0,6.0,10.0,10.0
downshift,0.9,50,1.28,10.0,12.0,26.0,24.0
downshift,0.9,50,1.28,3.0,4.0,26.0,26.0
downshift,0.9,50,1.28,5.0,7.0,34.0,34.0
downshift,0.9,50,1.28,16.0,18.0,29.0,30.0
downshift,0.9,50,1.28,4.0,5.0,20.0,22.0
downshift,0.9,50,1.28,3.0,5.0,18.0,18.0
downshift,0.9,50,1.28,5.0,7.0,19.0,22.0
downshift,0.9,50,1.28,9.0,10.0,24.0,25.0
downshift,0.9,50,1.28,4.0,6.0,22.0,22.0
downshift,0.9,50,1.28,7.0,10.0,36.0,37.0
downshift,0.9,50,1.28,4.0,7.0,27.0,25.0
downshift,0.9,50,1.28,2.0,5.0,20.0,20.0
downshift,0.9,50,1.28,6.0,7.0,32.0,32.0
downshift,0.9,50,1.28,6.0,8.0,19.0,18.0
downshift,0.9,50,1.28,11.0,11.0,23.0,26.0
downshift,0.9,50,1.28,5.0,6.0,24.0,26.0
downshift,0.9,50,1.28,6.0,7.0,30.0,30.0
downshift,0.9,50,1.28,15.0,16.0,27.0,28.0
downshift,0.9,50,1.28,3.0,15.0,23.0,26.0
downshift,0.9,50,1.28,6.0,8.0,24.0,24.0
downshift,0.9,50,1.28,7.0,16.0,36.0,36.0
downshift,0.9,50,1.28,6.0,8.0,32.0,32.0
downshift,0.9,50,1.28,5.0,7.0,32.0,31.0
downshift,0.9,50,1.28,8.0,13.0,29.0,30.0
downshift,0.9,50,1.28,4.0,5.0,24.0,22.0
downshift,0.9,50,1.28,5.0,6.0,20.0,18.0
downshift,0.9,50,1.28,3.0,7.0,19.0,21.0
downshift,0.9,50,1.28,7.0,8.0,37.0,35.0
downshift,0.9,50,1.28,9.0,11.0,25.0,26.0
downshift,0.9,50,1.28,7.0,9.0,24.0,24.0
downshift,0.9,50,1.28,7.0,9.0,26.0,26.0
downshift,0.9,50,1.28,3.0,4.0,25.0,25.0
downshift,0.9,50,1.28,2.0,3.0,13.0,13.0
downshift,0.9,50,1.28,4.0,6.0,25.0,25.0
downshift,0.9,50,1.28,6.0,8.0,26.0,27.0
downshift,0.9,50,1.28,10.0,11.0,29.0,30.0
downshift,0.9,50,1.28,7.0,14.0,31.0,36.0
downshift,0.9,50,1.28,6.0,8.0,26.0,27.0
downshift,0.9,50,1.28,10.0,11.0,30.0,31.0
downshift,0.9,50,1.28,5.0,6.0,18.0,16.0
downshift,0.9,50,1.28,4.0,7.0,27.0,27.0
downshift,0.9,50,1.28,6.0,8.0,29.0,30.0
downshift,0.9,50,1.28,6.0,8.0,38.0,34.0
