Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.9,80,0.98,14.0,14.0,48.0,52.0
downshift,0.9,80,0.98,12.0,11.0,49.0,51.0
downshift,0.9,80,0.98,5.0,5.0,40.0,40.0
downshift,0.9,80,0.98,3.0,1.0,59.0,43.0
downshift,0.9,80,0.98,10.0,9.0,59.0,44.0
downshift,0.9,80,0.98,4.0,4.0,51.0,51.0
downshift,0.9,80,0.98,10.0,11.0,45.0,41.0
downshift,0.9,80,0.98,2.0,3.0,36.0,34.0
downshift,0.9,80,0.98,14.0,14.0,52.0,58.0
downshift,0.9,80,0.98,10.0,8.0,56.0,57.0
downshift,0.9,80,0.98,15.0,16.0,56.0,48.0
downshift,0.9,80,0.98,2.0,3.0,49.0,45.0
downshift,0.9,80,0.98,6.0,6.0,48.0,40.0
downshift,0.9,80,0.98,11.0,11.0,47.0,47.0
downshift,0.9,80,0.98,18.0,21.0,53.0,55.0
downshift,0.9,80,0.98,10.0,3.0,49.0,38.0
downshift,0.9,80,0.98,12.0,10.0,57.0,55.0
downshift,0.9,80,0.98,12.0,11.0,47.0,48.0
downshift,0.9,80,0.98,8.0,6.0,45.0,50.0
downshift,0.9,80,0.98,12.0,12.0,51.0,55.0
downshift,0.9,80,0.98,11.0,11.0,52.0,57.0
downshift,0.9,80,0.98,17.0,14.0,49.0,45.0
downshift,0.9,80,0.98,6.0,7.0,45.0,46.0
downshift,0.9,80,0.98,4.0,4.0,48.0,50.0
downshift,0.9,80,0.98,3.0,3.0,36.0,36.0
downshift,0.9,80,0.98,9.0,9.0,47.0,56.0
downshift,0.9,80,0.98,3.0,5.0,39.0,36.0
downshift,0.9,80,0.98,8.0,8.0,41.0,36.0
downshift,0.9,80,0.98,13.0,15.0,46.0,40.0
downshift,0.9,80,0.98,10.0,9.0,54.0,49.0
downshift,0.9,80,0.98,3.0,3.0,35.0,31.0
downshift,0.9,80,0.98,10.0,8.0,51.0,50.0
downshift,0.9,80,0.98,11.0,10.0,51.0,51.0
downshift,0.9,80,0.98,8.0,8.0,48.0,32.0
downshift,0.9,80,0.98,7.0,6.0,55.0,42.0
downshift,0.9,80,0.98,5.0,6.0,37.0,28.0
downshift,0.9,80,0.98,12.0,12.0,50.0,54.0
downshift,0.9,80,0.98,7.0,11.0,56.0,49.0
downshift,0.9,80,0.98,19.0,19.0,54.0,56.0
downshift,0.9,80,0.98,9.0,8.0,48.0,57.0
downshift,0.9,80,0.98,11.0,11.0,48.0,42.0
downshift,0.9,80,0.98,16.0,16.0,55.0,50.0
downshift,0.9,80,0.98,9.0,9.0,49.0,56.0
downshift,0.9,80,0.98,5.0,4.0,42.0,42.0
downshift,0.9,80,0.98,7.0,8.0,42.0,48.0
downshift,0.9,80,0.98,10.0,10.0,54.0,50.0
downshift,0.9,80,0.98,14.0,12.0,48.0,46.0
downshift,0.9,80,0.98,15.0,16.0,62.0,49.0
downshift,0.9,80,0.98,14.0,14.0,53.0,54.0
downshift,0.9,80,0.98,10.0,9.0,50.0,53.0
downshift,0.9,80,0.98,7.0,6.0,49.0,56.0
downshift,0.9,80,0.98,4.0,3.0,40.0,34.0
downshift,0.9,80,0.98,7.0,9.0,47.0,48.0
downshift,0.9,80,0.98,2.0,5.0,38.0,37.0
downshift,0.9,80,0.98,16.0,16.0,50.0,53.0
downshift,0.9,80,0.98,9.0,9.0,51.0,56.0
downshift,0.9,80,0.98,19.0,19.0,54.0,49.0
downshift,0.9,80,0.98,11.0,7.0,41.0,30.0
downshift,0.9,80,0.98,4.0,4.0,39.0,36.0
downshift,0.9,80,0.98,12.0,11.0,50.0,51.0
downshift,0.9,80,0.98,11.0,10.0,49.0,50.0
downshift,0.9,80,0.98,14.0,12.0,55.0,55.0
downshift,0.9,80,0.98,15.0,15.0,61.0,56.0
downshift,0.9,80,0.98,16.0,17.0,52.0,58.0
downshift,0.9,80,0.98,10.0,12.0,60.0,44.0
downshift,0.9,80,0.98,12.0,11.0,52.0,56.0
downshift,0.9,80,0.98,12.0,11.0,51.0,52.0
downshift,0.9,80,0.98,10.0,9.0,47.0,46.0
downshift,0.9,80,0.98,3.0,6.0,51.0,52.0
downshift,0.9,80,0.98,27.0,27.0,59.0,49.0
downshift,0.9,80,0.98,5.0,6.0,46.0,39.0
downshift,0.9,80,0.98,11.0,12.0,52.0,51.0
downshift,0.9,80,0.98,13.0,13.0,47.0,35.0
downshift,0.9,80,0.98,8.0,7.0,50.0,56.0
downshift,0.9,80,0.98,23.0,22.0,58.0,56.0
downshift,0.9,80,0.98,9.0,7.0,47.0,47.0
downshift,0.9,80,0.98,8.0,7.0,46.0,42.0
downshift,0.9,80,0.98,11.0,12.0,49.0,44.0
downshift,0.9,80,0.98,13.0,12.0,51.0,56.0
downshift,0.9,80,0.98,1.0,1.0,38.0,35.0
