Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.5,80,1.805,5.0,6.0,29.0,45.0
downshift,0.5,80,1.805,9.0,10.0,37.0,51.0
downshift,0.5,80,1.805,6.0,8.0,36.0,44.0
downshift,0.5,80,1.805,5.0,6.0,21.0,41.0
downshift,0.5,80,1.805,5.0,5.0,34.0,43.0
downshift,0.5,80,1.805,8.0,9.0,34.0,43.0
downshift,0.5,80,1.805,6.0,7.0,34.0,45.0
downshift,0.5,80,1.805,6.0,6.0,41.0,52.0
downshift,0.5,80,1.805,9.0,10.0,28.0,43.0
downshift,0.5,80,1.805,8.0,9.0,37.0,47.0
downshift,0.5,80,1.805,6.0,8.0,31.0,46.0
downshift,0.5,80,1.805,10.0,11.0,45.0,46.0
downshift,0.5,80,1.805,6.0,7.0,46.0,52.0
downshift,0.5,80,1.805,7.0,7.0,31.0,44.0
downshift,0.5,80,1.805,5.0,6.0,34.0,51.0
downshift,0.5,80,1.805,8.0,8.0,40.0,50.0
downshift,0.5,80,1.805,9.0,10.0,33.0,46.0
downshift,0.5,80,1.805,4.0,5.0,39.0,51.0
downshift,0.5,80,1.805,7.0,7.0,37.0,45.0
downshift,0.5,80,1.805,7.0,8.0,29.0,46.0
downshift,0.5,80,1.805,11.0,11.0,40.0,50.0
downshift,0.5,80,1.805,8.0,9.0,45.0,56.0
downshift,0.5,80,1.805,8.0,9.0,44.0,48.0
downshift,0.5,80,1.805,4.0,5.0,29.0,38.0
downshift,0.5,80,1.805,6.0,7.0,30.0,48.0
downshift,0.5,80,1.805,12.0,13.0,38.0,50.0
downshift,0.5,80,1.805,7.0,8.0,47.0,46.0
downshift,0.5,80,1.805,4.0,7.0,29.0,43.0
downshift,0.5,80,1.805,7.0,7.0,39.0,49.0
downshift,0.5,80,1.805,9.0,9.0,35.0,43.0
downshift,0.5,80,1.805,7.0,9.0,34.0,49.0
downshift,0.5,80,1.805,6.0,7.0,32.0,42.0
downshift,0.5,80,1.805,5.0,6.0,33.0,44.0
downshift,0.5,80,1.805,5.0,6.0,35.0,55.0
downshift,0.5,80,1.805,6.0,6.0,32.0,47.0
downshift,0.5,80,1.805,4.0,5.0,24.0,42.0
downshift,0.5,80,1.805,11.0,12.0,47.0,53.0
downshift,0.5,80,1.805,7.0,9.0,31.0,44.0
downshift,0.5,80,1.805,9.0,13.0,44.0,57.0
downshift,0.5,80,1.805,6.0,8.0,33.0,45.0
downshift,0.5,80,1.805,6.0,7.0,36.0,51.0
downshift,0.5,80,1.805,10.0,12.0,45.0,59.0
downshift,0.5,80,1.805,4.0,5.0,26.0,44.0
downshift,0.5,80,1.805,4.0,6.0,33.0,46.0
downshift,0.5,80,1.805,3.0,4.0,34.0,46.0
downshift,0.5,80,1.805,5.0,6.0,28.0,52.0
downshift,0.5,80,1.805,5.0,6.0,30.0,43.0
downshift,0.5,80,1.805,8.0,9.0,40.0,52.0
downshift,0.5,80,1.805,6.0,7.0,28.0,45.0
downshift,0.5,80,1.805,5.0,6.0,29.0,43.0
downshift,0.5,80,1.805,8.0,9.0,39.0,53.0
downshift,0.5,80,1.805,6.0,7.0,37.0,51.0
downshift,0.5,80,1.805,6.0,7.0,34.0,49.0
downshift,0.5,80,1.805,7.0,7.0,37.0,49.0
downshift,0.5,80,1.805,4.0,5.0,37.0,49.0
downshift,0.5,80,1.805,6.0,7.0,26.0,44.0
downshift,0.5,80,1.805,8.0,10.0,46.0,51.0
downshift,0.5,80,1.805,10.0,11.0,32.0,50.0
downshift,0.5,80,1.805,7.0,8.0,36.0,48.0
downshift,0.5,80,1.805,7.0,8.0,30.0,42.0
downshift,0.5,80,1.805,5.0,7.0,40.0,52.0
downshift,0.5,80,1.805,6.0,7.0,41.0,52.0
downshift,0.5,80,1.805,9.0,10.0,37.0,49.0
downshift,0.5,80,1.805,8.0,8.0,37.0,51.0
downshift,0.5,80,1.805,7.0,8.0,36.0,51.0
downshift,0.5,80,1.805,3.0,4.0,20.0,39.0
downshift,0.5,80,1.805,9.0,10.0,43.0,52.0
downshift,0.5,80,1.805,6.0,7.0,32.0,41.0
downshift,0.5,80,1.805,7.0,8.0,43.0,51.0
downshift,0.5,80,1.805,9.0,10.0,42.0,52.0
downshift,0.5,80,1.805,5.0,6.0,36.0,48.0
downshift,0.5,80,1.805,7.0,8.0,36.0,45.0
downshift,0.5,80,1.805,7.0,9.0,28.0,43.0
downshift,0.5,80,1.805,5.0,7.0,26.0,43.0
downshift,0.5,80,1.805,5.0,6.0,36.0,55.0
downshift,0.5,80,1.805,5.0,6.0,35.0,51.0
downshift,0.5,80,1.805,6.0,7.0,31.0,44.0
downshift,0.5,80,1.805,6.0,7.0,39.0,54.0
downshift,0.5,80,1.805,8.0,9.0,35.0,53.0
downshift,0.5,80,1.805,5.0,6.0,26.0,40.0
downshift,0.5,80,1.805,6.0,7.0,32.0,47.0
downshift,0.5,80,1.805,5.0,7.0,29.0,42.0
downshift,0.5,80,1.805,8.0,10.0,42.0,57.0
